Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000333895,272402,0.318237
1,0,0.736327,0.000148843,3183000,3.0003
2,0,0.72167,0.00015534,2791000,3.00071
3,0,0.741005,7.30262e-05,3348000,3.0005
4,1,1,-0.000128389,2072618,2.19298
5,0,0.742827,6.96287e-05,3430000,3.0015
6,1,1,-2.23413e-05,1369546,1.47361
7,1,1,-0.0003572,2191130,2.31951
8,0,0.734406,2.80247e-05,3154000,3.00478
9,1,1,-0.000476767,208438,0.200109
10,0,0.733568,0.000626206,3098000,3.00034
11,0,0.726465,0.000336181,2955000,3.00039
12,0,0.726159,0.00015242,2886000,3.00005
13,0,0.731893,0.000357102,3032000,3.00017
14,0,0.735502,0.00025333,3159000,3.00021
15,1,1,-8.54346e-05,11945,0.0154386
16,1,1,-0.000322868,1667206,1.67028
17,0,0.722924,0.000317167,2775000,3.00062
18,1,1,-0.00028484,2049272,2.2573
19,0,0.729678,9.91926e-05,2925000,3.0005
20,0,0.708178,2.63557e-05,2456000,3.00045
21,1,1,-0.000553895,524744,0.509879
22,0,0.729849,0.000501405,2935000,3.00056
23,0,0.727978,0.000245582,2906000,3.00044
24,1,1,-0.000129672,13847,0.0200916
25,1,1,-7.00846e-05,2052695,2.24779
26,0,0.715659,0.000231992,2548000,3.00132
27,0,0.730512,6.51528e-05,2958000,3.00051
28,0,0.725378,0.000274669,2787000,3.0002
29,1,1,-6.13227e-05,578515,0.641298
30,1,1,-6.90117e-05,1857243,2.33722
31,1,1,-0.000411798,135104,0.143398
32,1,1,-0.000389148,221721,0.293529
33,1,1,-0.000584473,35056,0.0462346
34,1,1,-0.00093608,275781,0.356459
35,1,1,-6.67467e-05,2191211,2.52415
36,1,1,-0.00042807,1175686,1.27843
37,1,1,-2.91362e-05,101961,0.131382
38,0,0.718918,0.000208709,2622000,3.00046
39,0,0.712083,0.000312041,2484000,3.00039
40,1,1,-8.5105e-05,1987163,2.54282
41,1,1,-0.000507165,2044948,2.46165
42,1,1,-0.00063013,1043373,1.13932
43,1,1,-4.33817e-05,1103742,1.21398
44,0,0.7151,0.000505304,2508000,3.00028
45,1,1,-7.49433e-05,1080672,1.29701
46,1,1,-7.36013e-05,2014782,2.21373
47,0,0.727161,0.000189732,2867000,3.00037
48,0,0.724418,0.000102113,2749000,3.00449
49,0,0.720637,0.000412713,2673000,3.00049
50,1,1,-8.55818e-05,835496,0.889106
51,0,0.713325,0.000109539,2571000,3.00284
52,0,0.715845,0.000108908,2578000,3.00026
53,1,1,-0.000487854,1589943,1.63387
54,0,0.732332,0.000114392,3027000,3.00399
55,1,1,-0.000215281,442849,0.559743
56,1,1,-0.000374187,1470929,1.4606
57,1,1,-0.000118424,304027,0.359112
58,1,1,-0.000472416,261584,0.234328
59,1,1,-0.000114967,930,0.00643991
60,1,1,-0.000315179,155234,0.127854
61,0,0.732605,2.46272e-05,3045000,3.00017
62,1,1,-0.00020348,2999543,2.6075
63,0,0.722985,0.000542952,2835000,3.00447
64,1,1,-0.000393096,2733963,2.85362
65,0,0.726989,3.72038e-05,2918000,3.00017
66,1,1,-0.000383903,100725,0.0882378
67,1,1,-0.000139345,168189,0.133151
68,0,0.71492,0.000154045,2662000,3.00183
69,0,0.715857,3.32103e-05,2666000,3.00059
70,1,1,-5.74782e-05,468715,0.623649
71,1,1,-5.18456e-05,3110979,2.92446
72,1,1,-0.000418831,190830,0.172439
73,0,0.742355,5.25557e-05,3447000,3.00042
74,0,0.733384,0.000119577,3136000,3.00042
75,1,1,-0.000118543,1796638,1.69102
76,0,0.742007,3.97072e-05,3425000,3.00041
77,0,0.7487,0.000736396,3602000,3.00031
78,1,1,-0.000279446,1137747,0.960607
79,1,1,-0.000316848,299886,0.242595
80,1,1,-0.000145365,254046,0.200487
81,1,1,-5.21436e-05,41749,0.0300187
82,0,0.75365,0.000343542,3724000,3.00009
83,1,1,-0.000226904,3123045,2.70861
84,0,0.743809,0.00021805,3384000,3.00037
85,1,1,-0.000179226,3149673,2.3228
86,1,1,-0.000172754,2166867,1.87262
87,1,1,-0.000229914,75482,0.0644832
88,1,1,-0.000132506,443458,0.323292
89,1,1,-1.38923e-05,861905,0.68012
90,1,1,-0.000195202,44768,0.0302745
91,1,1,-0.000631151,67426,0.046777
92,1,1,-7.44059e-05,1112765,0.809982
93,1,1,-2.85625e-05,5182,0.00694457
94,1,1,-0.000294548,37266,0.0260544
95,1,1,-0.000364546,916951,0.630064
96,1,1,-9.88885e-05,125745,0.0867414
97,1,1,-0.000380744,370260,0.25706
98,1,1,-0.000102428,174256,0.12329
99,1,1,-0.000300402,25917,0.019217
100,1,1,-2.43473e-05,1180217,0.841659
101,1,1,-9.0067e-05,88441,0.0624948
102,1,1,-0.000485022,724694,0.54744
103,1,1,-0.000545365,14595,0.0109147
104,1,1,-0.000356224,404572,0.281723
