Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-2.92852e-05,1079472,1.20344
1,0,0.737185,0.000356029,3226000,3.00043
2,0,0.730347,1.91287e-05,3121000,3.00012
3,0,0.726335,5.2565e-05,2928000,3.00073
4,0,0.723194,3.75614e-05,2889000,3.00059
5,1,1,-0.000249405,931257,1.03413
6,0,0.730486,8.64968e-05,3057000,3.00009
7,1,1,-0.000118424,337264,0.29104
8,1,1,-3.95074e-05,1161392,1.17789
9,1,1,-1.9361e-05,195075,0.209828
10,0,0.710733,3.40794e-06,2585000,3.0008
11,0,0.707401,0.000211249,2508000,3.00064
12,0,0.721456,0.000497948,2811000,3.0003
13,1,1,-0.000180413,331692,0.415372
14,0,0.721645,0.000495563,2792000,3.00088
15,0,0.727504,0.000940985,2911000,3.00008
16,0,0.72345,0.000752698,2789000,3.00048
17,0,0.709708,0.00133903,2472000,3.00144
18,0,0.723464,0.00184907,2790000,3.00029
19,0,0.708874,0.00124765,2479000,3.00013
20,0,0.713621,0.00163067,2534000,3.00017
21,0,0.689815,0.000575685,2083000,3.0004
22,0,0.720346,0.00114308,2685000,3.00052
23,0,0.728339,0.00143386,2833000,3.00032
24,0,0.711655,0.00111611,2489000,3.00043
25,0,0.728818,0.000801037,2890000,3.0007
26,0,0.71857,0.00126661,2572000,3.00019
27,0,0.719412,0.00130642,2617000,3.0001
28,0,0.729407,0.00106208,2862000,3.00015
29,0,0.720224,0.00138343,2699000,3.00006
30,0,0.723121,0.000716879,2756000,3.00041
31,0,0.724958,0.000925969,2777000,3.00082
32,0,0.72044,0.00104623,2666000,3.00094
33,0,0.715039,0.000938903,2578000,3.00054
34,0,0.711841,0.000977765,2474000,3.00079
35,0,0.72201,0.00150761,2698000,3.00071
36,0,0.726286,0.00169964,2806000,3.00132
37,0,0.731677,0.00115495,2957000,3.00041
38,0,0.718514,0.000771367,2609000,3.0006
39,0,0.727901,0.000743672,2899000,3.00005
40,0,0.720541,0.000840276,2690000,3.00013
41,0,0.724895,0.00148023,2843000,3.00057
42,0,0.71938,0.00202174,2721000,3.00029
43,0,0.736418,0.00148202,3219000,3.00014
44,0,0.71237,0.00123174,2616000,3.00085
45,0,0.721514,0.00107291,2884000,3.00025
46,0,0.725399,0.000273104,2975000,3.00051
47,0,0.726122,5.56812e-05,2953000,3.00057
48,1,1,-9.83409e-05,2137657,2.21521
49,1,1,-0.000333757,1532580,1.50046
50,1,1,-0.000346978,230500,0.203844
51,0,0.740241,0.000252496,2769000,3.00023
52,1,1,-0.000204746,558209,0.497569
53,0,0.763617,0.000109445,3314000,3.00015
54,0,0.76634,0.000415842,3383000,3.00063
55,0,0.766916,0.000156651,3386000,3.00061
56,0,0.760506,0.000196989,3176000,3.0005
57,0,0.757338,0.000728826,3094000,3.00034
58,0,0.753817,0.00126896,3092000,3.00057
59,0,0.754919,0.00111342,3169000,3.00044
60,0,0.731272,0.00150677,2591000,3.00095
61,0,0.746971,0.00207687,3046000,3.00136
62,0,0.732614,0.00199294,2702000,3.00015
63,0,0.724588,0.00173806,2504000,3.00003
64,0,0.733344,0.0016839,2815000,3.00066
65,0,0.733228,0.00200145,2794000,3.00744
66,0,0.733357,0.00225861,2771000,3.00032
67,0,0.730173,0.00161058,2705000,3.00064
68,0,0.728755,0.00137377,2674000,3.00016
69,0,0.732067,0.00133041,2735000,3.00081
70,0,0.729795,0.0010478,2734000,3.00095
71,0,0.7014,0.00110839,2074000,3.00066
72,0,0.734492,0.000528646,2786000,3.00029
73,0,0.720973,0.00104029,2462000,3.00072
74,0,0.715784,0.00047491,2484000,3.00061
