Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000211556,905742,0.748496
1,0,0.742197,0.00028954,3388000,3.00042
2,1,1,-0.000358988,1027324,0.786591
3,1,1,-3.33344e-06,297479,0.284713
4,1,1,-0.000148673,544913,0.441566
5,1,1,-6.05776e-05,459839,0.360408
6,1,1,-0.000265647,584972,0.71011
7,1,1,-0.000383784,1266195,1.02562
8,1,1,-0.000117291,1992362,2.06438
9,1,1,-0.000247945,818680,0.636783
10,0,0.745458,0.000304471,3499000,3.00044
11,0,0.74667,3.49388e-05,3545000,3.00035
12,0,0.740234,0.000418064,3339000,3.00083
13,1,1,-0.000311424,1764774,1.61667
14,1,1,-0.000858296,1557312,1.35402
15,1,1,-0.000929459,1118847,1.13227
16,0,0.733952,0.000556181,3118000,3.00001
17,0,0.719108,0.000801157,2686000,3.00322
18,0,0.73841,0.00067396,3218000,3.00084
19,0,0.733498,0.000103842,3058000,3.00085
20,0,0.727345,4.98996e-05,2878000,3.01095
21,0,0.727343,0.000234313,2851000,3.00086
22,1,1,-0.0011416,459510,0.522486
23,1,1,-0.000589539,128246,0.11554
24,1,1,-0.000156631,856451,0.825124
25,0,0.716544,3.10992e-06,2561000,3.00018
26,1,1,-7.38248e-05,1138339,1.13412
27,1,1,-9.73835e-05,401872,0.445007
28,0,0.725266,0.000472008,2752000,3.00016
29,0,0.709871,5.23434e-05,2444000,3.00072
30,0,0.718807,6.80541e-06,2650000,3.00086
31,0,0.710088,0.000121127,2640000,3.00008
32,0,0.698795,0.000412951,2658000,3.00341
33,1,1,-0.000510444,2168388,2.74324
34,1,1,-0.000114311,1584398,1.94122
35,0,0.60173,0.000522028,2414000,3.00178
36,0,0.543324,0.000109206,2131000,3.00055
37,1,1,-0.000176062,1428553,2.01752
38,1,1,-9.75027e-05,1317455,1.50159
39,0,0.461122,0.000708574,1946000,3.00083
40,1,1,-0.000494231,227092,0.357437
41,0,0.504824,0.000335585,2471000,3.00035
42,1,1,-7.14208e-06,1061667,1.5315
43,0,0.49058,0.000334512,2297000,3.00173
44,0,0.499209,0.000647317,2329000,3.00027
45,0,0.501124,0.000596891,2305000,3.00013
46,1,1,-2.11758e-05,793194,1.10167
47,1,1,-0.000610368,1213306,1.6816
48,1,1,-1.57251e-05,1629123,2.26884
49,0,0.605686,0.00049604,2526000,3.00028
50,1,1,-4.39778e-05,1249669,1.69883
51,0,0.678173,0.000115161,2336000,3.00003
52,1,1,-0.000306238,691900,0.858814
53,0,0.732473,0.000213157,2655000,3.00063
54,1,1,-3.18817e-05,1837548,2.1845
55,1,1,-0.000157279,41450,0.0755302
56,1,1,-0.000552286,807169,0.963345
57,0,0.717344,0.000113975,2548000,3.00092
58,0,0.716581,0.000155996,2559000,3.00057
59,1,1,-4.55871e-05,1449208,1.85055
60,1,1,-0.000440121,1061650,1.15834
61,1,1,-0.000331868,1055874,1.17509
62,0,0.721062,0.000326704,2729000,3.00085
63,1,1,-0.000418295,90225,0.134965
64,1,1,-8.77189e-06,842022,0.873256
65,1,1,-9.26151e-05,645708,0.784958
66,0,0.722991,0.000344883,2979000,3.00023
67,1,1,-0.000205745,2274287,2.06357
68,1,1,-0.000535358,2697320,2.61117
69,1,1,-0.000280429,717031,0.63875
70,1,1,-0.000352193,1144941,1.01907
71,1,1,-0.000201792,353298,0.31737
72,1,1,-1.00031e-05,1401821,1.23631
73,1,1,-0.000190106,2290889,2.15284
74,1,1,-0.000383903,815022,0.693497
75,1,1,-0.000161485,682575,0.498575
76,1,1,-5.15028e-05,136117,0.090517
77,1,1,-0.000330944,1552854,1.22274
78,0,0.802573,2.11105e-05,3719000,3.00061
79,0,0.795085,0.000287864,3175000,3.00025
80,1,1,-0.000178152,598517,0.5454
81,1,1,-0.000125413,2965942,2.88901
82,1,1,-8.03031e-05,310318,0.381974
83,1,1,-0.00035869,2036053,2.37013
84,1,1,-0.000231982,271924,0.266144
85,1,1,-0.000326623,192364,0.172402
86,1,1,-0.000348174,1628574,1.74407
87,1,1,-0.000216429,978709,1.18049
88,1,1,-0.000299294,1355355,2.00301
