Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-8.68335e-05,1381858,1.64988
1,1,1,-0.000250594,1182038,0.99115
2,1,1,-0.000456293,614397,0.541602
3,1,1,-0.000272502,1353209,1.38242
4,1,1,-0.000596215,72988,0.0583795
5,1,1,-0.000535537,93337,0.072877
6,1,1,-0.000466336,2733100,2.48734
7,1,1,-2.74077e-05,2128692,1.9755
8,1,1,-0.000164549,288070,0.340783
9,1,1,-0.000191857,1304078,1.25266
10,1,1,-0.000217228,1397266,1.65473
11,1,1,-0.000117291,278567,0.292169
12,1,1,-0.000193407,1589695,1.40583
13,0,0.744145,0.000332165,3443000,3.0007
14,1,1,-2.55811e-06,1717289,1.6769
15,0,0.725715,0.000112378,2877000,3.0001
16,0,0.718107,9.61528e-05,2734000,3.00034
17,0,0.733942,6.58736e-05,3131000,3.00063
18,1,1,-5.16667e-05,1355199,1.12258
19,0,0.721706,6.14033e-05,2732000,3.00019
20,1,1,-0.000355772,1687637,1.95587
21,1,1,-0.000379015,381533,0.38989
22,1,1,-2.19489e-06,991467,0.909141
23,1,1,-0.000722994,1054945,0.941902
24,1,1,-0.000234772,1472444,1.60514
25,1,1,-0.00020497,223666,0.291586
26,1,1,-9.85756e-05,864457,0.921584
27,0,0.720297,2.06337e-05,2629000,3.00028
28,1,1,-5.85569e-07,257858,0.368522
29,1,1,-0.000118424,1267383,1.40052
30,0,0.722888,1.36003e-05,2690000,3.00299
31,1,1,-5.58391e-05,545266,0.625135
32,0,0.722306,0.000236402,2663000,3.00024
33,1,1,-0.000487317,99895,0.113107
34,0,0.702508,0.000125538,2273000,3.00037
35,1,1,-0.000444044,1942621,2.78402
36,0,0.713014,0.000537168,2494000,3.00062
37,1,1,-1.14057e-05,270744,0.363838
38,0,0.719371,0.000289689,2633000,3.00061
39,0,0.700117,0.000169168,2279000,3.00098
40,0,0.724195,0.000870119,2752000,3.00049
41,0,0.72277,0.00102974,2720000,3.00084
42,0,0.706205,0.00108386,2361000,3.00054
43,0,0.704033,0.000161777,2292000,3.00075
44,1,1,-8.55818e-05,1409788,2.00951
45,0,0.721685,0.000229744,2622000,3.001
46,1,1,-0.000190611,1869968,2.21198
47,1,1,-0.000144948,948403,1.20403
48,1,1,-0.000693788,746113,0.907214
49,0,0.719047,4.82902e-05,2607000,3.0012
50,1,1,-0.000201811,763948,1.27916
51,1,1,-0.000492562,2518527,2.42436
52,1,1,-4.76732e-05,96986,0.16746
53,1,1,-0.000844409,1719016,1.84786
54,0,0.700756,6.95095e-05,2265000,3.00134
55,1,1,-0.000402857,643035,0.798508
56,1,1,-3.77807e-05,1579652,1.77787
57,1,1,-0.000101011,1548263,1.46281
58,0,0.735568,0.000251125,3099000,3.00016
59,0,0.735071,0.000967811,3130000,3.00076
60,0,0.716313,0.000683497,2607000,3.00223
61,1,1,-0.000162472,1964167,2.34951
62,1,1,-1.07184e-05,1245915,1.46471
63,1,1,-0.000513066,405888,0.404395
64,1,1,-0.000472774,268281,0.343716
65,0,0.718011,7.25733e-07,2754000,3.00088
66,1,1,-0.000326444,374519,0.440902
67,1,1,-0.000738372,565457,0.630401
68,1,1,-0.000216261,494866,0.490676
69,1,1,-0.000495669,825922,0.79185
70,1,1,-0.000569214,898195,1.03964
71,1,1,-0.000150253,233710,0.3099
72,1,1,-0.000306749,1453469,1.69479
73,1,1,-5.19648e-05,869633,0.747175
74,1,1,-7.5259e-05,281452,0.343228
75,1,1,-0.000285257,1081863,1.28934
76,0,0.755374,0.00025111,3176000,3.01158
77,1,1,-0.000167181,507082,0.447416
78,1,1,-0.000162174,475128,0.427874
79,1,1,-0.000172284,274764,0.331142
80,1,1,-6.73744e-05,370961,0.351575
81,1,1,-0.000289031,404091,0.499974
82,1,1,-0.000370626,200182,0.264204
83,1,1,-0.000300755,1108619,1.40274
84,1,1,-0.000518252,1299599,1.21911
85,0,0.731454,0.000146101,2509000,3.00062
86,1,1,-5.82531e-05,2300810,2.26125
87,0,0.745552,0.000258341,2917000,3.00004
88,0,0.745718,0.000576536,2937000,3.00023
89,1,1,-3.41132e-05,1495811,1.76752
90,1,1,-4.8951e-05,1717500,1.83823
91,1,1,-8.27245e-05,94815,0.097153
