Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-4.08187e-05,63950,0.0678467
1,1,1,-0.000153687,1416605,1.50952
2,1,1,-0.000308682,2325571,2.28213
3,0,0.732643,0.000138466,3099000,3.00081
4,0,0.737573,8.8285e-05,3280000,3.00057
5,0,0.742555,0.0002398,3419000,3.00063
6,0,0.752154,0.000439894,3757000,3.00057
7,0,0.724532,0.000410329,2887000,3.01667
8,1,1,-0.000447395,296322,0.335818
9,1,1,-0.000337443,64542,0.0777745
10,0,0.747202,0.000511657,3571000,3.00123
11,1,1,-0.000164916,2272302,2.06319
12,1,1,-0.000113955,502931,0.388327
13,0,0.740507,0.000145148,3386000,3.00099
14,1,1,-0.000254978,2627965,2.59488
15,0,0.725689,0.000112663,2899000,3.0004
16,0,0.745569,0.000206665,3535000,3.00129
17,0,0.739555,0.000458907,3355000,3.00052
18,0,0.733913,0.000602568,3088000,3.00028
19,1,1,-8.51646e-05,465412,0.377783
20,0,0.729341,5.03764e-05,3023000,3.00022
21,1,1,-0.000355054,1571819,1.55749
22,0,0.739109,5.25222e-05,3292000,3.00014
23,0,0.745196,0.00040258,3495000,3.00087
24,0,0.738569,0.00043727,3306000,3.00084
25,0,0.73137,0.000279799,3027000,3.00023
26,0,0.745191,0.000346863,3461000,3.00026
27,0,0.728311,0.000706624,2970000,3.00012
28,1,1,-0.000290271,2441384,2.29041
29,1,1,-3.30268e-05,2960320,2.62708
30,1,1,-0.000203407,2373867,2.27658
31,0,0.727015,0.000519349,2940000,3.00022
32,0,0.728307,0.000100887,2964000,3.00026
33,1,1,-0.000161876,1745769,1.87144
34,1,1,-0.000180559,2128328,1.94349
35,1,1,-0.000342975,1034013,0.904741
36,1,1,-3.00899e-05,3379828,2.97852
37,0,0.732061,0.000260112,3071000,3.00072
38,0,0.737588,0.000424694,3242000,3.00069
39,0,0.742601,0.00024737,3402000,3.00002
40,0,0.733337,0.000480782,3107000,3.00039
41,0,0.730109,0.000564645,2955000,3.00102
42,1,1,-0.000191976,361205,0.350729
43,0,0.73849,0.000254343,3287000,3.00002
44,0,0.744869,0.000366698,3493000,3.0005
45,0,0.746648,0.000548254,3571000,3.00047
46,0,0.720032,0.000273417,2775000,3.00014
47,0,0.73816,0.000284801,3287000,3.00024
48,1,1,-0.000572373,1756317,1.56112
49,0,0.746893,0.000283252,3549000,3.00062
50,1,1,-5.38125e-05,402710,0.441645
51,1,1,-4.84481e-05,12237,0.0177027
52,1,1,-6.67076e-05,2411490,1.95338
53,0,0.747626,6.47728e-05,3534000,3.00039
54,1,1,-8.09624e-05,1425705,1.49878
55,0,0.73725,0.000581152,3199000,3.00173
56,0,0.711959,0.000434439,2575000,3.00151
57,0,0.736504,0.000145178,3237000,3.0006
58,0,0.730483,0.000611135,3043000,3.00036
59,0,0.73327,0.00041471,3090000,3.00061
60,0,0.730587,0.000624518,3024000,3.00354
61,0,0.733539,0.000340323,3081000,3.00036
62,0,0.758938,0.000539022,4004000,3.00042
63,0,0.74892,0.000707106,3583000,3.00165
64,0,0.732421,0.000814099,3029000,3.00177
65,0,0.74219,0.000624983,3367000,3.0004
66,0,0.730545,0.000661688,2941000,3.00074
67,0,0.755987,0.000440015,3925000,3.00083
68,0,0.75892,0.000381451,3984000,3.00041
69,0,0.756192,0.000322329,3829000,3.00084
70,0,0.753901,0.000232886,3719000,3.00022
71,0,0.737648,0.000678932,3202000,3.00024
72,0,0.74825,0.000945579,3521000,3.00042
73,0,0.763128,0.00129838,4125000,3.00015
74,0,0.763584,0.000472471,4166000,3.00062
75,1,1,-1.97298e-05,2424895,2.08657
76,1,1,-0.000237425,38411,0.0430356
77,1,1,-0.000153352,1626933,1.20462
78,1,1,-0.000288953,816358,0.708418
79,0,0.754157,0.000518027,3913000,3.00021
80,0,0.744209,0.000552486,3539000,3.00053
81,0,0.738931,0.000457387,3404000,3.00015
82,1,1,-0.000662614,219353,0.152614
83,1,1,-3.27721e-05,715843,0.608536
84,0,0.744998,0.000462144,3504000,3.00081
85,0,0.743729,0.000366497,3272000,3.00069
86,0,0.743039,0.000576268,3198000,3.00031
87,0,0.75378,0.000970791,3535000,3.00011
88,0,0.748407,0.000464539,3288000,3.00075
89,0,0.748033,0.000511713,3140000,3.00013
90,0,0.750999,0.000557901,3314000,3.00016
91,0,0.722769,0.000904563,2499000,3.00023
92,0,0.737679,0.00128886,2911000,3.00038
93,0,0.727598,0.00186981,2625000,3.0007
94,0,0.729587,0.0013911,2747000,3.00063
95,0,0.70658,0.00248684,2549000,3.00071
96,0,0.667534,0.00136875,2335000,3.00044
97,0,0.621379,0.00209046,2166000,3.00074
98,0,0.622037,0.00574041,2511000,3.00091
99,0,0.566628,0.00454415,2502000,3.00082
100,0,0.545644,0.00540329,2548000,3.00245
101,0,0.568877,0.00426453,2057000,3.01038
102,0,0.633593,0.0051671,2241000,3.00279
103,0,0.710687,0.00217677,2439000,3.00002
104,0,0.703476,0.00120007,2534000,3.00095
