Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.716961,0.000187944,2707000,3.00071
1,1,1,-0.00021546,2949087,2.95527
2,1,1,-3.43907e-05,908333,0.846365
3,0,0.732879,0.000607084,3085000,3.00058
4,0,0.7319,0.000194858,3090000,3.00064
5,1,1,-3.2176e-05,2294387,2.21915
6,1,1,-8.70719e-05,1326965,1.33008
7,1,1,-0.000532021,2365556,2.28135
8,0,0.747734,0.000249516,3587000,3.00026
9,0,0.737286,0.000296046,3243000,3.00009
10,0,0.729584,0.000145684,2992000,3.00043
11,1,1,-0.000170774,2225913,2.55962
12,0,0.741319,5.22241e-05,3349000,3.00051
13,0,0.739608,0.000246893,3299000,3.00074
14,0,0.737949,0.000241171,3223000,3.00006
15,0,0.726344,0.000255357,2910000,3.00062
16,0,0.72921,8.54137e-05,2993000,3.00235
17,0,0.725716,0.00103522,2890000,3.00025
18,0,0.728747,0.00123466,2965000,3.00095
19,0,0.733774,0.0016997,3110000,3.00096
20,0,0.736561,0.000835324,3184000,3.00052
21,0,0.739294,0.000174216,3273000,3.00043
22,0,0.727503,0.000873907,2914000,3.00043
23,0,0.719095,0.000306023,2708000,3.00035
24,0,0.722918,0.000404584,2801000,3.00125
25,0,0.735431,0.000859389,3154000,3.00028
26,0,0.729101,0.000224929,2942000,3.00026
27,0,0.740843,0.000444065,3308000,3.00023
28,0,0.727834,0.000993429,2957000,3.00033
29,0,0.703795,0.00116898,2385000,3.01356
30,0,0.72545,0.00109324,2811000,3.00024
31,0,0.730832,0.000725161,2937000,3.00013
32,0,0.723351,0.000709187,2786000,3.00054
33,0,0.726403,0.000867377,2885000,3.0017
34,0,0.710155,0.000795971,2510000,3.0006
35,0,0.730606,0.00183095,2973000,3.00066
36,0,0.721505,0.00151003,2733000,3.00038
37,0,0.722695,0.000580858,2768000,3.00068
38,0,0.717751,0.000192305,2699000,3.00058
39,0,0.728501,0.000399183,2954000,3.00003
40,1,1,-0.000134763,1721389,1.9026
41,0,0.720506,4.85287e-05,2783000,3.00022
42,0,0.736876,0.000606905,3200000,3.0002
43,0,0.743086,0.000440118,3416000,3.00032
44,0,0.746271,0.000168453,3539000,3.00034
45,0,0.744721,4.8836e-05,3478000,3.00032
46,1,1,-6.58042e-05,1373411,1.30886
47,1,1,-0.000299674,1102281,0.932598
48,0,0.745486,0.000334273,3564000,3.00019
49,1,1,-0.00040014,2227896,1.86343
50,1,1,-0.000159754,2387997,1.89965
51,1,1,-0.000420262,2794986,2.51364
52,1,1,-0.000774313,1108842,1.09644
53,0,0.750885,1.59e-06,3791000,3.00004
54,1,1,-6.71044e-05,541740,0.396682
55,1,1,-5.3548e-05,78104,0.0552625
56,0,0.731625,0.000799815,3055000,3.00067
57,0,0.752403,8.01545e-05,3727000,3.00036
58,0,0.749135,0.000406455,3566000,3.00251
59,1,1,-0.000227415,1415769,1.26065
60,1,1,-0.000251599,941352,0.74226
61,1,1,-0.000154366,1200090,0.987088
62,0,0.742094,1.76665e-05,3292000,3.00005
63,0,0.744607,0.00133414,3336000,3.00028
64,0,0.752369,0.00127232,3562000,3.00023
65,0,0.74695,0.000555794,3393000,3.00048
66,0,0.746351,0.000611278,3396000,3.00055
67,0,0.748095,0.000806715,3436000,3.00218
68,0,0.72711,0.00154127,2775000,3.00017
69,0,0.745569,0.00191697,3348000,3.00026
70,0,0.745789,0.00188002,3349000,3.00055
71,0,0.74953,0.00220396,3420000,3.00034
72,0,0.744442,0.00252321,3329000,3.00038
73,0,0.752027,0.00300502,3519000,3.00103
74,0,0.743592,0.00350681,3293000,3.00063
75,0,0.741315,0.00335663,3208000,3.00063
76,0,0.744847,0.00366224,3379000,3.00032
77,0,0.75239,0.00259289,3687000,3.00017
78,0,0.72682,0.00265809,2967000,3.00133
79,0,0.7343,0.00214962,3242000,3.00035
80,0,0.747951,0.00198872,3770000,3.00447
81,0,0.710579,0.00204446,2673000,3.00047
82,0,0.751178,0.00174027,3984000,3.00015
83,0,0.736709,0.00155307,3295000,3.00467
84,0,0.745164,0.00133698,3294000,3.00103
85,0,0.753541,0.000382177,3348000,3.00027
86,0,0.762754,0.000400315,3360000,3.00056
87,1,1,-0.000199568,156870,0.173
88,1,1,-2.92032e-05,1746702,1.65762
89,0,0.766107,0.000699173,2760000,3.00165
90,0,0.780281,0.000709961,3184000,3.00028
91,0,0.776603,0.00100654,3065000,3.00038
92,0,0.767793,0.000275026,2779000,3.00197
93,0,0.745723,0.00105597,2279000,3.00062
94,0,0.75433,0.00112529,2662000,3.00098
95,0,0.720478,0.00180782,2172000,3.0008
96,0,0.706473,0.00174094,2202000,3.00096
97,0,0.654794,0.00105092,2187000,3.00136
98,0,0.578383,0.0014645,2024000,3.00047
99,0,0.552906,0.00589336,2315000,3.00071
100,0,0.601636,0.0104628,2223000,3.00038
101,0,0.679381,0.0166059,2263000,3.00052
102,0,0.678907,0.000975858,2058000,3.00092
103,0,0.664856,0.00107038,2219000,3.00057
104,0,0.635877,0.000728856,2199000,3.00145
