Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000283469,240229,0.236033
1,0,0.72461,0.000244926,2873000,3.00032
2,1,1,-0.000143756,1320717,1.53069
3,1,1,-0.000302602,238568,0.254283
4,1,1,-3.14608e-05,1075540,0.983319
5,1,1,-0.00021658,1492043,1.51281
6,1,1,-0.000164975,178255,0.157916
7,1,1,-0.000229944,409567,0.499454
8,1,1,-0.000363578,1189460,1.11168
9,1,1,-0.000160028,698214,0.766712
10,1,1,-0.000323226,2303210,2.12715
11,0,0.727368,0.000271927,2947000,3.00044
12,1,1,-2.85401e-05,1460212,1.47574
13,1,1,-1.00627e-05,1959601,1.81884
14,1,1,-0.000148584,3098564,2.74043
15,1,1,-0.000236084,3145229,2.92077
16,0,0.727159,0.000261854,2917000,3.00024
17,1,1,-0.000371684,232713,0.2291
18,0,0.736835,0.000285874,3195000,3.00024
19,1,1,-0.000144292,469288,0.414471
20,0,0.736549,0.000354599,3146000,3.00095
21,0,0.719383,0.000358532,2683000,3.00035
22,0,0.725495,1.72362e-05,2866000,3.00071
23,1,1,-0.000411023,114002,0.136061
24,1,1,-0.00010698,139224,0.147838
25,0,0.734103,5.89644e-06,3070000,3.00083
26,0,0.720406,0.000150035,2718000,3.00025
27,1,1,-0.000393201,337347,0.336489
28,0,0.737374,1.08585e-05,3100000,3.00072
29,1,1,-0.000397135,865883,0.807195
30,1,1,-5.24416e-05,1528403,1.59564
31,1,1,-0.000307531,655099,0.657323
32,0,0.724812,0.000395368,2748000,3.00088
33,1,1,-0.000358035,2010629,2.13912
34,1,1,-0.000230958,706061,0.853666
35,0,0.714306,7.86718e-05,2522000,3.00102
36,1,1,-0.000676502,517717,0.547724
37,1,1,-2.3891e-05,657844,0.68347
38,1,1,-0.000313987,1916688,2.21009
39,0,0.702802,0.00025488,2268000,3.00024
40,1,1,-0.000381656,1522191,2.08703
41,1,1,-6.87733e-05,1908762,2.19248
42,0,0.686442,0.000539254,2042000,3.00036
43,1,1,-0.000170477,239157,0.273308
44,1,1,-0.000747889,963365,1.15957
45,0,0.694256,0.00067104,2164000,3.00102
46,1,1,-0.000211407,1115742,1.42989
47,0,0.708222,0.000407697,2417000,3.00097
48,1,1,-5.20244e-05,237773,0.383817
49,1,1,-0.00012659,1457515,1.89369
50,1,1,-0.00047182,149440,0.136177
51,1,1,-1.48907e-05,336903,0.297261
52,1,1,-0.000140418,256551,0.238274
53,0,0.724448,0.000259112,2775000,3.00035
54,0,0.717676,0.000150751,2657000,3.00053
55,0,0.711516,0.000218044,2473000,3.00087
56,0,0.709609,8.59008e-05,2475000,3.00055
57,1,1,-8.89197e-05,1472859,1.75262
58,1,1,-0.000613376,618553,0.921571
59,0,0.717501,3.38373e-06,2655000,3.00099
60,0,0.731737,0.000391315,3001000,3.00057
61,1,1,-1.4235e-05,1859365,1.81595
62,1,1,-2.94938e-05,1359800,1.38069
63,1,1,-0.000468959,2004675,1.71075
64,0,0.744319,8.97751e-05,3481000,3.00085
65,1,1,-9.98869e-05,2631205,2.10074
66,1,1,-0.000103338,476221,0.519968
67,1,1,-0.000673939,1496099,1.52725
68,1,1,-0.000394215,2418513,2.38975
69,1,1,-0.000528325,740232,0.703201
70,1,1,-1.93014e-05,1035247,1.12905
71,1,1,-0.000258638,686624,0.73296
72,1,1,-0.000204284,282035,0.338039
73,1,1,-0.000443597,1107451,0.974275
74,1,1,-0.000720014,368863,0.299951
75,1,1,-0.000471194,1449865,1.45653
76,1,1,-0.000132114,2504646,1.99215
77,1,1,-0.000111301,2445222,1.76735
78,1,1,-9.3986e-05,199213,0.290688
79,1,1,-0.00014419,164909,0.208727
80,1,1,-0.000370194,245565,0.185964
81,1,1,-9.94995e-05,326997,0.209205
82,1,1,-9.93654e-05,385849,0.251922
83,1,1,-0.000207742,427115,0.320901
84,1,1,-0.000439134,650931,0.503493
85,1,1,-0.000234441,303956,0.204443
86,1,1,-0.000104372,68422,0.0784092
87,1,1,-0.000292991,737085,0.572765
88,1,1,-0.000158761,812728,0.640633
89,1,1,-0.00020133,1730144,1.55465
90,1,1,-4.82842e-05,1706681,1.38345
91,1,1,-0.00051668,716247,0.650771
92,1,1,-0.00013785,706793,0.654002
93,1,1,-0.000665893,316089,0.245129
94,1,1,-1.4615e-05,157228,0.106207
95,1,1,-0.000657988,176683,0.157456
96,1,1,-4.0245e-05,438165,0.374599
97,1,1,-0.000145574,178863,0.204479
98,1,1,-5.54144e-05,2001540,1.80584
99,1,1,-5.85138e-05,712133,0.594789
100,1,1,-9.28312e-05,2577643,2.19727
101,0,0.754751,0.000215459,3536000,3.00043
102,1,1,-1.18136e-05,64978,0.0965435
103,1,1,-0.00025275,317793,0.332596
104,1,1,-0.000325446,112487,0.0839349
