-4.266574292197273244e-01,6.473580761250511458e-04
-4.293633881864667434e-01,-1.212419626277899502e-03
-4.356824646119215605e-01,-3.282408972922609778e-03
-4.429424368370295517e-01,-5.257225302525885338e-03
-4.529926612452174761e-01,-6.975633105415163758e-03
-4.652693245343135220e-01,-8.742441520231437890e-03
-4.787334231100003890e-01,-1.066805118958022089e-02
-4.942016194033161391e-01,-1.241754317721570529e-02
-5.119708391580296558e-01,-1.406867798876773774e-02
-5.300829538876863367e-01,-1.554773339369442189e-02
-5.506053621090977179e-01,-1.687371860897265638e-02
-5.714612643226479882e-01,-1.780041170996778804e-02
-5.928730302698537180e-01,-1.886900153912356853e-02
-6.140683633810116726e-01,-1.952072197258150621e-02
-6.363595994116238996e-01,-1.966667275004160484e-02
-6.609887366704232381e-01,-1.973740996880044701e-02
-6.835996448792520663e-01,-1.963962483660623703e-02
-7.052493145544929121e-01,-1.938546292557319362e-02
-7.277251330674276986e-01,-1.910577628680938320e-02
-7.501248135698029840e-01,-1.844695501301341078e-02
-7.717972805414935467e-01,-1.767494142513062819e-02
-7.939789153868884730e-01,-1.666690958090588301e-02
-8.150964664937397908e-01,-1.533548588284851244e-02
-8.328437909465284950e-01,-1.405946511944814944e-02
-8.502461345461601594e-01,-1.259206923681982157e-02
-8.660997116845592370e-01,-1.103374818639997826e-02
-8.807538101820926446e-01,-9.431445117744822679e-03
-8.940971534723223257e-01,-7.743593147874701203e-03
-9.047439301142397028e-01,-5.869410476043709045e-03
-9.147423041907766228e-01,-4.039559555520149704e-03
-9.221338042827189607e-01,-2.083553165138822029e-03
-9.285592984014235940e-01,4.542112107040231772e-05
-9.311091208827497745e-01,1.876686483957709650e-03
-9.312562209458432605e-01,3.861004958611306132e-03
-9.317166607009026436e-01,5.779782893487028089e-03
-9.285013543443978445e-01,7.886555439959676284e-03
-9.232886734571490450e-01,1.025980112088913099e-02
-9.166297636795096571e-01,1.237449976395543771e-02
-9.076987943285721450e-01,1.486728933097170025e-02
-8.954709332727183169e-01,1.756489113383440798e-02
-8.799055602006523591e-01,2.050876282727957800e-02
-8.628806462739878613e-01,2.350052139909264426e-02
-8.419809373508175820e-01,2.669856674370732486e-02
-8.172149092327619657e-01,3.007216659784556212e-02
-7.893475538263287072e-01,3.355973318033289576e-02
-7.550120245107120320e-01,3.697580911430307926e-02
-7.186667746911312715e-01,4.028326709225191204e-02
-6.780711836643696921e-01,4.359985906411971424e-02
-6.355372582909541990e-01,4.625890941970688119e-02
-5.910906960034215674e-01,4.855746568798825769e-02
-5.429143257444178916e-01,5.043263990136753055e-02
-4.950112260754238602e-01,5.179333362752024106e-02
-4.456982165027174037e-01,5.266739208604367256e-02
-3.956163412989283645e-01,5.311910727566270668e-02
-3.455858830539068061e-01,5.287101453449136873e-02
-2.954878520313947154e-01,5.217080289684363631e-02
-2.447150269732873695e-01,5.108599394643113106e-02
-1.980314159726602186e-01,4.976328112787123392e-02
-1.508027751639119951e-01,4.794960063347687707e-02
-1.062429236047665870e-01,4.608163181317414397e-02
-6.192415759566208960e-02,4.384133341241432114e-02
-2.114645678407967022e-02,4.150285080861421810e-02
1.865330610582922530e-02,3.925901545785059205e-02
5.588062058670947158e-02,3.711655040881941398e-02
8.995775845105366542e-02,3.496219782115267405e-02
1.245207285612801168e-01,3.289722728191738638e-02
1.557382986381189716e-01,3.101633308870166070e-02
1.868861287425510054e-01,2.905929155988886542e-02
2.163249689667675890e-01,2.731179580334612209e-02
2.429261411497041778e-01,2.583236477381582394e-02
2.689354217917031553e-01,2.463036646218998843e-02
2.934939191152656224e-01,2.355616697007716087e-02
3.178899965381887238e-01,2.269241672990120195e-02
3.418415617919890459e-01,2.206227955908424826e-02
3.661609010880415571e-01,2.155684252058666719e-02
3.901556511067729160e-01,2.132328310865742871e-02
4.115569430999965195e-01,2.110582903522487466e-02
4.360755021638862972e-01,2.123346981435739189e-02
4.605137624763931403e-01,2.160559851152983948e-02
