Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000121762,290556,0.331092
1,1,1,-0.00034516,1896062,2.29655
2,1,1,-0.00027578,1717036,2.07909
3,1,1,-0.000550081,3259698,2.99117
4,0,0.740805,0.000365089,3369000,3.00029
5,0,0.734009,3.95906e-05,3093000,3.00099
6,0,0.725575,1.10969e-05,2886000,3.00026
7,0,0.717429,0.000439237,2694000,3.00061
8,0,0.733641,0.000145684,3123000,3.00001
9,1,1,-8.89197e-05,1269292,1.34821
10,1,1,-0.000364536,3215106,2.95847
11,0,0.740972,0.000341426,3332000,3.00018
12,1,1,-1.04203e-05,2769649,2.33697
13,1,1,-8.45089e-05,1026491,0.869655
14,1,1,-0.000522984,23200,0.0228114
15,0,0.718749,0.000138472,2741000,3.00099
16,0,0.722884,0.000395428,2858000,3.00054
17,0,0.733697,0.000707577,3102000,3.00108
18,0,0.731476,0.00142671,3052000,3.0015
19,0,0.722806,0.000623159,2839000,3.00081
20,0,0.73919,0.000991984,3268000,3.0005
21,0,0.727125,0.000423996,2921000,3.00035
22,0,0.726961,0.00148554,2880000,3.0004
23,0,0.723681,0.00157614,2828000,3.00018
24,0,0.719685,0.00114961,2715000,3.0008
25,0,0.727838,0.00111885,2888000,3.00019
26,0,0.706598,0.000753238,2444000,3.00027
27,0,0.730666,0.000840257,2983000,3.00074
28,0,0.729378,0.00149757,2957000,3.00065
29,0,0.723812,0.00191928,2829000,3.00014
30,0,0.725824,0.00158394,2849000,3.00009
31,0,0.718266,0.00086026,2668000,3.00145
32,0,0.721506,0.00101663,2722000,3.00079
33,0,0.721678,0.000684423,2729000,3.00046
34,0,0.726303,0.00100122,2892000,3.00036
35,0,0.738893,0.000931562,3255000,3.00075
36,0,0.731447,0.000154565,3012000,3.00079
37,0,0.719661,0.000596731,2716000,3.00052
38,0,0.713583,0.00115741,2563000,3.0007
39,0,0.719933,0.000957559,2763000,3.00322
40,0,0.733666,0.00122283,3102000,3.00027
41,0,0.720451,0.00121994,2784000,3.00064
42,0,0.737377,0.00153841,3224000,3.00067
43,0,0.731577,0.000127445,3069000,3.0003
44,0,0.733087,0.00030608,3134000,3.0005
45,0,0.736104,0.000268112,3253000,3.0004
46,0,0.723111,0.000193964,2852000,3.00042
47,0,0.730016,0.000556092,3090000,3.00053
48,0,0.734965,0.000212706,3165000,3.00086
49,1,1,-0.000594721,293194,0.254358
50,1,1,-0.000276101,618248,0.502565
51,0,0.751989,0.000241558,3740000,3.00071
52,0,0.750901,0.000628202,3670000,3.00055
53,0,0.755715,0.000704176,3888000,3.00005
54,0,0.739795,0.000738929,3214000,3.00024
55,0,0.749423,0.000975854,3590000,3.00086
56,0,0.744508,0.000955045,3360000,3.00074
57,0,0.738484,0.000970357,3185000,3.00022
58,0,0.755829,0.000809281,3786000,3.00064
59,0,0.750057,0.00100937,3571000,3.00001
60,0,0.756105,0.0014558,3708000,3.00051
61,0,0.745618,0.00147069,3304000,3.00096
62,0,0.744574,0.00142624,3212000,3.00082
63,0,0.743232,0.00161554,3266000,3.0008
64,0,0.744428,0.00108643,3209000,3.00039
65,0,0.757063,0.000941024,3679000,3.00052
66,0,0.731058,0.00113763,2890000,3.00002
67,0,0.75319,0.00165588,3521000,3.00032
68,0,0.757344,0.00171537,3686000,3.00046
69,0,0.733805,0.00159732,2888000,3.0011
70,0,0.721429,0.00188589,2599000,3.00004
71,0,0.751047,0.00145662,3450000,3.00071
72,0,0.742319,0.00111101,3179000,3.00005
73,0,0.719189,0.000967558,2543000,3.00735
74,0,0.738986,0.000236749,3038000,3.00274
75,0,0.739216,0.000220004,3118000,3.00017
76,0,0.71495,1.89201e-05,2539000,3.00048
77,0,0.747188,0.000506561,3424000,3.00072
78,0,0.738516,0.000651407,3303000,3.00067
79,0,0.72883,0.000440958,3161000,3.00073
80,0,0.726079,0.00016462,3115000,3.00203
81,0,0.715531,0.000167753,2800000,3.00025
82,0,0.740555,0.000232856,3431000,3.00187
83,0,0.751734,6.85335e-05,3531000,3.00011
84,1,1,-0.00017174,2128754,1.80509
85,0,0.763384,0.000286049,2978000,3.00041
86,1,1,-0.000226636,137269,0.182128
87,0,0.791009,8.73313e-05,2807000,3.00081
88,1,1,-5.45389e-05,912777,0.71805
89,0,0.814154,0.000404964,2903000,3.00014
90,0,0.811285,0.000873539,2536000,3.00005
91,0,0.821341,0.00109894,2858000,3.00031
92,0,0.801899,0.00115928,2258000,3.00492
93,0,0.808475,0.00105381,2558000,3.00019
94,0,0.80173,0.00149804,2595000,3.00021
95,0,0.766203,0.00117668,2335000,3.00006
96,0,0.71531,0.000593077,2417000,3.00106
97,0,0.648906,0.000123917,2545000,3.00027
98,0,0.581684,0.000524412,2576000,3.00131
99,0,0.642117,0.00217045,2280000,3
100,0,0.716163,0.00230371,2435000,3.00009
101,0,0.71012,0.00271318,2605000,3.00192
102,0,0.700007,0.00199557,2657000,3.00064
103,0,0.671902,0.00150384,2349000,3.00013
104,0,0.675855,0.000901218,2117000,3.00027
