Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000543107,358361,0.318518
1,1,1,-0.000179906,52649,0.0484012
2,1,1,-0.000555624,620510,0.56874
3,1,1,-0.00021996,1108367,0.840405
4,1,1,-2.91958e-05,1301122,1.37809
5,1,1,-0.000466455,1306100,1.24037
6,0,0.751855,0.000148962,3736000,3.0004
7,1,1,-9.72699e-05,184940,0.150332
8,1,1,-0.000342219,1139088,0.968514
9,1,1,-0.000327517,1076259,1.02279
10,1,1,-0.000253428,165634,0.193978
11,1,1,-0.000561325,129695,0.155107
12,1,1,-0.000210436,264795,0.261035
13,0,0.730053,0.000153671,3054000,3.00043
14,1,1,-0.000335504,469265,0.498491
15,1,1,-0.000350605,705838,0.771223
16,1,1,-0.000328758,707250,0.64474
17,1,1,-0.000169386,226871,0.174205
18,1,1,-0.000174267,643732,0.70406
19,0,0.734132,4.83498e-05,3149000,3.00513
20,0,0.730265,0.000231455,2961000,3.00117
21,1,1,-6.4529e-06,442906,0.522384
22,0,0.734807,5.34758e-05,3073000,3.00057
23,1,1,-0.000424732,1513852,1.52665
24,0,0.723817,0.000518511,2800000,3.00635
25,1,1,-1.18162e-06,1345142,1.55928
26,1,1,-0.000439335,2670279,2.72808
27,1,1,-0.000334312,1004043,0.938747
28,1,1,-7.07998e-05,180812,0.160116
29,0,0.741013,0.000300716,3194000,3.00023
30,0,0.740714,0.000317465,3217000,3.00071
31,1,1,-0.00027435,1746280,1.72362
32,1,1,-0.000154448,2369256,2.42049
33,0,0.730397,0.000459741,2887000,3.0004
34,1,1,-7.32089e-06,1557007,1.601
35,1,1,-0.000674356,501054,0.546624
36,1,1,-0.000515987,2322228,2.66499
37,1,1,-0.000219975,221170,0.229842
38,1,1,-0.000651587,203956,0.203997
39,1,1,-0.000266601,2106583,2.29259
40,1,1,-0.000345461,1889790,2.40141
41,1,1,-0.000259431,215682,0.340941
42,1,1,-0.000201811,812301,1.02531
43,0,0.718927,0.000201951,2580000,3.00082
44,1,1,-0.00011449,10618,0.0198028
45,1,1,-0.000337113,1911466,2.09004
46,1,1,-0.000588526,2255597,2.6765
47,1,1,-0.000329484,2372324,2.40572
48,0,0.715533,0.000475417,2479000,3.00037
49,1,1,-0.000499,955600,1.10817
50,1,1,-0.000347067,2063354,2.00896
51,1,1,-0.000315179,163091,0.165953
52,1,1,-4.27503e-05,377703,0.380357
53,0,0.736195,0.000466357,3135000,3.00026
54,0,0.733643,0.000928712,3038000,3.00062
55,0,0.730689,0.00121326,2970000,3.00051
56,1,1,-4.71163e-05,1324400,1.43436
57,0,0.73892,0.000442161,3355000,3.00015
58,0,0.719285,0.000286709,2801000,3.00034
59,0,0.694957,0.000615916,2310000,3.00116
60,0,0.720977,0.00059111,2950000,3.00053
61,1,1,-2.57387e-05,2757650,2.74903
62,1,1,-0.000552376,3215384,2.80186
63,1,1,-0.000359763,2618594,2.86647
64,1,1,-0.000197452,2875422,2.82193
65,1,1,-0.000875574,405135,0.35087
66,1,1,-0.000308224,158513,0.130701
67,0,0.760949,0.000349115,3036000,3.00002
68,0,0.776697,0.000631134,3481000,3.00051
69,0,0.781196,0.000401228,3559000,3.00066
70,0,0.774391,0.000300239,3131000,3.00072
71,0,0.776885,0.000849317,3231000,3.00019
72,0,0.772836,9.68978e-05,3294000,3.00016
73,0,0.774135,2.48507e-05,3261000,3.00045
74,1,1,-9.48529e-06,2570827,2.45701
75,1,1,-2.18905e-05,2562703,2.37316
76,1,1,-1.37172e-05,1119126,1.01787
77,0,0.770306,0.000169109,3345000,3.00024
78,1,1,-0.000319038,649244,0.623616
79,1,1,-8.27457e-06,935196,0.968284
80,1,1,-8.49857e-05,1195080,1.19034
81,0,0.749797,0.000158827,2785000,3.00276
