-5.309808940816117540e-01,-6.789373980464154766e-03
-5.314545026088094426e-01,-8.132754510384376107e-03
-5.340431614709871821e-01,-9.344505129489926940e-03
-5.374869891348518225e-01,-1.055373809685777181e-02
-5.435548533518043124e-01,-1.183650469327453617e-02
-5.490849922282926565e-01,-1.310546897285604084e-02
-5.574365848184474892e-01,-1.415694743859251259e-02
-5.656230068735824679e-01,-1.535969544506937678e-02
-5.752362689135037677e-01,-1.642875924905587079e-02
-5.867170814535966894e-01,-1.731233279202797071e-02
-5.972142802844013776e-01,-1.823442457104114747e-02
-6.105633831501051656e-01,-1.893083949756694043e-02
-6.233649816949110578e-01,-1.955312737312322677e-02
-6.365164170721284709e-01,-2.027400492897545037e-02
-6.516195951491869920e-01,-2.059546365674071178e-02
-6.647928022111195823e-01,-2.087863513459820020e-02
-6.793873237360859019e-01,-2.102501130562762013e-02
-6.931678429600975910e-01,-2.110573209985339149e-02
-7.069031645476022696e-01,-2.090090111737804429e-02
-7.218098124318247377e-01,-2.069655264456309041e-02
-7.339766990852063522e-01,-2.036371574392766004e-02
-7.465620717854849486e-01,-1.983042744450708161e-02
-7.568917398792361917e-01,-1.908801694202606758e-02
-7.668451425503206575e-01,-1.838365946754451363e-02
-7.775677823815889678e-01,-1.774219771201785562e-02
-7.866227916684911392e-01,-1.696254609353883835e-02
-7.956809062762029150e-01,-1.621065191468726990e-02
-8.036452816849679603e-01,-1.541102775434384509e-02
-8.086007249470431590e-01,-1.431990926113511746e-02
-8.134695820075624750e-01,-1.312475498782299591e-02
-8.170434302622063827e-01,-1.213388002957254720e-02
-8.207042519418694670e-01,-1.090987397017653335e-02
-8.235552242254584598e-01,-9.653751046195462732e-03
-8.257665400557708812e-01,-8.331840732216782078e-03
-8.248946739450854215e-01,-6.800767298124880782e-03
-8.228738352310959181e-01,-5.494333573421938954e-03
-8.199882389411013994e-01,-4.066549804445967337e-03
-8.147097474678158813e-01,-2.806582551421400035e-03
-8.067099102221416684e-01,-1.574510206899131827e-03
-7.983052220960149548e-01,-1.538002174878167622e-04
-7.892895111913496020e-01,1.173730725979874739e-03
-7.803610690172964048e-01,2.369759170324186107e-03
-7.681809065347031673e-01,3.739207008683027855e-03
-7.531045384265636633e-01,4.978264006731540278e-03
-7.389225561452563706e-01,6.300441852780941723e-03
-7.229122425650739148e-01,7.584177906177567985e-03
-7.067798477229146892e-01,8.864552080847937221e-03
-6.898301177099761539e-01,1.014814434029109869e-02
-6.724805298836722400e-01,1.126723232217780209e-02
-6.546905873117908614e-01,1.240915941253617136e-02
-6.360185924312805605e-01,1.357505102447429529e-02
-6.140651802103650470e-01,1.467207317698679403e-02
-5.935556594895572413e-01,1.572824016279687417e-02
-5.725688070395952289e-01,1.693710999866462896e-02
-5.495705241757617987e-01,1.795280865827238170e-02
-5.242949451863093691e-01,1.913238987071426769e-02
-4.990617539051873663e-01,1.983696676838851702e-02
-4.751295168971372274e-01,2.046084107456346002e-02
-4.491521577788565311e-01,2.086332117810464626e-02
-4.228110688124924188e-01,2.116743084366125988e-02
-3.980256385173514544e-01,2.114547312438656845e-02
-3.727110695535362228e-01,2.112109054400547123e-02
-3.478565474504167199e-01,2.093215564367411838e-02
-3.237735808190864706e-01,2.024933754909255534e-02
-2.991057243331187165e-01,1.952479104372234139e-02
-2.772201813165435236e-01,1.854052322173952924e-02
-2.546983796173912795e-01,1.724813233492421966e-02
-2.349267863916465471e-01,1.575838481617815659e-02
-2.190356482451859821e-01,1.411201810394313756e-02
-2.035694378595292175e-01,1.227774825904395795e-02
-1.912076157266835996e-01,1.021608364058472149e-02
-1.805149581150164995e-01,7.966751530912741935e-03
-1.719677349111776998e-01,5.437925203795317131e-03
-1.660042956868926500e-01,2.402954972158310998e-03
-1.645633638287556655e-01,-9.458585996093315292e-04
-1.654659145300510226e-01,-4.637658527697764189e-03
-1.699902235881138590e-01,-8.447662742574581565e-03
-1.775264267040337907e-01,-1.252877403868634699e-02
-1.900718905038733253e-01,-1.660121086903747559e-02
-2.065743563654486858e-01,-2.119249851941699958e-02
-2.280701877406156874e-01,-2.566895152338221492e-02
-2.536261052136679628e-01,-3.022526184096315308e-02
-2.834601051360473578e-01,-3.438126223487755762e-02
-3.152312327523901225e-01,-3.843808709926232331e-02
-3.523998753987501731e-01,-4.238236910061131402e-02
-3.923886931296641234e-01,-4.590597019212167007e-02
-4.360696871669178520e-01,-4.914214727504778030e-02
-4.815119229239154253e-01,-5.189320024024485917e-02
-5.278770625145904338e-01,-5.413142607641326098e-02
-5.758686955030037913e-01,-5.580108874936427765e-02
-6.239694861440548967e-01,-5.712241331861241805e-02
-6.749600161111100061e-01,-5.793268316451485878e-02
-7.252798267732940563e-01,-5.835172804132911228e-02
-7.739643514778653532e-01,-5.814076249646266820e-02
-8.235143917297350624e-01,-5.767713049052338586e-02
-8.722760627497498920e-01,-5.686870073466369219e-02
-9.187960618696415782e-01,-5.586228624501331924e-02
-9.642523976016950105e-01,-5.461766903277401330e-02
-1.007871168144051088e+00,-5.308323998361869078e-02
-1.049345759156591340e+00,-5.156698188015372553e-02
-1.089916733966967755e+00,-4.994446990112227924e-02
-1.124780165675459243e+00,-4.847840096542237881e-02
-1.161112444873698024e+00,-4.720006466914206805e-02
-1.199999999999999956e+00,-1.305843298896726748e-02
-1.200848239161625308e+00,-1.128315138323409891e-02
-1.196972044629405207e+00,-9.565358402215239780e-03
-1.192537116765708172e+00,-7.913773460274917820e-03
-1.185289160478771864e+00,-6.091002237138868312e-03
-1.177112530712595140e+00,-4.358134829981596958e-03
-1.166985378877082091e+00,-2.494664173918767144e-03
