Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.73274,1.53885e-05,3121000,3.00061
1,0,0.744358,0.000194679,3515000,3.00056
2,1,1,-0.000295271,564498,0.854014
3,1,1,-0.000435819,872244,1.0995
4,1,1,-0.000450601,1456758,1.57256
5,0,0.734447,0.000148664,3119000,3.00046
6,1,1,-4.45987e-06,1990116,2.20108
7,0,0.727247,0.00031973,2984000,3.00065
8,0,0.708569,7.77945e-05,2505000,3.00179
9,1,1,-0.000221588,1327269,1.25757
10,1,1,-0.000166465,2732503,2.45294
11,0,0.733911,2.50444e-05,3135000,3.0003
12,1,1,-0.000227381,3209684,2.99021
13,1,1,-9.89693e-06,193158,0.247284
14,0,0.717495,0.00129007,2710000,3.00047
15,0,0.708723,0.00111211,2478000,3.00113
16,0,0.736816,0.000898135,3193000,3.00548
17,0,0.721706,0.000677499,2797000,3.00074
18,0,0.734058,0.0011042,3109000,3.00016
19,0,0.736996,0.000371238,3177000,3.00073
20,0,0.734371,0.000367762,3088000,3.00032
21,0,0.740066,0.000509947,3230000,3.00031
22,0,0.742699,0.000648919,3358000,3.00071
23,0,0.724517,0.000913468,2831000,3.00007
24,0,0.746318,0.000851528,3435000,3.00075
25,0,0.74491,0.00172807,3427000,3.00035
26,0,0.724313,0.000771943,2798000,3.00074
27,0,0.71843,0.00093781,2652000,3.00031
28,0,0.714509,0.00102073,2550000,3.00122
29,0,0.724372,0.000870737,2787000,3.00043
30,0,0.719709,0.000788043,2687000,3.00068
31,0,0.721023,0.000865649,2702000,3.00067
32,0,0.707644,0.000864015,2424000,3.00055
33,0,0.730679,0.000528739,3007000,3.00081
34,0,0.73131,0.00109436,2985000,3.00054
35,0,0.73392,0.000720891,3036000,3.00007
36,0,0.72883,0.00121938,2907000,3.00055
37,0,0.72614,0.000574418,2852000,3.00129
38,0,0.725743,0.000758447,2861000,3.00021
39,0,0.737855,0.000465284,3203000,3.00086
40,0,0.710411,0.000239325,2547000,3.01262
41,0,0.728915,0.000569118,2954000,3.00023
42,0,0.719936,0.000586401,2754000,3.00083
43,0,0.728409,0.000669847,2922000,3.00076
44,0,0.739408,0.000366996,3292000,3.00088
45,0,0.73397,0.001026,3151000,3.00038
46,0,0.734734,0.000476019,3143000,3.00024
47,1,1,-7.70099e-05,104961,0.0994909
48,0,0.733779,0.000259507,3156000,3.00093
49,1,1,-0.000302543,1125738,1.03649
50,1,1,-6.59123e-05,1638705,1.4672
51,1,1,-0.000284602,1345609,1.25195
52,1,1,-0.000199904,26395,0.0243591
53,0,0.714131,5.88403e-05,2678000,3.00027
54,1,1,-0.000283618,878366,1.15777
55,1,1,-0.000188549,999080,1.04176
56,0,0.738376,0.000143974,3261000,3.00101
57,0,0.731016,0.00109352,3021000,3.00012
58,0,0.738226,0.00198759,3198000,3.00102
59,0,0.73271,0.000948414,3076000,3.00074
60,0,0.729002,0.000400827,2956000,3.00195
61,0,0.731565,0.000130619,3041000,3.00039
62,0,0.718633,0.000328497,2680000,3.00011
63,0,0.738444,0.000790351,3182000,3.00004
64,0,0.731684,0.000765959,3010000,3.00065
65,0,0.749979,0.000808061,3567000,3.0009
66,0,0.754858,0.00111758,3695000,3.0002
67,0,0.751755,0.00116924,3581000,3.00087
68,0,0.734265,0.00171987,2999000,3.00076
69,0,0.747242,0.0012886,3426000,3.00042
70,0,0.74382,0.0013899,3281000,3.00026
71,0,0.739188,0.0010489,3182000,3.00022
72,0,0.741319,0.00111245,3209000,3.00058
73,0,0.718749,0.00109982,2661000,3.00289
74,0,0.738739,0.000933193,3125000,3.00054
75,0,0.739156,0.000715948,3170000,3.00052
76,0,0.718905,0.000741639,2669000,3.00014
77,0,0.7294,0.00155341,2928000,3.00075
78,0,0.735006,0.00143532,3105000,3.00056
79,0,0.733356,0.000766049,3157000,3.00036
80,0,0.729731,0.00019697,3096000,3.00889
81,0,0.731444,0.00014023,3208000,3.00067
82,0,0.738914,7.55445e-05,3429000,3.00066
83,1,1,-3.91498e-05,802747,0.737466
84,1,1,-0.000133623,661661,0.686495
85,1,1,-0.000464012,2033566,1.88324
86,1,1,-0.000241806,1201748,1.0937
87,1,1,-0.000207235,68506,0.0619039
88,1,1,-0.000260104,2079308,2.07952
89,0,0.751155,4.05416e-05,2620000,3.00011
90,0,0.757945,0.00105311,2704000,3.00019
91,0,0.760232,0.000545095,2745000,3.00032
92,0,0.757175,0.000853325,2635000,3.00353
93,0,0.754977,0.00129844,2623000,3.00101
94,0,0.749179,0.000813554,2517000,3.00069
95,0,0.723458,0.000959787,2042000,3.00064
96,0,0.719179,0.00111608,2285000,3.00094
97,0,0.710644,0.00177194,2307000,3.0001
98,0,0.666961,0.00107826,2452000,3.00764
99,0,0.59465,0.00251664,2294000,3.00073
100,0,0.563873,0.00412739,2449000,3.00056
101,0,0.612975,0.0081308,2268000,3.00002
102,0,0.689887,0.00226546,2308000,3.00075
103,0,0.678337,0.000911301,2283000,3.00111
104,0,0.658527,0.00172866,2322000,3.00007
