Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000246514,926662,0.72337
1,0,0.744858,0.000563334,3514000,3.00076
2,0,0.749858,0.000787507,3680000,3.00042
3,0,0.749675,0.000774752,3716000,3.00105
4,0,0.734487,0.000119577,3159000,3.00029
5,1,1,-0.000454058,702057,0.555767
6,1,1,-5.87001e-05,1526866,1.43995
7,1,1,-0.000524212,1503788,1.36698
8,1,1,-2.3593e-05,345991,0.310446
9,0,0.726336,0.000458013,2901000,3.01589
10,0,0.733036,0.000351857,3102000,3.00043
11,0,0.74024,0.000651966,3257000,3.00011
12,0,0.734787,0.000488471,3164000,3.00041
13,0,0.734232,9.81402e-05,3144000,3.00047
14,0,0.732491,0.000133763,3056000,3.00049
15,1,1,-9.89332e-05,981099,0.810279
16,0,0.725062,0.00113441,2862000,3.00091
17,0,0.726246,0.000583242,2910000,3.00039
18,0,0.736546,0.000799269,3218000,3.00067
19,0,0.740169,0.000541385,3276000,3.00066
20,0,0.724631,0.000559937,2855000,3.00081
21,0,0.739691,0.000560115,3231000,3.00047
22,0,0.737672,0.000281344,3203000,3.00071
23,0,0.719781,0.00045837,2718000,3.00021
24,0,0.720222,0.000906886,2741000,3.00005
25,0,0.732799,0.0015942,3048000,3.00076
26,0,0.72912,0.00114502,2925000,3.00051
27,0,0.73405,0.000524591,3066000,3.00036
28,0,0.736525,0.000881206,3195000,3.00057
29,0,0.740705,0.000841465,3331000,3.00059
30,0,0.727996,0.00055183,2887000,3.00022
31,0,0.736069,0.000725578,3135000,3.00132
32,0,0.737475,0.000139203,3222000,3.00043
33,0,0.733948,0.000651866,3066000,3.00056
34,0,0.747045,0.000302981,3500000,3.00021
35,0,0.734936,0.00094178,3139000,3.00031
36,0,0.724311,0.000528763,2871000,3.00079
37,0,0.728109,0.000615071,2918000,3.00059
38,0,0.731932,0.000219058,3069000,3.0009
39,0,0.733878,0.00112956,3095000,3.00067
40,0,0.736992,0.000971149,3203000,3.0004
41,0,0.72518,0.000676768,2892000,3.00067
42,0,0.731836,0.000469397,3056000,3.00006
43,0,0.732824,5.26004e-05,3083000,3.00036
44,0,0.731108,0.000117432,3035000,3.00063
45,0,0.734525,0.000658185,3158000,3.00043
46,0,0.742147,0.000251006,3388000,3.00068
47,1,1,-4.77114e-05,1661245,1.51477
48,0,0.743934,4.26539e-05,3432000,3.00072
49,0,0.746699,0.000299047,3598000,3.00046
50,0,0.748821,0.000105451,3679000,3.00029
51,1,1,-7.10383e-05,3192821,2.65629
52,1,1,-0.000320961,111101,0.166713
53,1,1,-0.000282158,1524432,1.24263
54,0,0.753178,0.000405203,3845000,3.00021
55,1,1,-0.000274707,3622407,2.88328
56,0,0.744604,9.45434e-05,3477000,3.00031
57,0,0.751263,0.000252317,3753000,3.0007
58,0,0.742794,0.000260215,3411000,3.00053
59,1,1,-9.5953e-05,2280174,2.27713
60,0,0.758751,0.0001267,4014000,3.00079
61,0,0.747621,0.000712465,3571000,3.00049
62,0,0.754414,0.000669579,3828000,3.00005
63,0,0.724046,7.41726e-05,2873000,3.01019
64,0,0.755303,2.22728e-05,3776000,3.00031
65,0,0.747068,1.12017e-05,3503000,3.00083
66,0,0.73275,0.000200371,3056000,3.00198
67,0,0.732799,0.000278449,3101000,3.00062
68,0,0.725529,0.000378917,2836000,3.00008
69,0,0.74388,0.000464658,3366000,3.00016
70,0,0.724042,0.000475685,2847000,3.00056
71,0,0.728413,0.000442188,2923000,3.00058
72,0,0.731706,0.000707518,3005000,3.00051
73,0,0.725565,0.00062872,2914000,3.00039
74,0,0.732636,0.000630717,3095000,3.00025
75,0,0.735566,0.000526528,3191000,3.01378
76,0,0.72809,3.6876e-05,2951000,3.01057
77,0,0.741325,3.86343e-05,3398000,3.00043
78,0,0.743428,0.000845383,3476000,3.00032
79,0,0.74066,0.000502239,3395000,3.00169
80,0,0.727135,0.000110231,3036000,3.00053
81,0,0.731445,0.000101534,3112000,3.00019
82,0,0.730662,0.000698577,3113000,3.00135
83,0,0.741568,0.000601123,3417000,3.00024
84,1,1,-7.83696e-05,1257914,1.30161
85,1,1,-0.000317205,2557534,2.35253
86,1,1,-0.000348021,2556556,2.62903
87,1,1,-0.000270908,1482125,1.56796
88,0,0.737669,0.00120367,3106000,3.00008
89,0,0.736983,0.00153956,3089000,3.0006
90,0,0.736245,0.00137133,3106000,3.00015
91,0,0.745498,0.000887583,3372000,3.00074
92,0,0.740021,0.00130514,3158000,3.00056
93,0,0.722799,0.00128148,2697000,3.0004
94,0,0.725507,0.0011422,2744000,3.0006
95,0,0.725541,0.00181555,2715000,3.00026
96,0,0.724716,0.00167001,2794000,3.00073
97,0,0.718588,0.00136175,2819000,3.00076
98,0,0.689688,0.00176606,2659000,3.0007
99,0,0.652819,0.00118948,2633000,3.00008
100,0,0.627568,0.00102738,2936000,3.00106
101,0,0.564276,0.00140498,2630000,3.00085
102,0,0.499166,0.00114486,2240000,3.00092
103,0,0.481327,0.00168372,1999000,3.00053
104,0,0.514189,0.00193084,2385000,3.00081
