Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000287224,1558403,1.56842
1,1,1,-0.000260521,334906,0.274435
2,1,1,-0.00015979,169873,0.225067
3,1,1,-0.000570823,1072163,1.0723
4,1,1,-5.94154e-05,20586,0.0181999
5,1,1,-0.000724365,444028,0.336108
6,1,1,-0.000454237,490588,0.380288
7,1,1,-0.000414301,2716247,2.4177
8,1,1,-5.01766e-05,1139535,1.1858
9,0,0.712586,4.07633e-05,2601000,3.0007
10,1,1,-0.000145484,985532,0.956065
11,1,1,-0.000515272,2629404,2.26529
12,1,1,-6.94289e-05,974365,0.876214
13,1,1,-0.000243355,1348445,1.14013
14,1,1,-0.000157346,750634,0.732898
15,1,1,-0.00019144,485311,0.410496
16,1,1,-0.000119854,1061022,1.05238
17,1,1,-0.000439455,1737596,1.86791
18,1,1,-0.000109602,1069518,1.02325
19,0,0.712792,8.20861e-05,2577000,3.0007
20,1,1,-1.36986e-05,718987,0.866663
21,1,1,-0.000278462,54876,0.0518822
22,0,0.735366,0.000243019,3123000,3.00043
23,1,1,-0.000477304,512745,0.421802
24,1,1,-0.000252117,1161737,1.1269
25,1,1,-4.57908e-06,1670281,1.56374
26,1,1,-0.000288118,352505,0.301563
27,1,1,-4.57305e-05,2429553,2.28611
28,1,1,-8.52242e-05,870283,0.915351
29,1,1,-0.000335027,1146012,1.14169
30,1,1,-7.13363e-05,1420640,1.47108
31,0,0.740026,0.000174592,3187000,3.00009
32,1,1,-0.000425209,121494,0.143233
33,1,1,-0.000214924,2348339,2.65642
34,0,0.728238,0.000171791,2874000,3.00059
35,1,1,-0.000338484,1924134,2.04611
36,1,1,-5.05343e-05,1740996,1.71292
37,1,1,-0.000267436,728577,0.756065
38,1,1,-5.14879e-05,926503,1.0398
39,0,0.730087,0.000123332,2913000,3.00009
40,0,0.718391,0.000501703,2623000,3.00062
41,0,0.73115,0.000305254,2906000,3.00067
42,0,0.718917,0.000324856,2625000,3.00103
43,0,0.718874,0.000516664,2663000,3.00065
44,1,1,-1.29833e-05,2177787,2.56502
45,1,1,-0.000270833,1970057,2.23971
46,0,0.726322,0.000231883,2819000,3.00025
47,0,0.732456,3.42352e-05,2980000,3.00001
48,1,1,-0.000140478,1072109,0.95772
49,0,0.722571,3.68461e-05,2725000,3.0002
50,1,1,-7.47337e-05,1272422,1.15068
51,0,0.7175,0.000365566,2621000,3.00007
52,1,1,-0.000379135,728774,0.706317
53,1,1,-0.000308685,334755,0.321277
54,1,1,-8.82044e-05,895011,0.898402
55,1,1,-0.000393142,583233,0.529556
56,0,0.746798,0.000201117,3483000,3.00018
57,0,0.727223,0.000341247,2882000,3.00064
58,0,0.737224,6.64101e-05,3237000,3.00071
59,0,0.719671,0.000168751,2729000,3.00083
60,1,1,-0.00043564,912801,1.10536
61,0,0.737018,0.000146996,3189000,3.00029
62,0,0.726873,0.000240575,2928000,3.0004
63,0,0.733207,3.06473e-05,3112000,3.00099
64,0,0.733567,0.000113031,3146000,3.00091
65,0,0.724562,0.000172328,2879000,3.00021
66,1,1,-4.06755e-07,1621820,1.45969
67,1,1,-0.000365426,2946509,2.56193
68,1,1,-0.000100841,674457,0.670077
69,1,1,-9.82776e-05,845313,0.715535
70,1,1,-7.78285e-05,985530,0.906273
71,1,1,-0.000379135,358294,0.305119
72,1,1,-0.000341047,523187,0.448584
73,1,1,-6.71342e-05,639509,0.547364
74,1,1,-0.000286028,1139590,0.901328
75,1,1,-0.000484814,1020458,0.723709
76,1,1,-0.000401039,2846096,2.16104
77,1,1,-0.000318874,825413,0.705525
78,1,1,-0.000144948,293422,0.239804
79,1,1,-0.00019138,102421,0.0837328
80,0,0.749367,5.3749e-06,3632000,3.00017
81,1,1,-8.93071e-05,342362,0.401186
82,1,1,-0.000136618,763041,0.848079
83,1,1,-0.0002009,58007,0.0603709
84,1,1,-2.2992e-06,3170241,2.8653
85,0,0.746114,0.000237952,3410000,3.00052
86,1,1,-2.44125e-05,168275,0.137027
87,1,1,-0.000328281,325537,0.300573
88,1,1,-0.000265724,716262,0.645982
89,1,1,-0.000478727,113044,0.103899
90,1,1,-0.000519764,110817,0.0808566
91,1,1,-0.000158508,829642,0.705329
92,1,1,-0.000463416,982905,1.00156
93,1,1,-0.000341748,490138,0.390476
94,1,1,-0.000324361,374243,0.26865
95,1,1,-0.000133768,1010077,0.998954
96,1,1,-0.000328322,204727,0.17028
97,1,1,-6.80506e-05,127305,0.098786
98,1,1,-0.000308883,368580,0.34045
99,1,1,-7.01144e-05,2280730,2.12837
100,1,1,-0.000240762,826303,0.89059
101,1,1,-0.000160073,114990,0.111277
102,1,1,-3.36959e-05,6061,0.00717602
103,1,1,-0.000640933,217038,0.17504
104,1,1,-0.000556637,193892,0.165865
