Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000560869,1217467,0.938729
1,1,1,-0.000159939,1967121,1.80413
2,0,0.726884,0.000287603,2985000,3.00036
3,1,1,-8.27208e-05,453352,0.365082
4,0,0.746575,0.000150393,3528000,3.00017
5,0,0.732496,0.00105859,3117000,3.00358
6,0,0.736041,0.000551175,3214000,3.00076
7,1,1,-2.4189e-05,602172,0.501415
8,1,1,-0.00024115,2256242,2.28486
9,1,1,-0.000687171,2031580,1.77532
10,1,1,-0.000166286,1525207,1.1352
11,1,1,-0.000219335,821600,0.658658
12,1,1,-2.66645e-05,121160,0.0928515
13,0,0.729317,0.000139783,2982000,3.00032
14,0,0.736759,0.000576387,3254000,3.00043
15,0,0.740841,0.000434469,3355000,3.00078
16,0,0.725135,0.00059862,2871000,3.00009
17,0,0.736152,0.00045688,3217000,3.00094
18,1,1,-4.85487e-05,2448039,2.34246
19,0,0.73361,0.000281213,3070000,3.00046
20,0,0.727411,0.000126726,2921000,3.00038
21,0,0.737227,0.00106204,3185000,3.00059
22,0,0.744675,0.000938188,3398000,3.00058
23,0,0.724361,0.000366787,2818000,3.00021
24,0,0.728879,0.000581738,2926000,3.0001
25,0,0.726424,0.000964831,2882000,3.00042
26,0,0.71645,0.000788374,2596000,3.00208
27,0,0.724195,0.000608932,2799000,3.01394
28,0,0.734404,0.00139733,3037000,3.00072
29,0,0.744815,0.000869524,3425000,3.00043
30,0,0.720017,0.000944889,2659000,3.00085
31,0,0.73503,0.000766925,3047000,3.00435
32,0,0.721108,0.000652993,2718000,3.00033
33,0,0.72651,0.00107652,2875000,3.00043
34,0,0.726966,0.00107991,2849000,3.00372
35,0,0.735207,0.000564049,3141000,3.00075
36,0,0.715305,0.00102905,2627000,3.00064
37,0,0.723365,0.000538077,2796000,3.00006
38,0,0.718317,0.000496975,2673000,3.00216
39,0,0.733523,0.00113684,3068000,3.00029
40,0,0.732206,0.000428937,3051000,3.00006
41,0,0.722433,0.000951837,2816000,3.00091
42,0,0.724896,0.000487588,2909000,3.00033
43,0,0.724153,8.02272e-05,2875000,3.00161
44,0,0.728215,4.46283e-05,3009000,3.00021
45,0,0.720305,0.000101696,2841000,3.00076
46,0,0.731401,0.000283431,3169000,3.00049
47,1,1,-0.000220288,1370562,1.42473
48,0,0.726768,0.0002187,2933000,3.0001
49,0,0.742781,1.92032e-05,3381000,3.00035
50,1,1,-0.000401457,1315561,1.40865
51,0,0.748509,0.000375579,3485000,3.00058
52,0,0.745482,0.000338639,3315000,3.0007
53,0,0.747144,0.000792853,3316000,3.0001
54,0,0.733502,0.000662509,2910000,3.00017
55,0,0.754781,0.00120088,3609000,3.00029
56,0,0.750718,0.00122723,3443000,3.00055
57,0,0.746452,0.00123313,3268000,3.00046
58,0,0.739784,0.000809792,3125000,3.00001
59,0,0.730293,0.00117834,2816000,3.00068
60,0,0.74786,0.00109899,3336000,3.0002
61,0,0.750942,0.00105093,3482000,3.0008
62,0,0.731984,0.00109862,2882000,3.00006
63,0,0.744404,0.0011279,3196000,3.00054
64,0,0.751203,0.00148096,3420000,3.00042
65,0,0.735501,0.000938221,2908000,3.0001
66,0,0.750299,0.000987853,3366000,3.00032
67,0,0.724085,0.00111107,2627000,3.00073
68,0,0.731644,0.00102609,2785000,3.00099
69,0,0.742164,0.000866045,3074000,3.00016
70,0,0.743412,0.000836858,3094000,3.00119
71,0,0.743326,0.000696992,3108000,3.00076
72,0,0.734843,0.000912692,2884000,3.0006
73,0,0.751817,0.00100035,3378000,3.00033
74,0,0.740831,0.00124771,3043000,3.00045
75,0,0.737002,0.000589862,2894000,3.00439
76,0,0.731404,0.000740881,2744000,3.00022
77,0,0.749976,0.000611664,3318000,3.00059
78,0,0.734802,0.000792239,2894000,3.0005
79,0,0.744082,0.001026,3153000,3.00047
80,0,0.733668,0.00109276,2929000,3.00093
81,0,0.735134,0.00102173,3026000,3.00155
82,0,0.720421,0.000746641,2753000,3.00002
83,0,0.720865,0.00117537,2872000,3.00031
84,0,0.713275,0.0014252,2727000,3.00071
85,0,0.738089,0.000541709,3499000,3.00041
86,0,0.740324,0.000463302,3379000,3.00033
87,0,0.753054,0.000864237,3390000,3.00058
88,0,0.762796,0.000420938,3180000,3.00075
89,0,0.7735,0.000647093,2864000,3.00028
90,0,0.794168,0.000278565,2935000,3.00056
91,1,1,-0.000173856,143993,0.15149
92,1,1,-0.000334074,175095,0.172631
93,1,1,-0.000147034,2608334,2.41806
94,0,0.823987,0.00112713,2618000,3.00051
95,0,0.83551,0.0010546,2852000,3.00082
96,0,0.825629,0.00123097,2507000,3.00033
97,0,0.827206,0.00102445,2468000,3.00056
98,0,0.82506,0.00148542,2544000,3.00026
99,0,0.81542,0.00104412,2380000,3.00075
100,0,0.794931,0.000670477,2663000,3.00005
101,1,1,-2.6372e-05,284003,0.324888
102,0,0.65704,0.00035224,2625000,3.00154
103,0,0.581464,0.000147126,2497000,3.00101
104,0,0.650239,0.00238288,2324000,3.00094
