Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-6.5193e-05,2848201,2.91487
1,1,1,-6.04914e-05,270908,0.256112
2,1,1,-0.00019591,134970,0.243845
3,1,1,-0.000202493,16945,0.025868
4,0,0.731395,0.000365387,3070000,3.00085
5,1,1,-3.00303e-05,2718026,2.58072
6,0,0.727286,1.60441e-05,2956000,3.00008
7,0,0.73367,0.000293861,3149000,3.00057
8,1,1,-0.000232746,1323255,1.23781
9,1,1,-3.58119e-05,372737,0.298806
10,0,0.731952,0.000285388,3056000,3.00064
11,1,1,-0.000417103,2501750,2.57932
12,0,0.723789,0.000660847,2877000,3.00017
13,0,0.718431,0.000988544,2719000,3.00007
14,0,0.715845,0.00105066,2661000,3.00045
15,0,0.721867,5.08991e-06,2801000,3.00029
16,0,0.727009,0.000156119,2954000,3
17,0,0.727556,3.39851e-05,2933000,3.00035
18,0,0.725041,0.000940631,2869000,3.00038
19,0,0.722297,0.000742148,2824000,3.00027
20,0,0.723815,0.000807296,2807000,3.00042
21,0,0.726114,0.000885196,2908000,3.00096
22,0,0.735898,0.000682543,3174000,3.00012
23,0,0.729333,0.000135778,2950000,3.00145
24,0,0.73757,0.000374412,3205000,3.00012
25,0,0.743083,0.000406099,3392000,3.00062
26,0,0.736288,0.000162081,3190000,3.00028
27,0,0.741315,0.000710438,3313000,3.00073
28,0,0.724764,0.000400087,2847000,3.00101
29,0,0.728514,0.000565896,2946000,3.0005
30,0,0.726686,0.00183893,2916000,3.00047
31,0,0.744756,0.00169356,3430000,3.00012
32,0,0.717405,0.00127475,2654000,3.00059
33,0,0.721859,0.000396444,2779000,3.001
34,0,0.738858,0.000599276,3205000,3.00062
35,0,0.742683,8.89644e-05,3359000,3.00065
36,0,0.736459,0.000291656,3178000,3.00022
37,0,0.738906,0.000685319,3232000,3.00009
38,0,0.735469,0.000924657,3177000,3.00073
39,1,1,-8.75141e-06,2038878,1.87094
40,0,0.731517,0.000467559,3007000,3.00046
41,0,0.732873,0.000572036,3098000,3.00024
42,0,0.71427,0.000679801,2583000,3.0001
43,0,0.741674,0.00113554,3386000,3.00057
44,0,0.728181,0.000537287,2992000,3.0007
45,0,0.717643,0.000392805,2704000,3.00075
46,0,0.739518,0.000290253,3359000,3.00037
47,0,0.731226,0.000152131,3064000,3.00012
48,1,1,-0.000110139,1720538,1.6525
49,1,1,-8.15536e-06,458689,0.470378
50,1,1,-0.000426811,2074734,2.19663
51,1,1,-0.000257394,3082345,2.91654
52,0,0.739529,0.000413249,3351000,3.00062
53,1,1,-0.000195409,2855993,2.96392
54,0,0.745326,0.000294197,3552000,3.00012
55,0,0.745912,0.000283228,3493000,3.00007
56,0,0.751394,0.000806225,3675000,3.00049
57,0,0.74891,0.000925112,3544000,3.00069
58,0,0.747048,0.000812617,3467000,3.00072
59,0,0.724819,0.00068153,2800000,3.00055
60,0,0.71259,0.000629182,2523000,3.00074
61,0,0.74512,0.00104146,3338000,3.00004
62,0,0.748748,0.000944886,3530000,3.00056
63,0,0.743502,0.00141695,3266000,3.0007
64,0,0.754127,0.000929321,3670000,3.00002
65,0,0.723892,0.00087742,2716000,3.00051
66,0,0.737552,0.00116565,3062000,3.00036
67,0,0.738405,0.00142047,3102000,3.00079
68,0,0.725331,0.00183837,2757000,3.00063
69,0,0.730824,0.0011602,2857000,3.00034
70,0,0.737523,0.00109611,3050000,3.00026
71,0,0.73821,0.000881097,3072000,3.00022
72,0,0.73089,0.000788148,2918000,3.0005
73,0,0.731645,0.000394506,2954000,3.00078
74,0,0.748499,0.000320395,3467000,3.00023
75,0,0.728791,0.000402318,2890000,3.00058
76,0,0.730195,0.000130668,2925000,3.00086
77,0,0.735545,0.000663257,3188000,3.00035
78,0,0.73843,0.00129897,3354000,3.00003
79,0,0.724816,0.00113162,2985000,3.0003
80,0,0.722309,0.000910058,2992000,3.00051
81,0,0.69973,0.000214841,2391000,3.00018
82,0,0.736648,0.000155798,3116000,3.00035
83,0,0.740158,5.80654e-05,3038000,3.00063
84,1,1,-0.000647233,677391,0.605171
85,1,1,-0.000326236,1887921,1.61628
86,0,0.770377,8.84638e-05,2865000,3.00046
87,0,0.786119,0.000543962,3248000,3.00065
88,0,0.794916,0.000703882,3253000,3.00042
89,0,0.786689,0.000951062,2849000,3.00012
90,0,0.777324,0.00116775,2554000,3.00098
91,0,0.783474,0.000883802,2775000,3.00056
92,0,0.788199,0.00142466,3021000,3.00005
93,0,0.767259,0.00151236,2629000,3.00054
94,0,0.76784,0.00109068,2908000,3.00031
95,0,0.736481,0.000541109,3005000,3.00291
96,0,0.673639,7.83384e-05,2722000,3.00186
97,1,1,-0.00022094,1437408,1.78729
98,0,0.586812,0.00024785,2851000,3.00098
99,0,0.6616,0.00279988,2712000,3.00069
100,0,0.705477,0.00190605,2401000,3.00083
101,0,0.697409,0.00224007,2463000,3.00065
102,0,0.679461,0.00207425,2314000,3.00028
103,0,0.661094,0.00121381,2312000,3.00085
104,0,0.665431,0.00137365,2435000,3.00054
