Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.00033455,1221475,1.20299
1,0,0.734079,1.47924e-05,3217000,3.00035
2,0,0.741873,0.000875364,3386000,3.00071
3,1,1,-0.000126351,2370974,2.40333
4,1,1,-0.000334789,1370801,1.27974
5,1,1,-1.88842e-05,1901361,1.68429
6,1,1,-0.000500192,1180495,1.14225
7,1,1,-5.05939e-05,282619,0.267746
8,0,0.724425,4.93631e-05,2865000,3.00045
9,1,1,-0.000368167,334185,0.276698
10,1,1,-3.90306e-05,55836,0.0498607
11,0,0.733805,0.000127028,3161000,3.00055
12,1,1,-8.49261e-05,156620,0.152614
13,1,1,-0.0004205,850219,0.835461
14,1,1,-2.59697e-05,12046,0.0127722
15,1,1,-0.000686723,470503,0.384035
16,1,1,-0.000475437,1131192,1.11854
17,1,1,-0.000537083,164580,0.202667
18,0,0.721619,0.000429903,2783000,3.00056
19,1,1,-0.000473489,429233,0.43527
20,1,1,-0.00053661,515795,0.530401
21,1,1,-2.21028e-05,298554,0.457061
22,1,1,-0.000215639,1854371,1.80025
23,1,1,-0.000426163,157314,0.278017
24,1,1,-0.000216176,2716862,2.78762
25,1,1,-1.69172e-05,595633,0.537672
26,1,1,-0.000487079,944323,0.884528
27,1,1,-0.000352491,539695,0.614037
28,0,0.717014,0.000252626,2590000,3.00051
29,0,0.709177,9.02743e-05,2401000,3.00036
30,1,1,-0.000543047,1811556,1.71275
31,0,0.715198,0.000194679,2518000,3.00004
32,1,1,-0.000294258,51399,0.0571328
33,0,0.71618,0.000101636,2528000,3.00062
34,1,1,-0.000145067,666466,0.653648
35,0,0.728429,0.000400574,2815000,3.00014
36,1,1,-0.000135866,478414,0.45987
37,0,0.728346,1.09777e-05,2806000,3.00096
38,0,0.711074,0.000323187,2434000,3.00051
39,0,0.724505,0.000804375,2735000,3.00007
40,1,1,-1.09186e-05,133297,0.177546
41,0,0.712914,3.2793e-05,2454000,3.00044
42,0,0.702326,0.000508827,2297000,3.00078
43,0,0.715543,0.000677747,2536000,3.0003
44,0,0.718287,0.000376593,2583000,3.00196
45,0,0.714631,0.00056393,2505000,3.00007
46,1,1,-9.63106e-05,2488908,2.76944
47,0,0.710853,0.00010408,2389000,3.00049
48,0,0.726046,7.24383e-05,2733000,3.00072
49,1,1,-0.000908782,2197471,2.35263
50,1,1,-0.000291337,1461103,1.47816
51,1,1,-0.000108828,1116069,1.10771
52,1,1,-0.000253846,64072,0.0645213
53,0,0.719945,0.000454377,2665000,3.00005
54,0,0.727712,9.04903e-05,2822000,3.00027
55,0,0.718846,0.00015087,2664000,3.00017
56,1,1,-7.62835e-05,2306230,2.38528
57,0,0.719561,0.000285576,2717000,3.00018
58,0,0.733679,9.07884e-05,3047000,3.00026
59,0,0.724982,0.000473867,2807000,3.00037
60,0,0.709883,0.000571261,2494000,3.0009
61,1,1,-0.000216235,1552762,1.7304
62,0,0.723821,0.000144433,2838000,3.00081
63,1,1,-6.94178e-05,2142856,2.03536
64,1,1,-0.000302185,2349928,2.24062
65,1,1,-8.46877e-05,1879949,1.96345
66,1,1,-4.38585e-05,143378,0.148699
67,1,1,-0.000158804,1997415,1.64898
68,1,1,-0.000143339,651590,0.54078
69,1,1,-0.00012225,2083927,1.85119
70,1,1,-0.00050198,586996,0.532541
71,1,1,-0.000194439,290643,0.338029
72,1,1,-0.000440676,449726,0.400118
73,1,1,-0.000714351,148398,0.121091
74,1,1,-0.000521679,505798,0.424778
75,1,1,-0.000321929,2289534,1.98497
76,1,1,-0.000363041,1761272,1.35918
77,1,1,-0.000349586,30786,0.0306275
78,1,1,-0.000170593,351380,0.269265
79,1,1,-0.000303243,238231,0.239823
80,1,1,-0.000338112,843378,0.807413
81,1,1,-7.56502e-05,348468,0.263484
82,1,1,-0.00041863,245233,0.191216
83,1,1,-0.000101042,305510,0.235325
84,1,1,-4.59424e-05,127370,0.115743
85,1,1,-0.000638101,108232,0.0993587
86,1,1,-0.000202377,706358,0.649621
87,1,1,-0.000277986,564086,0.527186
88,1,1,-0.00025246,1349496,1.3315
89,1,1,-0.000220668,17541,0.0221364
90,1,1,-9.38817e-05,2811704,2.70364
91,1,1,-0.000110824,2329075,2.5885
92,0,0.737503,3.76508e-05,2854000,3.00047
93,1,1,-2.52272e-06,600062,0.67757
94,0,0.732117,0.000427048,2715000,3.00042
