Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-2.12386e-05,251095,0.279479
1,0,0.734958,2.85015e-05,3158000,3.00036
2,1,1,-8.89197e-05,1078532,0.806544
3,1,1,-0.000230481,381015,0.279632
4,1,1,-7.16343e-05,127897,0.101257
5,1,1,-0.0001465,729469,0.929073
6,1,1,-0.000178455,1098925,1.07357
7,1,1,-0.00024258,1861657,1.78176
8,0,0.728441,0.000149618,3044000,3.00006
9,1,1,-0.000344981,474447,0.419892
10,1,1,-5.12793e-05,3248946,2.84455
11,0,0.734102,3.83363e-05,3130000,3.00074
12,0,0.734419,8.68544e-05,3174000,3.00135
13,0,0.723792,0.000584672,2805000,3.00064
14,0,0.730053,0.00079162,3013000,3.00038
15,0,0.741081,0.00122537,3290000,3.00024
16,0,0.728801,0.00116171,2939000,3.00009
17,0,0.727813,0.000699888,2881000,3.00029
18,0,0.722408,0.000659059,2751000,3.00028
19,0,0.720536,0.00110627,2707000,3.00043
20,0,0.728126,0.000549088,2903000,3.00016
21,0,0.728964,0.000541517,2927000,3
22,0,0.719702,0.0014043,2677000,3.00077
23,0,0.72351,0.000659357,2777000,3.0009
24,0,0.722056,0.000721942,2766000,3.00042
25,0,0.72148,0.00168271,2745000,3.00064
26,0,0.713962,0.00111229,2536000,3.00025
27,0,0.718805,0.000519584,2652000,3.00013
28,0,0.727982,0.000565778,2886000,3.00033
29,0,0.730987,0.0012172,2934000,3.00026
30,0,0.714822,0.00218875,2536000,3.00145
31,0,0.722389,0.00229749,2719000,3.00007
32,0,0.728168,0.00129458,2862000,3.00161
33,0,0.719264,0.00120285,2694000,3.00039
34,0,0.731858,0.00074463,2985000,3.00074
35,0,0.737517,0.00148311,3104000,3.00082
36,0,0.739819,0.00184577,3208000,3.00052
37,0,0.728185,0.00117684,2896000,3.00065
38,0,0.736958,0.0014612,3188000,3.00078
39,0,0.730996,0.00115366,2984000,3.00049
40,0,0.726204,0.000540923,2844000,3.0003
41,0,0.746247,0.000804316,3513000,3
42,0,0.736911,0.000664781,3201000,3.00076
43,0,0.745581,0.000862445,3485000,3
44,0,0.735462,0.00097976,3169000,3.0006
45,0,0.740869,0.00110413,3367000,3.00077
46,0,0.744139,0.000989051,3487000,3.00041
47,0,0.746502,0.000570606,3589000,3.00003
48,0,0.747324,0.000464807,3627000,3.00043
49,0,0.747035,0.000143687,3662000,3.00021
50,1,1,-5.96538e-05,275565,0.247063
51,1,1,-0.000573737,2704624,2.13067
52,1,1,-1.49205e-05,1687561,1.37909
53,1,1,-0.000193407,2607745,2.03892
54,1,1,-6.8235e-05,619141,0.485958
55,1,1,-3.46794e-05,951070,0.688765
56,0,0.746027,0.000470563,3497000,3.00039
57,1,1,-0.000245322,647511,0.636842
58,1,1,-0.000124578,729922,0.538237
59,1,1,-0.000304212,2128455,1.71666
60,0,0.745919,0.000626247,3442000,3.00014
61,0,0.758798,0.000807773,3973000,3.00021
62,0,0.745329,0.000324826,3420000,3.00154
63,0,0.749178,9.4305e-05,3531000,3.00016
64,0,0.730218,0.000256564,2977000,3.00023
65,0,0.734813,0.000471371,3116000,3.00072
66,0,0.734953,0.000774135,3065000,3.00068
67,0,0.741964,0.00115078,3262000,3.00196
68,0,0.758241,0.00125381,3822000,3.00037
69,0,0.725975,0.000713776,2800000,3.00048
70,0,0.736464,0.000563259,3065000,3.00022
71,0,0.739709,0.00112506,3183000,3.00012
72,0,0.757236,0.0015449,3803000,3.00048
73,0,0.748295,0.0019557,3467000,3.00029
74,0,0.735157,0.00208525,2992000,3.00002
75,0,0.731736,0.00216943,2986000,3.00597
76,0,0.736521,0.0022792,3121000,3.00009
77,0,0.746643,0.00227659,3487000,3.00055
78,0,0.749399,0.00215406,3672000,3.00018
79,0,0.73829,0.00194693,3331000,3.00008
80,0,0.743106,0.00222434,3571000,3.00029
81,0,0.738295,0.00205098,3464000,3.0003
82,0,0.738821,0.00171326,3450000,3.00029
83,0,0.718742,0.00151647,2820000,3.0004
84,0,0.740205,0.00113494,3296000,3.00033
85,0,0.740892,0.00136732,2987000,3.00059
86,0,0.752875,0.000326502,3234000,3.00043
87,0,0.753306,0.000652491,3007000,3.00256
88,0,0.749785,1.56865e-05,2630000,3.0001
89,0,0.76632,0.000528503,3103000,3.00078
90,0,0.766079,0.000824522,3048000,3.00074
91,0,0.756517,0.00060911,2673000,3.00049
92,0,0.756338,0.000354539,2668000,3.00059
93,0,0.762299,0.000448059,2957000,3.00058
94,0,0.749847,0.00102674,2692000,3.00011
95,0,0.735023,0.00156847,2660000,3.01124
96,0,0.69665,0.00182022,2132000,3.00025
97,0,0.690563,0.00383295,2467000,3.00062
98,0,0.62923,0.00537361,2334000,3.00098
99,0,0.561673,0.00461675,2221000,3.00006
100,0,0.580476,0.00278081,2264000,3.00031
101,0,0.64021,0.00707091,2116000,3.00085
102,0,0.711146,0.0124151,2279000,3.00018
103,0,0.680013,0.00298072,2165000,3.00122
104,0,0.670457,0.00112448,2319000,3.00084
