Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-3.4739e-05,53233,0.0451819
1,1,1,-0.000758935,753878,0.654207
2,1,1,-0.000476469,545703,0.441484
3,1,1,-0.000347842,985146,0.821884
4,1,1,-0.000289088,1216871,1.08527
5,0,0.724081,4.17933e-05,2854000,3.00314
6,1,1,-0.000439455,221128,0.230128
7,1,1,-0.000146677,938,0.00445985
8,1,1,-0.000271012,892060,0.931752
9,1,1,-0.000119139,318530,0.315525
10,1,1,-1.54271e-05,3033686,2.68277
11,1,1,-0.000146677,1193338,1.04116
12,0,0.734116,0.00013132,3165000,3.00097
13,1,1,-3.26529e-05,1019454,1.26514
14,1,1,-0.000185325,46052,0.067956
15,1,1,-3.99246e-05,2018270,2.18776
16,1,1,-5.13091e-05,2637954,2.61655
17,0,0.724672,1.78919e-05,2822000,3.00087
18,1,1,-8.7668e-05,1024872,1.09361
19,0,0.706255,0.000271629,2422000,3.00042
20,0,0.729655,0.000325571,2962000,3.00035
21,0,0.743748,2.41504e-05,3342000,3.00076
22,1,1,-0.000239563,2235625,2.78757
23,1,1,-0.000187105,494537,0.475172
24,0,0.717129,7.65615e-05,2617000,3.0007
25,1,1,-0.000131096,2307953,2.98785
26,0,0.704659,0.000256476,2320000,3.00052
27,1,1,-8.22439e-05,887293,1.14095
28,0,0.723155,0.000334569,2696000,3.00068
29,1,1,-1.91822e-05,1062120,1.23577
30,0,0.698951,0.000601064,2541000,3.00039
31,0,0.670949,0.000204097,2423000,3.00092
32,1,1,-0.000340094,88101,0.146225
33,0,0.614031,0.000891338,2643000,3.0008
34,0,0.554774,7.88535e-05,2496000,3.00086
35,1,1,-0.000414987,1438428,1.81534
36,1,1,-0.000141253,573502,0.639595
37,0,0.496898,8.97751e-05,2388000,3.00085
38,1,1,-0.000401844,61895,0.0779771
39,1,1,-7.70667e-05,729462,0.855525
40,1,1,-0.000163274,449703,0.648246
41,1,1,-0.000437368,801543,0.841798
42,0,0.633557,0.000867776,2128000,3.00019
43,0,0.647524,0.000323306,2110000,3.00161
44,0,0.673154,0.000316392,2478000,3.0004
45,1,1,-0.000107039,963141,1.215
46,0,0.678607,0.000519882,1991000,3.00128
47,0,0.688296,0.00189258,1974000,3.00222
48,0,0.692168,0.00172592,2088000,3.00009
49,0,0.691002,5.13897e-05,2232000,3.00058
50,1,1,-0.000117291,1137598,1.59609
51,0,0.671116,0.000223151,2457000,3.00046
52,0,0.636309,3.30315e-05,2101000,3.00109
53,0,0.623153,0.00112446,2320000,3.00022
54,0,0.616687,9.00135e-05,2686000,3.00086
55,1,1,-7.18727e-05,1143280,1.47634
56,1,1,-6.22168e-05,1025779,1.10597
57,1,1,-0.000222434,2035992,2.34734
58,0,0.698232,6.56948e-05,2114000,3.0008
59,1,1,-0.000357617,44696,0.0601094
60,1,1,-0.000124206,704004,0.825568
61,1,1,-5.91173e-05,928228,1.03143
62,1,1,-0.000257839,946574,0.998562
63,0,0.718384,0.000345689,2558000,3.00053
64,1,1,-0.000236978,1424247,1.50525
65,1,1,-1.91375e-05,184746,0.185584
66,0,0.732412,8.67948e-05,2953000,3.00074
67,1,1,-0.000196625,2600435,2.72692
68,1,1,-1.14932e-05,2009847,1.94135
69,1,1,-0.000486781,1585658,1.6874
70,1,1,-0.00023054,221992,0.210648
71,1,1,-0.000636448,468346,0.499428
72,1,1,-0.000135471,65738,0.0721961
73,1,1,-0.000410368,949379,0.889132
74,1,1,-0.000229706,335111,0.276791
75,1,1,-0.000259389,1754701,1.48874
76,1,1,-0.000617136,655242,0.729423
77,0,0.756885,0.000481631,3229000,3.00039
78,1,1,-0.000279893,675442,0.592
79,1,1,-0.000212301,1375627,1.1773
80,0,0.791656,0.00011165,3773000,3.00003
81,0,0.796883,0.000155757,3618000,3.00653
82,1,1,-0.000396599,1023797,0.923259
83,1,1,-0.000796404,60533,0.0559682
84,1,1,-0.000104931,583694,0.504084
85,1,1,-8.61853e-05,70406,0.0581781
86,1,1,-0.000593605,120975,0.110895
87,1,1,-0.000221764,343022,0.309979
88,1,1,-0.000382707,55992,0.0449501
89,1,1,-0.000270431,1780887,1.67516
90,0,0.778923,6.92711e-05,3026000,3.00035
91,0,0.772935,0.000567596,2910000,3.00064
92,0,0.756083,0.000128935,2439000,3.00016
93,0,0.757224,0.000531803,2459000,3.00011
