Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-3.27404e-05,273320,0.215091
1,0,0.738866,0.000732611,3292000,3.00003
2,0,0.734327,0.000120352,3137000,3.00052
3,1,1,-0.000336458,1527917,1.50478
4,1,1,-0.000504036,54739,0.0912531
5,1,1,-8.58202e-05,1788649,1.56408
6,0,0.733671,0.000413309,3167000,3.00072
7,1,1,-0.000110199,150330,0.144605
8,0,0.724848,0.000323664,2918000,3.00008
9,1,1,-0.000197162,133214,0.109219
10,0,0.712222,0.000458132,2582000,3.00002
11,1,1,-6.94774e-05,1378490,1.32672
12,1,1,-0.0001763,205353,0.273995
13,1,1,-2.24605e-05,11832,0.0103888
14,0,0.728199,9.87754e-05,2919000,3.00043
15,0,0.731872,0.000556003,3049000,3.00097
16,0,0.715631,0.000854085,2646000,3.0004
17,0,0.714666,0.000244628,2601000,3.00036
18,0,0.723498,5.65157e-05,2802000,3.00051
19,1,1,-0.000669584,299879,0.272536
20,0,0.709379,6.21185e-05,2497000,3.00089
21,1,1,-0.000142862,241862,0.383784
22,1,1,-0.000130404,457203,0.481865
23,0,0.720036,8.50067e-05,2668000,3.00055
24,0,0.724973,0.000447165,2791000,3.00056
25,1,1,-1.83813e-05,459133,0.49275
26,1,1,-0.000236203,1275144,1.41317
27,0,0.722561,0.000647198,2665000,3.00007
28,1,1,-3.82557e-05,2224558,2.62226
29,1,1,-0.000684132,731935,0.697542
30,1,1,-0.000514139,750913,0.91197
31,1,1,-3.19376e-05,2082022,2.54468
32,0,0.715114,0.000227749,2505000,3.00049
33,0,0.718028,0.00082935,2612000,3.00043
34,0,0.703597,0.000161301,2331000,3.00013
35,1,1,-0.00012504,138671,0.14996
36,1,1,-0.000670925,237656,0.215887
37,0,0.708648,0.000683447,2620000,3.00073
38,1,1,-0.000776815,522895,0.648064
39,1,1,-9.58338e-05,2245311,2.66058
40,1,1,-1.66788e-05,1176265,1.25222
41,0,0.674473,7.17745e-05,2551000,3.0019
42,0,0.680182,8.07152e-05,2660000,3.00071
43,1,1,-0.000124563,757610,0.880994
44,1,1,-0.000180472,1182875,1.55918
45,1,1,-0.000138034,948115,1.08236
46,1,1,-0.000420111,1576352,1.72955
47,1,1,-0.000515212,1749049,2.13281
48,0,0.700214,0.000182401,2365000,3.0034
49,1,1,-3.37258e-05,609816,0.677996
50,0,0.711474,0.000164146,2428000,3.00053
51,0,0.728398,0.000480782,2770000,3.00169
52,1,1,-0.000505198,2096468,2.73063
53,0,0.711582,0.000657569,2396000,3.00047
54,0,0.691341,0.000287543,2076000,3.00157
55,1,1,-6.37665e-05,133312,0.143297
56,0,0.709682,0.000114928,2373000,3.00022
57,0,0.727106,0.000756274,2803000,3.00067
58,1,1,-8.30784e-05,325151,0.309401
59,1,1,-7.24336e-06,216547,0.30356
60,0,0.722056,0.000706898,2686000,3.00068
61,0,0.716714,0.000396203,2602000,3.00801
62,1,1,-0.000415136,369996,0.396124
63,1,1,-0.000248064,142341,0.152539
64,1,1,-0.000264813,500904,0.628726
65,1,1,-0.000141074,2369664,2.81763
66,0,0.705714,0.000262174,2434000,3.00056
67,0,0.703989,0.000241409,2410000,3.00062
68,1,1,-0.000129034,1656359,1.73994
69,1,1,-0.000592042,401944,0.530913
70,0,0.721485,0.00018258,2811000,3.00045
71,0,0.714977,1.52749e-05,2650000,3.00033
72,1,1,-0.000317265,900222,0.881742
73,1,1,-0.000325073,2706574,2.44463
74,1,1,-0.000297596,898101,0.706633
75,1,1,-0.000301887,1923437,1.67781
76,1,1,-0.000785378,36628,0.0276884
77,1,1,-0.000488062,1683199,1.48419
78,1,1,-0.0001769,226575,0.166354
79,1,1,-0.000858416,1594148,1.47603
80,1,1,-0.000763704,83448,0.0678918
81,1,1,-0.000495319,767630,0.860507
82,1,1,-0.00119124,650715,0.479816
83,1,1,-0.00056303,374381,0.297381
84,1,1,-0.00029567,52858,0.0503267
85,1,1,-0.000377026,1296988,1.32759
86,1,1,-0.000434467,374409,0.405415
87,1,1,-0.000253637,2020110,2.05059
88,1,1,-0.000245076,1664324,1.56323
89,1,1,-0.00029938,102691,0.0845445
90,1,1,-3.84047e-05,2114826,2.53202
91,1,1,-2.01806e-05,118635,0.160172
92,0,0.727004,0.00024816,2585000,3.00011
93,0,0.728699,4.29854e-05,2616000,3.00006
94,0,0.744387,2.99071e-06,3062000,3.00021
95,1,1,-0.000155587,382727,0.362266
96,1,1,-0.000637461,384395,0.34884
97,0,0.724382,0.000155582,2515000,3.00028
98,1,1,-0.000407626,2396786,2.65563
99,1,1,-3.72126e-05,318955,0.346913
