Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-8.98137e-05,1338146,1.43041
1,1,1,-8.84428e-05,2905241,2.45908
2,1,1,-0.00017481,1482952,1.5775
3,0,0.74316,0.000386129,3424000,3.00002
4,0,0.743769,0.00026695,3442000,3
5,0,0.751201,0.000331472,3745000,3.00037
6,1,1,-0.000129261,1486041,1.40265
7,1,1,-3.37854e-05,1038138,0.914821
8,1,1,-0.000366916,1197929,1.19268
9,0,0.745677,0.000354479,3537000,3.00092
10,1,1,-1.08732e-07,1465961,1.26901
11,1,1,-0.000500371,1078014,1.08591
12,1,1,-6.63891e-05,3116407,2.92031
13,1,1,-0.000133385,1811989,1.45349
14,1,1,-0.000622586,989286,0.959925
15,1,1,-0.000142266,642692,0.61558
16,1,1,-0.000106563,675487,0.759724
17,1,1,-0.00017513,642195,0.696688
18,0,0.729078,0.000401969,2946000,3.00087
19,1,1,-5.56603e-05,1367151,1.16472
20,1,1,-3.18023e-06,564919,0.507735
21,1,1,-3.88536e-05,2152976,1.9333
22,0,0.741745,0.000365685,3273000,3.00026
23,1,1,-0.000666131,780046,0.717066
24,1,1,-6.54596e-05,2582149,2.37327
25,1,1,-1.06848e-05,323032,0.292016
26,1,1,-5.17513e-06,828644,0.751018
27,0,0.744972,0.000329831,3297000,3.00003
28,0,0.747461,4.7575e-05,3362000,3.00055
29,0,0.731798,0.000283021,2928000,3.00077
30,0,0.729844,0.000309478,2840000,3.00165
31,1,1,-0.00016714,1634848,1.81853
32,1,1,-0.000618686,627155,0.574808
33,1,1,-0.000115956,614216,0.807369
34,0,0.689108,0.000509153,2597000,3.01476
35,1,1,-4.53989e-05,1342476,1.4999
36,1,1,-3.19376e-05,1024386,1.16294
37,0,0.621966,7.05824e-05,2644000,3.00057
38,0,0.553338,6.44778e-06,2199000,3.0005
39,0,0.557132,0.000262152,2481000,3.00056
40,0,0.530978,1.67941e-06,2366000,3.0029
41,0,0.49527,0.000564347,2027000,3.00071
42,1,1,-0.000433196,701809,0.807553
43,1,1,-0.000336041,1528121,1.72709
44,0,0.528644,0.000766288,2443000,3.00072
45,1,1,-9.58338e-05,982721,1.17657
46,1,1,-4.74348e-05,714777,0.752996
47,1,1,-0.000211824,1228562,1.36726
48,0,0.588652,0.000110875,2207000,3.00328
49,1,1,-5.33953e-05,1173738,1.53372
50,1,1,-0.00013863,481512,0.64809
51,1,1,-0.000923742,1465794,1.70616
52,1,1,-0.000595185,437519,0.481177
53,1,1,-0.000494453,33880,0.0426141
54,1,1,-0.000372519,1792332,2.13991
55,1,1,-0.000145604,1358500,1.72507
56,1,1,-0.000277079,655698,0.844263
57,0,0.722279,0.000329982,2684000,3.00073
58,1,1,-0.000238718,818593,0.918088
59,1,1,-0.000141729,1240398,1.45326
60,1,1,-0.000516285,2105088,2.51919
61,0,0.715002,9.45956e-05,2510000,3.00028
62,1,1,-2.50235e-05,78140,0.0899858
63,1,1,-7.02038e-05,2070295,2.22062
64,1,1,-0.000188936,1480088,1.80759
65,1,1,-0.000483324,1040350,1.05161
66,0,0.715858,0.000744771,2646000,3.00095
67,0,0.717651,0.000711809,2685000,3.00002
68,0,0.718814,0.000920247,2745000,3.00051
69,0,0.72973,0.000139247,3101000,3.00021
70,1,1,-6.17995e-05,1021566,0.939053
71,1,1,-0.000319888,832768,0.727599
72,1,1,-0.000174929,1761010,2.08252
73,1,1,-1.77517e-05,224084,0.302376
74,1,1,-0.000548304,1775527,2.03936
75,1,1,-0.0001673,53428,0.0551425
76,1,1,-0.000377108,1056718,1.11919
77,0,0.760305,0.000125061,3391000,3.00011
78,1,1,-0.000456561,882027,0.979918
79,1,1,-4.4395e-05,610159,0.654599
80,1,1,-0.000328977,1834858,1.86446
81,1,1,-6.5048e-05,11992,0.0129352
82,1,1,-0.000258803,1868341,1.69728
83,1,1,-0.000338834,463485,0.558399
84,1,1,-0.000213624,11748,0.0108412
85,1,1,-0.00019927,153878,0.136192
86,1,1,-0.0002879,86129,0.0757759
87,1,1,-0.000712414,136276,0.157443
88,1,1,-0.000159924,679931,0.77256
89,1,1,-0.000282694,732483,0.684185
90,1,1,-0.000299048,184752,0.159982
91,1,1,-1.64367e-05,954561,1.02916
92,1,1,-0.000345041,879085,0.912342
93,1,1,-0.000551362,1742646,2.01893
94,1,1,-2.90468e-05,1067379,1.43263
