Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.715842,1.3958e-05,2686000,3.00048
1,1,1,-9.28536e-05,310517,0.254912
2,1,1,-0.000388454,661976,0.457199
3,0,0.747669,6.47758e-06,3600000,3.00033
4,0,0.741383,0.000149588,3395000,3.00036
5,1,1,-0.000524212,207379,0.17798
6,1,1,-0.000152995,1481918,1.39866
7,1,1,-5.82829e-05,1499875,1.233
8,1,1,-0.000323317,3001217,2.79043
9,1,1,-3.00899e-05,982584,0.771813
10,1,1,-0.000214805,2080897,1.91441
11,1,1,-1.42946e-05,1489114,1.23637
12,0,0.732059,0.000379871,3062000,3.00028
13,0,0.739503,0.000367456,3334000,3.00018
14,0,0.74241,7.22513e-05,3398000,3.00042
15,1,1,-9.04098e-05,2386825,2.23561
16,1,1,-0.000583919,2880492,2.32296
17,1,1,-0.000219752,858440,0.782712
18,1,1,-0.000355948,397527,0.309485
19,1,1,-0.000122656,1455569,1.41112
20,0,0.740433,0.000119797,3299000,3.00004
21,1,1,-9.92368e-05,343377,0.316444
22,1,1,-2.79094e-06,1605549,1.65702
23,1,1,-0.000554555,424474,0.36698
24,0,0.738855,0.000338423,3125000,3.0007
25,0,0.735794,0.000317817,3049000,3.00048
26,0,0.734954,0.00024588,3026000,3.00065
27,1,1,-0.000306357,1205251,1.07786
28,1,1,-0.000484713,1867,0.0130562
29,0,0.732229,0.000378202,2886000,3.00039
30,1,1,-0.000111888,2252131,2.23872
31,1,1,-0.000172843,932198,1.09602
32,0,0.719724,0.000158952,2753000,3.00064
33,0,0.715006,0.000788222,2833000,3.00058
34,1,1,-0.000216831,1323734,1.2383
35,1,1,-0.000215758,1390149,1.36128
36,1,1,-0.000429024,1850518,1.97831
37,0,0.645472,0.000636827,2835000,3.00078
38,0,0.611384,0.000530295,2669000,3.00016
39,1,1,-5.50642e-05,864863,1.10948
40,1,1,-0.000152552,2450732,2.64007
41,1,1,-0.000188431,2018178,2.11955
42,1,1,-0.000825395,527671,0.515812
43,0,0.550626,0.000248602,2377000,3.00161
44,0,0.543772,0.000630691,2132000,3.00046
45,0,0.602459,0.000442873,2538000,3.00042
46,0,0.637371,0.00053658,2466000,3.0004
47,0,0.664288,0.000595819,2509000,3.00563
48,0,0.657541,0.000804554,2082000,3.00088
49,0,0.706612,5.85422e-05,2475000,3.00023
50,0,0.707931,0.000539707,2304000,3.00035
51,1,1,-0.000105237,116573,0.190516
52,1,1,-0.000338305,2177202,2.73863
53,1,1,-0.000177492,851398,0.867182
54,0,0.715124,0.000187083,2494000,3.00003
55,0,0.702052,0.000613987,2248000,3.00082
56,1,1,-8.54626e-05,1100448,1.40308
57,0,0.715754,0.000210773,2540000,3.0026
58,0,0.727907,7.47547e-05,2877000,3.0002
59,0,0.736365,4.2771e-07,3071000,3.00059
60,0,0.712233,0.000627588,2518000,3.00041
61,0,0.714058,0.000249039,2675000,3.0001
62,1,1,-6.60911e-05,1020938,1.17043
63,1,1,-0.000107012,2205876,2.27135
64,0,0.711224,0.000378083,2698000,3.00056
65,0,0.725962,4.57868e-05,3032000,3.00088
66,1,1,-0.000162293,2303973,2.10749
67,1,1,-0.00015669,1200304,1.27951
68,0,0.748455,0.000282361,3213000,3.00001
69,1,1,-0.000228119,1553288,1.44254
70,0,0.758395,7.06196e-05,2990000,3.00054
71,0,0.752637,4.2151e-05,2542000,3.00019
72,1,1,-7.71477e-05,394543,0.515061
73,0,0.788694,8.05066e-05,3410000,3.00003
74,0,0.7868,0.000129449,3196000,3.0008
75,1,1,-0.000356515,2202595,2.15359
76,0,0.774822,8.53208e-06,2603000,3.00075
77,1,1,-0.000246097,1131256,1.19632
78,1,1,-0.000447576,1710335,1.82374
79,1,1,-0.000543446,257033,0.360189
80,1,1,-8.55222e-05,204807,0.244149
81,1,1,-0.000330214,1672263,1.65231
82,0,0.774149,1.73592e-05,2846000,3.00091
83,0,0.755416,6.33106e-05,2376000,3.00066
84,0,0.758884,0.000276069,2529000,3.0002
85,0,0.742839,0.000415067,2190000,3.0019
