Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.00031047,2432798,2.07082
1,1,1,-4.07591e-05,1654996,1.52151
2,1,1,-0.000305136,3197350,2.83878
3,0,0.734314,0.000380437,3197000,3.00055
4,1,1,-0.000230451,721511,0.589477
5,1,1,-0.000446726,2261829,1.72912
6,0,0.741853,7.04383e-06,3380000,3.00202
7,1,1,-0.000461568,2107855,2.48892
8,0,0.737111,0.000279199,3291000,3.00128
9,0,0.737731,0.000274859,3240000,3.00004
10,1,1,-0.000419785,1933362,2.11333
11,0,0.735179,0.000148247,3193000,3.00047
12,1,1,-0.000282933,220879,0.178378
13,0,0.729513,1.46732e-05,3007000,3.00005
14,1,1,-0.000165679,3065963,2.89107
15,1,1,-0.000471879,856723,0.842627
16,0,0.725152,0.000425588,2870000,3.00026
17,0,0.721965,0.000970434,2767000,3.00347
18,0,0.733705,0.000881839,3043000,3.00043
19,0,0.732834,0.000241409,3018000,3.00031
20,0,0.713092,0.000546883,2565000,3.00061
21,1,1,-4.54679e-05,1964626,2.07824
22,0,0.724977,0.000243879,2808000,3.00162
23,1,1,-0.000757982,299187,0.33765
24,0,0.715265,0.000175833,2538000,3.00081
25,0,0.711479,0.00038148,2474000,3.00039
26,0,0.717104,8.48875e-05,2562000,3.00008
27,1,1,-0.000277628,1854969,2.52894
28,1,1,-0.000398268,1421457,1.5863
29,0,0.702413,0.000240813,2263000,3.00051
30,0,0.717655,0.000549617,2605000,3.00052
31,1,1,-1.51254e-05,1631088,2.18296
32,0,0.701624,0.000186454,2613000,3.00015
33,1,1,-3.14608e-05,1809016,2.27171
34,0,0.643744,0.000224605,2426000,3.00034
35,0,0.61415,9.57355e-05,2486000,3.00473
36,1,1,-4.55666e-05,579408,0.775684
37,0,0.532119,0.000385986,2336000,3.00075
38,1,1,-0.000115146,2165756,2.61407
39,0,0.489984,0.000779282,2303000,3.00005
40,0,0.480511,0.000351678,2392000,3.00067
41,0,0.475146,0.000980658,2405000,3.00074
42,0,0.471098,0.00104097,2517000,3.00074
43,0,0.486013,0.000627193,2545000,3.00004
44,0,0.494945,8.33303e-05,2474000,3.00143
45,0,0.498547,0.000687178,2688000,3.00081
46,0,0.495582,0.00104313,2236000,3.00004
47,0,0.509149,0.000246401,2235000,3.00608
48,1,1,-0.00010335,1091330,1.52877
49,1,1,-0.000266661,954705,1.14502
50,0,0.612971,0.000427376,2723000,3.00041
51,0,0.631332,0.000508438,2476000,3.00087
52,1,1,-0.000310291,344437,0.417754
53,0,0.692727,0.000366698,2382000,3.00029
54,1,1,-0.000123729,1195765,1.29499
55,1,1,-0.00012504,1156903,1.26821
56,0,0.723084,0.00191535,2504000,3.00044
57,0,0.716023,0.000375229,2423000,3.00142
58,0,0.702786,0.000299107,2222000,3.00009
59,0,0.7021,0.000336523,2234000,3.00119
60,1,1,-0.000405301,2153927,2.61309
61,0,0.711702,0.000464211,2476000,3.00186
62,1,1,-0.000145663,1926198,2.69257
63,1,1,-6.69493e-05,2012883,2.79975
64,1,1,-0.000193764,1795692,2.04032
65,1,1,-0.000336994,265380,0.255368
66,0,0.712815,1.6819e-05,2538000,3.00046
67,0,0.712455,0.000338386,2542000,3.00098
68,0,0.725776,0.00102461,2822000,3.00186
69,1,1,-0.000126867,77595,0.0941942
70,1,1,-0.000176658,1114001,1.35241
71,1,1,-0.000440793,274824,0.248262
72,1,1,-0.000140239,2112453,2.11336
73,1,1,-0.000722226,121883,0.10472
74,1,1,-0.000495602,853305,0.963185
75,1,1,-3.52482e-06,1980433,2.31152
76,0,0.715591,9.23977e-05,2684000,3.00107
77,1,1,-0.000214417,941637,0.92329
78,1,1,-0.000200649,622181,0.70623
79,0,0.72726,0.00120742,2956000,3.00013
80,0,0.733433,0.000289857,3092000,3.00078
81,1,1,-0.000135232,603642,0.537875
82,1,1,-0.000169744,2392712,2.6614
83,1,1,-0.000286557,1586464,1.18308
84,1,1,-0.000457396,2040723,1.91536
85,1,1,-0.000156645,2434708,2.02052
86,1,1,-0.000225981,997125,0.800759
87,0,0.758484,0.000173136,3657000,3.00022
88,0,0.745219,6.72035e-05,3164000,3.00073
89,0,0.752014,0.000337622,3455000,3.00064
90,1,1,-5.54952e-06,271791,0.205601
91,1,1,-0.000251748,169073,0.135255
92,1,1,-0.000492123,1577125,1.42499
93,1,1,-0.000126329,887998,0.968243
94,0,0.742849,5.23892e-06,3090000,3.00025
95,1,1,-0.000400022,1095761,0.992867
96,1,1,-6.39937e-05,2455570,2.13107
97,1,1,-7.02783e-05,1204251,1.14064
98,1,1,-4.76136e-05,883090,0.772889
99,1,1,-0.000442949,1548249,1.7092
100,0,0.741246,0.00014837,2996000,3.00018
101,0,0.745338,0.000334754,3079000,3.00066
102,1,1,-0.00065133,1524550,1.51742
103,0,0.740568,0.000190298,2897000,3.00089
104,0,0.734285,0.000229876,2751000,3.00013
