Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.730228,0.000289153,2996000,3.0007
1,1,1,-3.5658e-06,2648038,2.51246
2,0,0.719614,0.00087114,2774000,3.0004
3,0,0.734697,0.00034989,3153000,3.00012
4,0,0.72918,0.000538985,2982000,3.00067
5,0,0.742149,0.000240336,3404000,3.00076
6,1,1,-7.60749e-05,2418263,2.42802
7,1,1,-8.89197e-05,2458118,2.61683
8,0,0.708577,6.06524e-07,2506000,3.00023
9,0,0.742431,3.22566e-05,3467000,3.00046
10,1,1,-0.000259216,324989,0.27445
11,0,0.724301,7.26089e-05,2890000,3.0003
12,0,0.73456,0.000143419,3109000,3.00013
13,1,1,-0.000150968,3214270,2.95468
14,1,1,-4.15936e-05,7757,0.00911367
15,1,1,-0.000277151,2024473,2.11759
16,0,0.737148,0.000382374,3230000,3.00033
17,0,0.707888,6.95691e-05,2446000,3.00062
18,1,1,-0.000140645,188496,0.23204
19,1,1,-0.000426714,2143373,1.97716
20,0,0.730016,0.000338565,2941000,3.0005
21,1,1,-0.000271608,898785,0.826949
22,1,1,-0.000759043,1069621,1.30469
23,1,1,-0.000810851,1115252,1.28414
24,0,0.712432,0.000192653,2537000,3.00066
25,1,1,-5.268e-05,698231,0.85361
26,0,0.720616,0.000342454,2649000,3.00098
27,1,1,-0.000103284,812739,0.802131
28,1,1,-0.000421864,1277152,1.37133
29,1,1,-0.000142504,418540,0.440013
30,1,1,-0.000362028,1850104,2.14626
31,0,0.724115,0.000348036,2733000,3.00011
32,0,0.704136,0.000394832,2418000,3.0017
33,0,0.70088,0.000235723,2509000,3.00042
34,0,0.685818,6.91519e-05,2477000,3.00095
35,0,0.651661,9.26361e-05,2349000,3.00076
36,1,1,-0.00045525,319346,0.321713
37,1,1,-0.000146498,1334810,1.43988
38,1,1,-3.13416e-05,1713074,1.94782
39,1,1,-0.000147617,2187159,2.72994
40,0,0.51519,0.000375043,2351000,3.00027
41,0,0.513241,0.000614745,2552000,3.00065
42,0,0.502062,0.000670444,2447000,3.00038
43,0,0.497054,0.000130068,2499000,3.00049
44,0,0.495423,0.000274907,2444000,3.00046
45,1,1,-0.000159253,1591343,2.09735
46,1,1,-0.000173558,331907,0.405625
47,1,1,-0.000102569,1829393,1.99503
48,0,0.556139,0.000249754,2585000,3.00007
49,1,1,-0.000391711,1123025,1.50414
50,0,0.577277,0.00047351,2109000,3.00196
51,1,1,-0.000143041,280955,0.392492
52,1,1,-0.000266065,1211978,1.30273
53,1,1,-3.42026e-05,146442,0.167896
54,1,1,-0.000506271,50963,0.0454428
55,0,0.717122,0.000184666,2417000,3.00058
56,1,1,-0.000154246,2472976,2.94183
57,1,1,-0.000386347,142579,0.19112
58,0,0.72653,0.000128461,2716000,3.00079
59,1,1,-0.000240077,2041036,2.70529
60,1,1,-0.00065451,533024,0.705604
61,0,0.714831,0.000103079,2508000,3.00056
62,0,0.722225,0.000360023,2694000,3.00007
63,1,1,-0.000358988,159057,0.148993
64,1,1,-0.000270128,1107617,1.27555
65,1,1,-0.00070851,2008274,2.36161
66,1,1,-9.9112e-05,724798,0.85215
67,1,1,-0.000367154,880852,1.05016
68,1,1,-6.25744e-05,869701,0.930698
69,1,1,-2.02141e-05,345924,0.319636
70,1,1,-0.000435938,244165,0.207335
71,1,1,-0.000334074,2001085,2.07606
72,1,1,-0.000259627,1340474,1.45901
73,0,0.725248,3.19586e-05,2928000,3.00018
74,1,1,-3.81365e-05,88061,0.105417
75,1,1,-6.57931e-05,2938528,2.95677
76,1,1,-0.000132431,421734,0.68955
77,0,0.720782,9.03711e-05,2849000,3.00096
78,0,0.729301,6.54266e-05,3013000,3.00008
79,1,1,-4.60639e-05,2765869,2.46347
80,1,1,-0.000131597,1228165,1.12113
81,1,1,-0.000171174,1178469,0.896073
82,1,1,-0.000254084,370729,0.34553
83,1,1,-0.000207164,22152,0.0199897
84,1,1,-0.000211288,127945,0.107295
85,1,1,-3.02538e-05,277252,0.310517
86,1,1,-0.000817296,410004,0.323871
87,1,1,-0.00012428,1366643,1.24675
88,1,1,-0.0001808,1651410,1.50605
89,1,1,-0.000658535,649254,0.541238
90,1,1,-0.000332196,113899,0.0933143
91,1,1,-0.000653703,231915,0.187254
92,1,1,-0.0005112,2529615,2.41154
93,1,1,-0.000466813,120245,0.104885
94,1,1,-5.00376e-06,460426,0.455519
95,1,1,-9.66459e-05,94135,0.10933
96,1,1,-0.000631646,422722,0.379815
97,1,1,-0.000363846,645913,0.658135
98,1,1,-0.000742455,402473,0.448143
99,1,1,-0.000174698,539208,0.64751
100,1,1,-0.000267227,1713819,1.96568
101,1,1,-0.000542571,97387,0.111456
