Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-4.4042e-05,699466,0.819285
1,1,1,-0.000290205,823588,0.829289
2,1,1,-0.000465502,952425,0.880386
3,1,1,-6.9727e-05,234551,0.221051
4,1,1,-4.51745e-05,516399,0.483178
5,0,0.725929,5.97939e-05,2940000,3.00162
6,0,0.739296,5.28202e-05,3346000,3.00076
7,1,1,-0.000573088,554575,0.429855
8,0,0.735244,0.000380841,3214000,3.00068
9,0,0.729714,0.000514697,2984000,3.00074
10,0,0.728211,0.000558923,2995000,3.00022
11,1,1,-6.95481e-05,296429,0.371757
12,1,1,-0.000631918,80123,0.0668418
13,1,1,-0.000102331,1135375,1.03696
14,0,0.731995,0.000100087,3035000,3.00047
15,0,0.741843,3.83363e-05,3379000,3.00052
16,1,1,-8.64628e-05,2334954,2.29882
17,1,1,-8.00386e-05,138668,0.136578
18,0,0.733024,0.000160466,3105000,3.00047
19,1,1,-0.000855018,120014,0.0931289
20,1,1,-0.00015216,1175941,1.08722
21,0,0.728347,0.000226508,2915000,3.00073
22,1,1,-4.42758e-05,2048351,1.92016
23,1,1,-0.000173439,13220,0.0178204
24,1,1,-0.000800361,1826931,1.58308
25,1,1,-0.000337531,353319,0.309529
26,1,1,-0.000408575,87434,0.0735317
27,1,1,-8.65355e-05,2478229,2.53843
28,1,1,-0.000389625,1351638,1.39927
29,1,1,-3.81365e-05,685039,0.693624
30,0,0.729908,0.000256906,2894000,3.00095
31,1,1,-0.000242163,2464975,2.60507
32,1,1,-1.59047e-06,2025067,1.94395
33,0,0.728813,8.24083e-05,2866000,3.00056
34,1,1,-6.84406e-06,2527024,2.64761
35,1,1,-0.000294734,2647189,2.90652
36,1,1,-0.000373413,1985845,1.91893
37,1,1,-8.03615e-06,2499609,2.51079
38,0,0.724491,0.000143598,2736000,3.00058
39,0,0.721112,0.000908267,2676000,3.00087
40,1,1,-0.000100417,463204,0.457225
41,0,0.729119,0.000114775,2852000,3.00058
42,1,1,-9.18999e-05,785627,0.80532
43,0,0.721797,0.000337905,2659000,3.00025
44,0,0.729356,0.000203501,2870000,3.00013
45,0,0.725605,0.000414799,2775000,3.00075
46,1,1,-0.000582923,69135,0.0697266
47,1,1,-0.000151089,1758929,1.81876
48,0,0.718515,4.32136e-05,2617000,3.00059
49,1,1,-0.000297178,1648184,1.71752
50,1,1,-0.000437964,2014039,2.09525
51,1,1,-0.00060593,2460870,2.45577
52,0,0.730362,8.3755e-05,2912000,3.0008
53,1,1,-0.000314106,1106130,1.16064
54,1,1,-0.000441638,151520,0.163538
55,1,1,-2.06723e-05,1154615,1.21755
56,1,1,-0.000107397,2776572,2.87056
57,1,1,-6.34685e-05,569828,0.599616
58,1,1,-0.000104417,458814,0.482849
59,1,1,-0.000811149,765785,0.701513
60,1,1,-4.21896e-05,116870,0.0928356
61,0,0.730615,0.000339399,3133000,3.00048
62,0,0.724536,0.000339042,2965000,3.00027
63,0,0.728416,0.000500093,3026000,3.00012
64,0,0.74128,0.000144418,3428000,3.00036
65,1,1,-0.000267614,2179134,1.79646
66,1,1,-9.97081e-05,3237939,2.59394
67,1,1,-0.000538994,334126,0.293744
68,0,0.750975,0.000166188,3453000,3.00023
69,0,0.757182,3.12433e-05,3636000,3.00002
70,0,0.755122,8.80316e-05,3505000,3.00048
71,1,1,-6.86839e-05,901659,0.836506
72,1,1,-0.000194927,1301692,1.09316
73,1,1,-4.20071e-05,281009,0.252325
74,1,1,-7.03146e-05,1082884,0.818361
75,1,1,-9.41276e-05,312542,0.296934
76,1,1,-0.000142519,482522,0.444081
77,1,1,-0.000339244,512899,0.529284
78,1,1,-0.000775479,169640,0.168062
79,1,1,-0.000112747,185389,0.178268
80,1,1,-6.82145e-05,742611,0.687442
81,1,1,-4.46707e-05,1149046,1.16107
82,1,1,-6.88627e-05,1677276,1.54859
83,0,0.747497,0.000160436,3094000,3.00045
84,0,0.753921,7.3205e-05,3356000,3.00106
85,0,0.740805,0.000160228,2842000,3.00066
86,1,1,-4.41566e-05,878556,1.09333
87,1,1,-0.000314791,265700,0.251631
