Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-4.95806e-05,1694422,1.34772
1,1,1,-0.000566353,621703,0.608264
2,0,0.744136,7.64236e-05,3460000,3
3,0,0.729583,0.000222217,3055000,3.00068
4,1,1,-0.00040399,995244,1.1177
5,1,1,-6.87137e-05,48030,0.0388694
6,0,0.744293,2.51387e-06,3451000,3.00065
7,1,1,-0.000280429,2462285,2.11804
8,0,0.745012,0.000139822,3497000,3.00135
9,1,1,-0.000355762,1600245,1.26193
10,0,0.722144,0.000766705,2839000,3.00057
11,0,0.737503,0.00023229,3265000,3.00076
12,0,0.738268,0.000221323,3272000,3.00042
13,0,0.733087,4.48083e-06,3146000,3.00045
14,1,1,-0.000104059,2336607,2.09716
15,0,0.723231,0.000343315,2848000,3.00066
16,0,0.726438,0.000514995,2909000,3.00061
17,0,0.732871,0.000579546,3102000,3.00006
18,0,0.741935,0.000361093,3311000,3.00057
19,0,0.742588,0.000791996,3393000,3.00421
20,0,0.734195,0.000660247,3158000,3.00068
21,0,0.741252,0.00103397,3313000,3.00021
22,0,0.747858,0.000905465,3591000,3.00051
23,0,0.749036,0.000587474,3564000,3.00015
24,0,0.730824,0.000796329,3021000,3.00029
25,0,0.745598,0.00041074,3436000,3.0002
26,0,0.745036,0.00053228,3435000,3.00046
27,0,0.740264,0.000130005,3310000,3.00058
28,0,0.737875,0.000791918,3193000,3.00024
29,0,0.750966,0.000947367,3590000,3.0003
30,0,0.748431,0.00101807,3616000,3.00076
31,0,0.755607,0.000781189,3836000,3.00058
32,0,0.738287,0.00147552,3196000,3.00044
33,0,0.748293,0.000857066,3568000,3.00057
34,0,0.745825,0.000504564,3502000,3.00076
35,0,0.748182,0.000374026,3569000,3.00068
36,0,0.735768,0.000534716,3143000,3.00028
37,0,0.7337,0.000496756,3134000,3.00056
38,0,0.740308,0.000798753,3301000,3.00042
39,0,0.738639,0.000513922,3240000,3.00054
40,0,0.731749,0.00120462,3079000,3.00015
41,0,0.729469,0.000332698,3009000,3.00006
42,0,0.720927,0.000148759,2766000,3.00038
43,0,0.75207,0.000155161,3758000,3.00056
44,1,1,-6.66524e-06,678511,0.520074
45,1,1,-0.00032436,991669,0.740517
46,0,0.74173,4.87315e-07,3405000,3.00048
47,0,0.742856,0.000141631,3415000,3.00047
48,0,0.743804,0.000130008,3502000,3.00027
49,1,1,-6.84406e-06,2876479,2.72672
50,0,0.732038,0.000411489,3052000,3.00008
51,0,0.728659,0.000210176,2970000,3.00057
52,1,1,-0.000791956,1165785,0.978454
53,0,0.756547,0.000137727,3949000,3.00029
54,0,0.748416,0.000816415,3647000,3.00039
55,0,0.739193,0.00044639,3296000,3.00028
56,1,1,-0.000257362,2641396,2.25889
57,0,0.749484,7.44511e-05,3643000,3.00062
58,0,0.744197,0.000222908,3427000,3.00572
59,0,0.75757,0.000459085,3895000,3.00093
60,1,1,-5.16556e-05,135612,0.156338
61,0,0.752158,0.000241622,3697000,3.00061
62,0,0.725219,0.000281061,2819000,3.00072
63,0,0.741945,0.000102203,3285000,3.00089
64,0,0.743338,0.000372748,3378000,3
65,0,0.755576,0.000425159,3801000,3.00072
66,0,0.745842,0.000526643,3439000,3.00007
67,0,0.734225,0.000233368,3028000,3.00031
68,0,0.734805,0.000505592,3089000,3.00026
69,0,0.727485,0.000691572,2892000,3.00058
70,0,0.744418,0.00056164,3395000,3.00002
71,0,0.734496,0.000755088,3070000,3.0001
72,0,0.747141,0.00121,3473000,3.00057
73,0,0.745664,0.00116977,3449000,3.00002
74,0,0.738048,0.0011883,3205000,3.00062
75,0,0.748634,0.00107289,3569000,3.0002
76,0,0.738848,0.00128165,3260000,3.00074
77,0,0.738953,0.000976706,3328000,3.0003
78,0,0.735859,0.000896449,3228000,3.00098
79,0,0.738112,0.000811975,3377000,3.00002
80,0,0.724671,0.000449947,2982000,3.00049
81,0,0.725837,0.000415663,2971000,3.0004
82,0,0.727524,0.000309593,2959000,3.00046
83,1,1,-3.24144e-05,1293180,1.25151
84,1,1,-0.000103165,27469,0.0245212
85,1,1,-0.000345994,2497583,2.47041
86,0,0.748466,0.00020207,3183000,3.00005
87,1,1,-0.000109468,912089,0.927559
88,0,0.746428,0.000267755,2984000,3.0005
89,0,0.731179,0.00164751,2479000,3.00062
90,0,0.732365,0.0010478,2512000,3.00084
91,0,0.745856,0.00129082,2969000,3.00042
92,0,0.741733,0.0010627,2883000,3.00032
93,0,0.74784,0.00105186,3100000,3.00009
94,0,0.724777,0.00198954,2690000,3.00017
95,0,0.705771,0.00197066,2673000,3.00086
96,0,0.679034,0.00175704,2646000,3.00074
97,0,0.620726,0.00209619,2156000,3.00078
98,0,0.568105,0.000779617,2171000,3.00094
99,0,0.537327,0.000951062,2297000,3.00038
100,0,0.566463,0.00409223,2635000,3.00053
101,0,0.612452,0.00730635,2233000,3.00068
102,0,0.670301,0.0129351,2266000,3.00028
103,0,0.698409,0.00208723,2560000,3.00018
104,0,0.666168,0.00119639,2014000,3.00038
