Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.738324,2.42454e-05,3281000,3.00063
1,1,1,-6.2336e-05,936694,0.761989
2,1,1,-8.44931e-05,1082341,0.892013
3,1,1,-0.000532259,583222,0.588604
4,1,1,-0.000485827,2437776,2.07555
5,1,1,-0.000307371,2160432,1.69439
6,0,0.743259,0.000185599,3404000,3.00108
7,1,1,-0.000644912,1516843,1.49005
8,1,1,-0.000689973,1339312,1.1762
9,0,0.728159,0.000185679,2965000,3.0002
10,1,1,-0.000672568,313561,0.239847
11,1,1,-0.000208546,1804806,1.68268
12,1,1,-1.18162e-06,1809473,1.92169
13,1,1,-1.1143e-05,29608,0.0430381
14,0,0.734395,0.00053889,3123000,3.00033
15,0,0.739297,0.000102352,3293000,3.0008
16,0,0.737152,0.000468443,3249000,3.00506
17,0,0.720968,9.12019e-05,2753000,3.00084
18,0,0.741691,2.20046e-05,3350000,3.00056
19,1,1,-0.000233878,2058562,2.39088
20,1,1,-0.000178673,2764123,2.79151
21,0,0.726587,8.03575e-05,2847000,3.00145
22,1,1,-0.000226234,2403680,2.16267
23,0,0.700126,0.000786434,2294000,3.00213
24,0,0.712063,6.10456e-05,2491000,3.00184
25,0,0.735626,0.000442575,3067000,3.00056
26,0,0.725066,0.000132273,2768000,3.00062
27,0,0.707894,0.000149201,2373000,3.00099
28,1,1,-0.000474502,1863434,1.97696
29,1,1,-9.35092e-05,888169,1.06689
30,0,0.724555,0.000114373,2729000,3.0007
31,0,0.724453,1.37195e-05,2726000,3.00839
32,1,1,-3.53351e-05,2317519,2.50843
33,0,0.720815,0.000301789,2611000,3.00005
34,1,1,-7.37801e-05,1719551,1.70171
35,0,0.725066,0.000525485,2725000,3.00066
36,0,0.716994,0.000294934,2571000,3.00066
37,1,1,-1.97187e-05,2354886,2.61373
38,1,1,-0.000388135,1019769,1.06317
39,1,1,-0.000252952,475909,0.518112
40,1,1,-0.000255217,1697741,1.98013
41,1,1,-0.000344981,812347,0.956465
42,0,0.725581,0.000322472,2729000,3.0005
43,0,0.713516,0.00011223,2481000,3.0008
44,1,1,-8.26612e-05,245704,0.253558
45,0,0.718053,0.000919829,2594000,3.00065
46,0,0.718318,3.52964e-05,2583000,3.01001
47,0,0.704406,0.000341638,2310000,3.00038
48,1,1,-7.16343e-05,630056,0.627385
49,0,0.715507,8.77236e-06,2504000,3.0005
50,1,1,-3.59907e-05,2100166,2.49647
51,0,0.725849,4.11973e-05,2800000,3.00027
52,1,1,-0.000116397,304657,0.293942
53,1,1,-0.000126411,1110576,1.33172
54,1,1,-0.000574698,205991,0.206889
55,0,0.716018,0.00101958,2555000,3.00331
56,0,0.72837,0.000463566,2906000,3.00098
57,0,0.716148,0.000211607,2594000,3.00058
58,1,1,-0.000103582,1283418,1.66295
59,1,1,-0.000120451,2261626,2.66268
60,0,0.717604,0.000634025,2692000,3.00021
61,0,0.700407,0.000220548,2330000,3.0091
62,0,0.708086,0.00060619,2490000,3.00388
63,0,0.715108,0.000584017,2615000,3.00022
64,0,0.722662,0.000365268,2824000,3.0002
65,0,0.734402,0.000128117,3202000,3.00079
66,0,0.721289,4.70385e-05,2806000,3.00081
67,0,0.732839,0.000547122,3109000,3.00098
68,1,1,-3.74462e-06,165758,0.17743
69,1,1,-0.000165521,284741,0.279041
70,1,1,-0.00016795,848190,0.744017
71,1,1,-0.000101377,1809735,1.67977
72,1,1,-0.000148763,458213,0.439437
73,0,0.738984,0.000159606,3365000,3.00058
74,1,1,-7.38993e-05,967724,0.932246
75,1,1,-4.75789e-06,125071,0.106518
76,1,1,-2.53234e-05,902310,0.876529
77,1,1,-2.01098e-05,1125910,0.848938
78,1,1,-0.00014918,751206,0.650442
79,1,1,-0.000447948,88891,0.0848952
80,1,1,-0.000303884,201055,0.312561
81,1,1,-0.000416447,291174,0.397417
82,1,1,-0.000165899,209630,0.157182
83,1,1,-0.000385512,352032,0.34761
84,1,1,-0.000509244,490801,0.464148
85,1,1,-0.000333597,271768,0.315648
86,1,1,-0.000262244,120225,0.119357
87,1,1,-0.000379712,333607,0.361659
88,1,1,-2.53327e-05,1057676,0.935288
89,0,0.758389,3.2942e-05,3654000,3.00037
90,1,1,-0.000212905,2711936,2.99616
91,1,1,-0.000133295,994060,0.940536
92,1,1,-0.000226921,240224,0.214278
93,1,1,-3.4715e-07,2975,0.00440875
94,1,1,-6.91663e-05,1269151,1.10878
95,1,1,-0.00038231,1960242,2.02587
96,1,1,-2.69904e-05,466273,0.570369
97,1,1,-6.38112e-05,2628649,2.70584
98,1,1,-0.000200574,999572,1.05458
99,1,1,-0.000314672,990469,1.23159
100,1,1,-0.000144412,146926,0.124182
101,1,1,-2.78845e-05,462271,0.566652
102,1,1,-0.000582029,264313,0.257619
103,0,0.739929,3.40019e-05,2953000,3.00085
104,1,1,-0.000245829,381233,0.375821
