Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000304152,3103168,2.8663
1,0,0.72954,8.45895e-05,3012000,3.00055
2,0,0.730642,0.000552124,3032000,3.00188
3,0,0.722514,0.000389467,2842000,3.00057
4,1,1,-1.88842e-05,582676,0.582164
5,1,1,-0.000493218,58632,0.0446849
6,1,1,-0.000610222,1411610,1.44912
7,1,1,-0.000426878,1837347,1.61175
8,1,1,-4.82097e-05,294631,0.387511
9,1,1,-5.75676e-05,525988,0.555604
10,1,1,-0.000788619,1515168,1.49515
11,0,0.739425,3.58459e-05,3322000,3.00054
12,0,0.726806,0.000199328,2913000,3.00016
13,0,0.71019,0.000473808,2533000,3.00079
14,0,0.720697,0.000483166,2764000,3.00055
15,0,0.713811,0.00023229,2593000,3.00019
16,1,1,-0.000211834,10900,0.017004
17,0,0.722143,0.000354544,2782000,3.00346
18,0,0.734084,0.000644158,3083000,3.00039
19,0,0.725938,0.00110723,2864000,3.00279
20,0,0.716747,0.00123842,2633000,3.0002
21,0,0.719639,0.00138397,2711000,3.00003
22,0,0.704998,0.000989567,2375000,3.00073
23,0,0.720597,0.000616911,2754000,3.00001
24,0,0.708516,0.00143006,2440000,3.00109
25,0,0.698254,0.00194735,2280000,3
26,0,0.725046,0.00192435,2814000,3.00129
27,0,0.71476,0.00233748,2575000,3.00076
28,0,0.728647,0.00160516,2911000,3.00022
29,0,0.721381,0.00136239,2695000,3.00024
30,0,0.723485,0.000657822,2779000,3.0002
31,0,0.73633,0.00121308,3123000,3.00054
32,0,0.717472,0.000735891,2622000,3.0017
33,0,0.729426,0.000953085,2916000,3.00003
34,0,0.720911,0.000632595,2692000,3.00011
35,0,0.724842,0.00063933,2811000,3.0008
36,0,0.722893,0.00103318,2750000,3.00016
37,0,0.726829,0.00116636,2873000,3.00044
38,0,0.729702,0.0011328,2968000,3.00052
39,0,0.719854,0.00124199,2723000,3.00025
40,0,0.735701,0.000472536,3106000,3.00077
41,0,0.719337,0.000251678,2725000,3.00016
42,0,0.728803,0.000258169,2952000,3.00819
43,0,0.730444,0.000510038,3037000,3.00055
44,0,0.731334,0.000329147,3056000,3.00032
45,1,1,-7.831e-05,468278,0.569864
46,1,1,-4.08783e-05,1535522,1.46051
47,0,0.738659,0.00040407,3256000,3.00076
48,1,1,-0.000196089,377081,0.361661
49,1,1,-8.8115e-05,55483,0.0567166
50,1,1,-7.76171e-05,1553340,1.44832
51,1,1,-8.89197e-05,2953739,2.70146
52,0,0.739479,0.000357489,3325000,3.00027
53,1,1,-0.000139027,1133717,1.05534
54,0,0.736399,0.000144522,3199000,3.00044
55,0,0.726595,0.00039233,2871000,3.00058
56,0,0.744473,8.5871e-05,3426000,3.00046
57,1,1,-3.28745e-05,2672388,2.28791
58,0,0.734825,0.000828724,3099000,3.0004
59,0,0.741126,0.00118561,3304000,3.00822
60,0,0.737612,0.000880043,3133000,3.00017
61,1,1,-0.000155226,207961,0.150921
62,1,1,-0.000164269,421580,0.324434
63,0,0.74849,8.05662e-05,3470000,3.00034
64,0,0.752862,0.000196959,3576000,3.00069
65,1,1,-0.0001663,2454443,2.05235
66,0,0.74161,0.000484725,3217000,3.00022
67,0,0.729967,0.000478906,2818000,3.00116
68,0,0.72546,0.00119725,2710000,3.00004
69,0,0.732311,0.00185601,2899000,3.00067
70,0,0.745433,0.00246088,3253000,3.00031
71,0,0.744241,0.00252898,3214000,3.00052
72,0,0.736443,0.00288985,2966000,3.00007
73,0,0.728703,0.00294244,2761000,3.00034
74,0,0.739313,0.00307241,3084000,3.0002
75,0,0.739718,0.00351403,3103000,3.00033
76,0,0.71986,0.00317527,2615000,3.00012
77,0,0.743199,0.00351391,3236000,3.00117
78,0,0.735506,0.00319909,3041000,3.001
79,0,0.740233,0.00286227,3230000,3.00165
80,0,0.733724,0.00234724,3127000,3.0003
81,0,0.739083,0.0022522,3428000,3.00075
82,0,0.723957,0.00206962,3050000,3.00035
83,0,0.727569,0.00202334,3179000,3.00049
84,0,0.730242,0.00219214,3097000,3.00042
85,0,0.737004,0.00189914,3005000,3.00004
86,0,0.740577,0.00160007,2734000,3.00029
87,0,0.752406,0.00109436,2620000,3.00009
88,0,0.784714,0.000817846,3282000,3.00052
89,0,0.792548,0.000326376,3022000,3.00068
90,1,1,-0.000101913,675682,0.859448
91,0,0.796752,0.000533949,2494000,3.00091
92,0,0.805835,0.00140209,2636000,3.00036
93,0,0.793848,0.00124235,2297000,3.00003
94,0,0.791873,0.00168789,2289000,3.00095
95,0,0.784723,0.00221468,2460000,3.00047
96,0,0.777481,0.00214637,2487000,3.00085
97,0,0.762334,0.00423444,2373000,3.00002
98,0,0.702538,0.00472082,2092000,3.0017
99,0,0.637348,0.00240255,2220000,3.0004
100,0,0.57146,0.00363864,2005000,3.00012
101,0,0.630493,0.00912226,2085000,3.00186
102,0,0.70317,0.0139022,1970000,3.00034
103,0,0.679103,0.00179387,2141000,3.00002
104,0,0.663818,0.00148985,2174000,3.00005
