Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000313003,1770300,1.58658
1,1,1,-0.000129791,1584204,1.63248
2,0,0.738746,2.13489e-05,3312000,3.00025
3,1,1,-0.000159313,1553741,1.22115
4,1,1,-0.000182135,1425372,1.07423
5,1,1,-0.00035726,1055767,0.787322
6,1,1,-0.000337113,589481,0.520127
7,1,1,-0.000328769,283545,0.205132
8,1,1,-8.14095e-05,2409281,2.05678
9,0,0.741068,0.000233243,3363000,3.00019
10,1,1,-0.000143506,894713,0.729955
11,0,0.732566,0.000281881,3146000,3.0007
12,1,1,-0.000543226,2435158,2.19994
13,1,1,-0.000668098,2315972,2.04317
14,1,1,-0.000145127,329125,0.254164
15,0,0.730745,8.01191e-05,3050000,3.0003
16,1,1,-6.31704e-05,267035,0.234478
17,1,1,-0.000260879,2409325,2.03948
18,0,0.731482,7.00552e-05,3000000,3.00024
19,1,1,-9.8814e-05,195466,0.172524
20,0,0.740209,0.000351559,3272000,3.00024
21,1,1,-1.77517e-05,998917,0.846678
22,1,1,-0.000206877,1726116,1.48818
23,0,0.74655,7.42183e-05,3435000,3.00034
24,1,1,-0.000478019,327788,0.501621
25,1,1,-0.00026807,160037,0.158826
26,1,1,-0.000231182,1556440,1.78174
27,0,0.723709,0.000145386,2750000,3.00005
28,0,0.720348,0.000760089,2686000,3.00024
29,0,0.718759,0.000305961,2642000,3.00053
30,0,0.707538,0.000460158,2309000,3.00281
31,1,1,-0.000332285,1369381,1.47501
32,0,0.726953,0.000560652,2779000,3.00006
33,0,0.714747,0.000618051,2500000,3.00063
34,0,0.716733,0.000377367,2572000,3.0007
35,1,1,-0.000107859,713556,0.803413
36,0,0.718993,0.000434171,2579000,3.00066
37,0,0.72487,0.000169049,2717000,3.00102
38,0,0.727484,0.000590454,2802000,3.00009
39,1,1,-0.000294436,2526847,2.89455
40,0,0.720568,0.000330624,2652000,3.00121
41,1,1,-3.00303e-05,192428,0.264999
42,0,0.720419,0.000719774,2663000,3.00008
43,1,1,-0.000115026,323645,0.416996
44,1,1,-1.06241e-06,1354898,1.60404
45,1,1,-0.000112523,812887,0.864491
46,1,1,-0.00021695,434304,0.489005
47,0,0.712129,2.55213e-05,2448000,3.00273
48,1,1,-0.000357715,1729468,1.71278
49,1,1,-0.000309099,1734909,2.12851
50,1,1,-1.78104e-05,2437162,2.48208
51,1,1,-0.000172903,1424430,1.46521
52,0,0.719488,0.00030167,2636000,3.00095
53,0,0.710754,0.000432919,2421000,3.0006
54,1,1,-5.56007e-05,2585563,2.88167
55,1,1,-1.43542e-05,1540906,1.78804
56,1,1,-0.000185002,490653,0.549303
57,0,0.73423,0.000507902,3222000,3.00024
58,0,0.735683,8.18477e-05,3290000,3.00021
59,1,1,-7.62835e-05,2636051,2.56409
60,1,1,-6.13227e-05,1873005,2.04255
61,0,0.734283,8.80465e-05,3272000,3
62,0,0.741432,7.01055e-05,3490000,3.00032
63,1,1,-7.76842e-05,1432034,1.23443
64,1,1,-1.12846e-05,1280415,1.02316
65,0,0.761839,0.000102352,3615000,3.00046
66,1,1,-0.000255544,2302703,2.32165
67,1,1,-0.000129585,40325,0.0436109
68,0,0.771287,0.000114541,3159000,3.01154
69,1,1,-0.000121643,841903,1.06196
70,1,1,-0.000256796,271934,0.279674
71,1,1,-5.06386e-05,147032,0.129323
72,1,1,-3.65607e-05,218158,0.171129
73,1,1,-0.000411666,318088,0.298547
74,1,1,-6.18293e-05,247863,0.24673
75,1,1,-0.000386101,108106,0.181824
76,1,1,-0.000276438,2103944,1.95123
77,1,1,-1.18806e-05,390398,0.495566
78,1,1,-0.00024796,897297,0.828628
79,1,1,-0.000293691,408396,0.355318
80,1,1,-8.33168e-05,2465481,2.3767
81,1,1,-0.000296791,161279,0.154285
82,1,1,-0.000336815,22035,0.0207688
