Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.77033,0.000341634,4621000,3.00061
1,0,0.767918,4.28364e-05,4495000,3.0001
2,0,0.771564,0.000121515,4669000,3.00006
3,0,0.766652,0.000185143,4426000,3.00054
4,1,1,-7.56874e-05,1491027,1.05471
5,1,1,-8.37042e-05,269010,0.176933
6,1,1,-0.000152518,587065,0.390808
7,1,1,-0.000302483,86300,0.0607935
8,1,1,-3.31297e-05,143455,0.0985529
9,1,1,-0.000135829,247466,0.165118
10,1,1,-0.000336815,582423,0.413765
11,1,1,-0.000166823,1224460,0.916165
12,1,1,-0.00024085,3807566,2.93001
13,1,1,-9.88736e-05,281543,0.246808
14,1,1,-0.000707079,661601,0.481367
15,0,0.750751,3.13625e-05,3711000,3.00036
16,1,1,-0.000507285,1002505,0.802042
17,1,1,-0.000325133,851887,0.71567
18,1,1,-2.15068e-05,1534813,1.30037
19,1,1,-0.000255066,2706166,2.2716
20,1,1,-0.000323166,2853909,2.56053
21,0,0.744059,0.000171524,3391000,3.0003
22,1,1,-0.000316669,331992,0.292509
23,1,1,-0.00056683,855160,0.756697
24,1,1,-0.000364591,1789160,1.57598
25,0,0.742245,5.4345e-06,3302000,3.0005
26,1,1,-2.91015e-06,1258397,1.17772
27,1,1,-3.25337e-05,2798286,2.96092
28,1,1,-5.27992e-05,121928,0.132285
29,1,1,-0.000590314,2681529,2.73516
30,1,1,-0.000311245,492227,0.514094
31,0,0.734641,0.000559963,2957000,3.00008
32,0,0.732234,0.00041462,2901000,3.00045
33,1,1,-0.0001341,1666492,1.91128
34,1,1,-2.73134e-06,226961,0.284746
35,0,0.729166,0.000544678,2819000,3.00069
36,1,1,-0.000477304,1720679,1.85732
37,1,1,-0.000183333,220731,0.250922
38,0,0.727644,2.33755e-05,2788000,3.00094
39,1,1,-1.32218e-05,667323,0.758236
40,1,1,-4.33747e-05,320167,0.35016
41,1,1,-0.000365604,2472970,2.9603
42,1,1,-0.000565995,2057618,2.42584
43,0,0.726094,2.78254e-05,2754000,3.00085
44,1,1,-2.74077e-05,340902,0.353923
45,1,1,-9.09462e-05,408592,0.46239
46,1,1,-9.19623e-05,1053174,1.1707
47,1,1,-0.000342955,529129,0.550685
48,0,0.720253,2.69518e-05,2630000,3.0002
49,0,0.717922,0.000682245,2585000,3.00001
50,1,1,-0.000190069,1757873,1.84013
51,0,0.716978,4.13165e-05,2584000,3.0009
52,0,0.726435,9.22785e-05,2824000,3.00071
53,1,1,-0.000110199,444413,0.632169
54,0,0.724562,8.72121e-05,2804000,3.00027
55,1,1,-0.000461031,790141,0.883895
56,1,1,-0.000653554,1335291,1.43341
57,1,1,-0.000648071,770810,1.10901
58,1,1,-0.000165333,1288216,1.42561
59,0,0.722131,0.000236224,2984000,3.00041
60,1,1,-0.000163366,2483159,2.45587
61,1,1,-0.000317563,169894,0.164591
62,1,1,-0.000471224,570265,0.49619
63,0,0.748291,7.37414e-05,3272000,3.00081
64,0,0.756312,0.00042076,3322000,3.00068
65,0,0.76251,1.07393e-05,3214000,3.00092
66,1,1,-2.00118e-06,429710,0.469228
67,1,1,-0.00023662,405270,0.412217
68,1,1,-4.4991e-05,1865776,1.94243
69,1,1,-0.000251961,777280,0.674676
70,1,1,-0.000550766,691304,0.54916
71,1,1,-3.73151e-05,2067640,1.80943
72,1,1,-8.89297e-06,703247,0.637815
73,0,0.779332,4.05025e-05,3192000,3.00025
74,0,0.771549,0.000124152,2953000,3.00082
75,1,1,-0.000195347,233510,0.291754
76,1,1,-0.000232936,695212,0.671398
77,1,1,-0.000224356,411715,0.397136
78,1,1,-0.000318845,1382617,1.29213
79,1,1,-0.000295301,247420,0.264082
80,0,0.763059,0.000111322,2999000,3.0009
81,1,1,-0.000243266,475375,0.529494
