Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000522484,2589157,2.29385
1,1,1,-7.55794e-05,275301,0.22804
2,1,1,-9.36023e-05,248431,0.301907
3,1,1,-0.000329943,1424239,1.48842
4,1,1,-0.000391147,999011,1.00034
5,1,1,-0.000398506,5118,0.00942179
6,1,1,-9.02906e-05,427400,0.351672
7,1,1,-4.59447e-05,2332072,2.23805
8,1,1,-0.000224699,2099123,1.89315
9,0,0.742295,0.000203441,3384000,3.00019
10,0,0.737003,0.00088812,3193000,3.00062
11,0,0.73495,0.000264715,3167000,3.00018
12,0,0.738163,8.45895e-05,3260000,3.00044
13,0,0.737046,0.000416528,3243000,3.00017
14,1,1,-0.000144412,2796890,2.43645
15,0,0.734502,0.000149916,3179000,3.00075
16,1,1,-0.000168648,192336,0.165165
17,1,1,-0.000432362,772067,0.666508
18,1,1,-2.37122e-05,2221097,2.11608
19,1,1,-0.000477721,971907,0.954406
20,1,1,-4.04611e-05,296113,0.396712
21,1,1,-0.000466336,198199,0.237876
22,1,1,-0.000521709,418892,0.427982
23,1,1,-0.000407745,1220403,1.23524
24,1,1,-0.00013106,542387,0.650921
25,1,1,-0.000337531,331309,0.336493
26,1,1,-0.000192513,1008239,1.20254
27,1,1,-6.31555e-05,565878,0.551476
28,0,0.706244,0.000200187,2345000,3.00291
29,1,1,-0.000395088,2002912,1.9222
30,1,1,-0.000150372,950782,1.13447
31,1,1,-0.000114609,2040032,2.31014
32,1,1,-4.6636e-07,1629846,1.63248
33,1,1,-0.000532974,217435,0.242344
34,1,1,-0.00038128,1582635,1.69451
35,1,1,-0.000112165,1631998,1.62061
36,1,1,-0.000577916,943937,1.10791
37,0,0.730753,0.000229608,2897000,3.00088
38,0,0.734774,0.000393997,3007000,3.00118
39,1,1,-0.000472317,1010620,1.04039
40,0,0.708456,0.000229307,2378000,3.00027
41,1,1,-0.000280012,263907,0.279105
42,1,1,-0.000199784,1426091,1.60232
43,1,1,-0.000100602,158393,0.19008
44,1,1,-0.00035674,252092,0.270877
45,0,0.732389,0.000161226,2912000,3.00025
46,1,1,-2.88382e-05,755675,0.828684
47,0,0.727378,0.000467192,2790000,3.00045
48,1,1,-0.000292648,607199,0.606108
49,0,0.742057,0.000427614,3179000,3.00037
50,1,1,-0.000640501,729924,0.795528
51,1,1,-0.000180413,2069934,2.1524
52,1,1,-0.000519772,1980285,2.1537
53,1,1,-0.000140716,874453,0.961367
54,0,0.716827,8.35762e-05,2582000,3.00076
55,1,1,-0.000467707,776450,0.821105
56,1,1,-0.000178982,2912037,2.94842
57,1,1,-0.000238401,1444829,1.52221
58,1,1,-0.00014459,542501,0.535134
59,0,0.737494,0.000750075,3189000,3.00073
60,0,0.737654,0.00049008,3189000,3.00056
61,1,1,-1.90034e-05,2977246,2.97336
62,1,1,-0.000110675,1358920,1.38987
63,1,1,-2.90766e-05,1756720,1.87681
64,1,1,-0.000354995,80427,0.102787
65,0,0.716912,0.000424872,2723000,3.00084
66,1,1,-9.72326e-05,405614,0.319627
67,1,1,-0.000149061,760819,0.738718
68,1,1,-8.07538e-05,1362008,1.3309
69,0,0.737185,0.00026543,3246000,3.00021
70,1,1,-0.000470032,370067,0.429045
71,1,1,-6.38857e-05,1192035,1.26105
72,1,1,-0.000671764,151218,0.206369
73,1,1,-0.00030293,334700,0.398231
74,1,1,-0.000630309,1624042,1.5775
75,1,1,-0.000763272,44994,0.0275573
76,1,1,-0.00029396,208638,0.152772
77,1,1,-6.09353e-05,250053,0.206642
78,1,1,-0.000356291,141962,0.109724
79,1,1,-0.000135666,76657,0.0561074
80,0,0.751379,5.96561e-05,3319000,3.00037
81,1,1,-0.000259341,274436,0.250893
82,1,1,-0.000174154,396452,0.396625
83,1,1,-0.000148351,29814,0.0322039
84,1,1,-0.000351107,558048,0.538869
85,1,1,-0.000468706,101755,0.0925443
86,1,1,-0.000588869,154710,0.147278
87,1,1,-0.000122328,854944,0.938084
88,1,1,-9.86948e-05,674204,0.639031
89,1,1,-0.000483502,13507,0.0163047
90,0,0.73739,0.000120412,2835000,3.00065
91,0,0.737555,7.22811e-05,2861000,3.00043
92,1,1,-4.47228e-05,1715252,2.08991
93,0,0.738825,0.000872801,2852000,3.00057
94,0,0.74313,0.00108741,3006000,3.001
