Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000523289,731157,0.730007
1,1,1,-9.49993e-05,2371747,2.17046
2,0,0.741558,0.000159691,3369000,3.00066
3,1,1,-0.000251134,1665808,1.5688
4,1,1,-0.000322033,146116,0.108629
5,1,1,-1.05991e-05,277779,0.22362
6,1,1,-0.000253937,766935,0.818745
7,1,1,-5.09515e-05,270072,0.255404
8,1,1,-7.28264e-05,1514268,1.45789
9,1,1,-0.000391175,1737104,1.79011
10,1,1,-0.000160266,546118,0.494092
11,1,1,-3.83749e-05,175376,0.130936
12,1,1,-0.000143398,714158,0.726715
13,1,1,-0.000490834,137273,0.134668
14,1,1,-0.000395088,2117601,2.16381
15,1,1,-0.000197693,1351486,1.36121
16,0,0.740561,8.6318e-05,3326000,3.00066
17,1,1,-3.96564e-05,1285088,1.16171
18,1,1,-6.02796e-05,1653490,1.46804
19,1,1,-0.000127961,532722,0.462296
20,1,1,-0.000360419,1152997,1.23078
21,0,0.727962,3.61309e-05,2886000,3.00001
22,1,1,-6.2932e-05,1151746,1.2111
23,1,1,-0.000143344,546068,0.54995
24,0,0.720683,0.00033361,2673000,3.00084
25,1,1,-0.000507104,1856780,2.01388
26,0,0.727522,0.000316094,2796000,3.00078
27,1,1,-0.000137855,2383646,2.59362
28,1,1,-6.88925e-05,1160757,1.10498
29,1,1,-0.000299562,95719,0.086576
30,1,1,-0.000127305,698558,0.668778
31,1,1,-0.000649919,1722410,2.06704
32,0,0.714381,0.000326167,2504000,3.00833
33,0,0.715101,7.66844e-05,2510000,3.00146
34,0,0.723924,0.000325929,2728000,3.001
35,0,0.724916,0.000206719,2744000,3.00053
36,1,1,-0.000191201,1137984,1.22817
37,0,0.717507,0.000500218,2702000,3.0007
38,1,1,-0.000612844,875705,0.898159
39,1,1,-0.000197042,2203280,2.75245
40,1,1,-4.85077e-05,544571,0.571615
41,1,1,-0.000402321,474176,0.593291
42,0,0.678452,5.7827e-05,2328000,3.00243
43,0,0.704493,0.000482331,2676000,3.00097
44,0,0.710753,0.000433694,2623000,3.00049
45,1,1,-0.000174989,656969,0.703068
46,1,1,-0.000144233,794601,0.940717
47,0,0.726508,0.000445734,2759000,3.00007
48,1,1,-0.000253905,2355935,2.78662
49,0,0.716,0.000136386,2511000,3.00038
50,1,1,-0.000783791,1608044,2.05642
51,1,1,-0.000640561,1626150,1.87143
52,0,0.728793,0.000161301,2815000,3.00103
53,1,1,-0.000390223,1349798,1.44836
54,1,1,-0.000511219,1272354,1.55686
55,0,0.724013,0.000403408,2705000,3.0003
56,0,0.731117,0.000230025,2894000,3.00009
57,0,0.703925,0.000679861,2335000,3.01245
58,0,0.714673,0.000207911,2571000,3.00058
59,0,0.740139,0.000332664,3184000,3.00025
60,0,0.723016,0.000478249,2804000,3.00061
61,0,0.729576,0.000305484,2971000,3.00051
62,1,1,-0.000253667,847962,1.01824
63,1,1,-7.41973e-05,124913,0.111912
64,0,0.739991,0.000790705,3381000,3.00036
65,0,0.735623,0.000262867,3311000,3.00052
66,1,1,-0.000563969,526988,0.520652
67,1,1,-7.74756e-05,1439378,1.60779
68,0,0.739852,0.000136401,3362000,3.00021
69,0,0.731211,0.000485405,3071000,3.0003
70,1,1,-4.69829e-06,1525466,1.20141
71,1,1,-0.000721921,1278304,1.02108
72,1,1,-9.88438e-05,349301,0.240447
73,1,1,-0.000363906,1045707,0.965213
74,1,1,-0.000124623,455963,0.444559
75,0,0.757889,2.82333e-05,3217000,3.00071
76,1,1,-0.000175883,573093,0.498753
77,1,1,-0.000539054,314073,0.221243
78,1,1,-0.000138809,735752,0.552843
79,1,1,-0.00023668,1308675,1.05715
80,1,1,-0.000155349,154919,0.161587
81,1,1,-0.000151221,200178,0.167967
82,1,1,-0.000184056,163198,0.149812
83,1,1,-7.89135e-05,651838,0.531876
84,1,1,-0.000137825,367759,0.287655
85,1,1,-3.25337e-05,1906027,1.78859
86,1,1,-0.00048763,1336787,1.34348
87,1,1,-0.000539054,404249,0.34709
88,0,0.738096,6.26252e-05,2635000,3.00059
89,1,1,-1.85266e-05,212769,0.31553
90,1,1,-0.000445955,80984,0.119714
