Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000415667,422110,0.413839
1,1,1,-0.000193643,3722,0.00420342
2,1,1,-0.000256409,726443,0.606812
3,0,0.716942,0.000186752,2667000,3.00062
4,0,0.745187,0.000255446,3494000,3.00049
5,1,1,-0.000142713,234824,0.185791
6,1,1,-0.000504424,2361918,2.47984
7,1,1,-8.99329e-05,40998,0.0343566
8,1,1,-0.000388791,152261,0.149263
9,1,1,-0.000204076,1968677,1.91288
10,1,1,-9.16615e-05,132673,0.131611
11,1,1,-8.55818e-05,1084952,1.18734
12,1,1,-6.45414e-05,2388362,2.40271
13,1,1,-0.000125517,157983,0.240715
14,0,0.718032,5.31182e-05,2726000,3.00003
15,0,0.71748,5.0436e-05,2699000,3
16,1,1,-4.213e-05,1202223,1.16708
17,1,1,-0.000210871,725955,0.907131
18,1,1,-2.05457e-05,411893,0.461347
19,0,0.713806,0.000154744,2556000,3.00056
20,0,0.719189,0.000494465,2701000,3.00049
21,1,1,-0.000107576,1181495,1.08551
22,1,1,-5.88193e-05,335027,0.313966
23,1,1,-0.000609089,50831,0.0463639
24,1,1,-0.000501324,2002287,2.31151
25,0,0.723011,0.000205766,2721000,3.0008
26,1,1,-0.000692595,213232,0.227607
27,1,1,-0.000701357,925815,1.20955
28,0,0.724029,0.000822674,2704000,3.00336
29,0,0.704389,0.000169111,2346000,3.00041
30,1,1,-3.48582e-05,770256,0.88869
31,0,0.682521,1.12162e-05,2251000,3.00018
32,0,0.68814,0.000630985,2633000,3.0006
33,1,1,-0.000283469,1019134,1.25612
34,0,0.626957,1.38388e-05,2668000,3.00046
35,1,1,-0.000437488,230579,0.246859
36,0,0.538506,0.000174056,2525000,3.00033
37,1,1,-8.40123e-06,327806,0.379709
38,1,1,-0.000311919,1471173,1.82006
39,1,1,-7.01554e-05,841963,1.0904
40,1,1,-0.000559558,1396962,1.75255
41,1,1,-1.77766e-06,2209879,2.66386
42,1,1,-0.000517835,464269,0.744168
43,1,1,-0.00058185,1083051,1.47951
44,1,1,-0.000568737,884164,1.00239
45,0,0.580036,7.99999e-05,2397000,3.00103
46,1,1,-0.000478138,1496411,2.11757
47,0,0.593001,0.000282775,2329000,3.00082
48,0,0.582876,0.000695477,2104000,3.00063
49,0,0.586194,4.10185e-05,2310000,3.01068
50,0,0.571193,0.000817708,2165000,3.00095
51,0,0.568102,0.000398408,2389000,3.00064
52,0,0.567646,0.00015391,2488000,3.00069
53,0,0.562739,0.000593867,2489000,3.00012
54,0,0.574147,0.00123716,2397000,3.00009
55,1,1,-0.000250329,2565648,2.92925
56,1,1,-4.83885e-05,41812,0.0544978
57,1,1,-0.000771989,1278435,1.46285
58,0,0.685402,0.000491391,2116000,3.00174
59,1,1,-0.000906985,1089260,1.51377
60,0,0.725807,3.76117e-05,2351000,3.0001
61,0,0.719426,5.97094e-06,2350000,3.01036
62,1,1,-5.44682e-05,1783743,2.13018
63,1,1,-0.000293602,1598948,1.93692
64,0,0.69977,0.000172029,2230000,3.00027
65,0,0.712108,0.000324669,2412000,3.00072
66,0,0.721863,0.000361155,2676000,3.00031
67,1,1,-4.32625e-05,1088318,1.2147
68,0,0.713096,0.000744294,2497000,3.00062
69,1,1,-0.000133504,1529388,1.48586
70,1,1,-5.87001e-05,853822,0.858481
71,1,1,-0.000337859,567478,0.527674
72,1,1,-0.000194479,1071765,1.08756
73,0,0.720669,0.000150333,2807000,3.00075
74,0,0.726563,0.000353164,2992000,3.00058
75,1,1,-0.000608613,171513,0.198314
76,1,1,-0.000296761,820470,0.925649
77,0,0.721469,0.000247608,2884000,3.00075
78,0,0.723292,0.000106941,2832000,3.00074
79,1,1,-0.000221838,101592,0.0942718
80,1,1,-0.000409682,100572,0.0865472
81,1,1,-3.13416e-05,886529,0.745503
82,1,1,-8.24477e-06,203540,0.204826
83,1,1,-0.000641961,2338803,2.39977
84,1,1,-0.000370224,1529090,1.58117
85,1,1,-0.000185185,2201071,2.19892
86,1,1,-0.000109573,744978,0.636088
87,1,1,-4.63396e-05,2150631,1.80412
88,1,1,-0.000649129,64665,0.056723
89,1,1,-0.000362982,246183,0.207354
90,1,1,-0.000579544,177001,0.159146
91,1,1,-0.000147846,1709647,1.77394
92,1,1,-4.95284e-05,1900546,2.00743
93,0,0.762198,0.000270228,3089000,3.00033
94,1,1,-0.000261192,1226368,1.17517
95,1,1,-4.89547e-05,1810811,1.95386
96,1,1,-0.000437041,1346070,1.30909
97,1,1,-0.000119884,1658,0.0134481
98,1,1,-0.000395101,385091,0.443992
