-4.241131406659025549e-01,1.894929433539518145e-03
-4.268657772118214511e-01,2.375113888759090505e-04
-4.318802164310950320e-01,-1.542975933402242900e-03
-4.397543974759180463e-01,-3.288206839354919885e-03
-4.486787968745784561e-01,-4.946250725944777507e-03
-4.606677263476280371e-01,-7.014897759788460418e-03
-4.741244247228493247e-01,-8.955122488245030599e-03
-4.898829750622136769e-01,-1.073576183658810600e-02
-5.062173208190862139e-01,-1.242501578946965390e-02
-5.232909470489613968e-01,-1.390306601745993666e-02
-5.437760741688872912e-01,-1.518243585732846623e-02
-5.654971969525172115e-01,-1.639888205372455610e-02
-5.871866352194849981e-01,-1.729220221611223185e-02
-6.111521058224645975e-01,-1.791514737076914388e-02
-6.341663476512710007e-01,-1.829718080194889587e-02
-6.563112048459401882e-01,-1.838892616098100272e-02
-6.796068104646318941e-01,-1.838027645838764476e-02
-7.030776947055518145e-01,-1.818527221394773685e-02
-7.269078251427246729e-01,-1.780470130068960433e-02
-7.494769999455019871e-01,-1.715180278973662403e-02
-7.727719495339012701e-01,-1.609686489595628725e-02
-7.947414273247501715e-01,-1.499105202815462223e-02
-8.139484177007765275e-01,-1.382700367585083800e-02
-8.339981905960044406e-01,-1.254731192140690760e-02
-8.526575294179787878e-01,-1.124033513270230461e-02
-8.666571381483092473e-01,-9.539851102815393585e-03
-8.829381989404655462e-01,-7.826198526166547320e-03
-8.960440271679059876e-01,-6.077460702982883517e-03
-9.069351324817420679e-01,-4.251633642528367639e-03
-9.172973164422481007e-01,-2.318549650010023715e-03
-9.247514201032811521e-01,-5.288900715599608240e-04
-9.300701652667436869e-01,1.525864518090258234e-03
-9.335064316081315150e-01,3.765477493511698234e-03
-9.355738853401383004e-01,5.763943630266431598e-03
-9.338439640571433165e-01,8.097696263428384722e-03
-9.313006240297450056e-01,1.029615304013578592e-02
-9.264176532450951740e-01,1.263431015259108142e-02
-9.181412146822288678e-01,1.512672504716208385e-02
-9.074607726018772969e-01,1.763539466689114515e-02
-8.943376288362262505e-01,2.031368627461658388e-02
-8.789599896834633386e-01,2.355649017831805414e-02
-8.578896666829691764e-01,2.695173638654365170e-02
-8.349614507843352573e-01,3.055999494870101710e-02
-8.066173956408833057e-01,3.423656318127309139e-02
-7.755712297568670976e-01,3.787747405875480783e-02
-7.389832634996477134e-01,4.155861083363488612e-02
-7.016091896834285579e-01,4.467165271536873566e-02
-6.589105059141305842e-01,4.770832411077668284e-02
-6.136933288542580911e-01,5.028663989451095245e-02
-5.661305856350082877e-01,5.237501943046670577e-02
-5.165756868613061714e-01,5.389469911687386899e-02
-4.651905944425392958e-01,5.485360156659105368e-02
-4.132258607538882300e-01,5.530315124876603733e-02
-3.610523276306421558e-01,5.525728423372890108e-02
-3.107124822953342136e-01,5.471219905761209173e-02
-2.581426648681974800e-01,5.364615403806344274e-02
-2.080770386219605306e-01,5.215125530308850621e-02
-1.587279052371463051e-01,5.035884471736878920e-02
-1.109086422571636393e-01,4.836456403805229620e-02
-6.569746916001928394e-02,4.619050156827748249e-02
-2.231527489582484786e-02,4.399068502323438823e-02
1.950564624898538241e-02,4.170608527817134398e-02
5.880147601269890972e-02,3.959890495339594280e-02
9.838162896227410636e-02,3.725900042198127676e-02
1.334633461168501234e-01,3.510302880074604032e-02
1.675491209287359173e-01,3.326546687129722235e-02
2.000137223789734686e-01,3.133680249344952123e-02
2.308497589258561578e-01,2.961322628258400078e-02
2.614039814865399824e-01,2.815986237791982469e-02
2.906577197902270870e-01,2.681190783887387602e-02
3.192151763160496758e-01,2.573989135483186266e-02
3.474786279290795754e-01,2.505747556499339501e-02
3.745577394736314125e-01,2.445750013060131109e-02
4.016347081969774968e-01,2.416511647928225662e-02
4.283665120500905199e-01,2.412344479967078528e-02
4.553739049173948228e-01,2.421509270379403056e-02
