Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-6.95351e-05,2792056,2.64868
1,1,1,-0.000364412,1233891,1.00682
2,0,0.725926,0.000513805,2933000,3.00048
3,0,0.742603,0.000725757,3408000,3.00043
4,0,0.744609,0.000730823,3495000,3.00033
5,1,1,-0.000138034,968647,1.07628
6,0,0.744788,0.000120352,3477000,3.00049
7,1,1,-0.000308503,792559,0.868064
8,0,0.734711,0.000373791,3167000,3.00035
9,1,1,-0.000202467,252685,0.216516
10,1,1,-0.000286628,482086,0.603283
11,0,0.739486,0.000149618,3275000,3.00064
12,0,0.718156,3.75614e-05,2750000,3.00056
13,1,1,-0.000719894,75071,0.0810762
14,1,1,-0.000136322,1445719,1.72338
15,0,0.721057,0.000341664,2760000,3.00029
16,0,0.722724,0.000142168,2795000,3.00169
17,1,1,-0.000214581,273915,0.417578
18,0,0.725251,0.000454317,2826000,3.00014
19,1,1,-4.64811e-05,304995,0.301275
20,1,1,-7.52702e-05,1567712,1.68003
21,1,1,-0.000132848,1567871,1.65463
22,1,1,-0.000203182,2029123,2.0916
23,1,1,-0.000112642,209439,0.200656
24,1,1,-0.000130464,1721670,1.66062
25,1,1,-0.000244488,2246339,2.57241
26,1,1,-2.13529e-06,207775,0.192259
27,1,1,-0.000566086,1112340,1.23234
28,0,0.717485,0.000628124,2584000,3.00016
29,0,0.731788,0.000286709,2968000,3.00034
30,1,1,-0.000273456,1939526,2.01429
31,1,1,-0.000307967,722437,0.796083
32,0,0.698806,3.62501e-05,2201000,3.00053
33,1,1,-1.90034e-05,1171157,1.43507
34,0,0.725278,0.00112344,2770000,3.00233
35,1,1,-0.000375618,1786153,2.06328
36,1,1,-2.08959e-05,1300358,1.38221
37,1,1,-4.4487e-06,32440,0.053403
38,1,1,-0.000171412,35047,0.0461067
39,1,1,-0.000787784,429148,0.592631
40,1,1,-8.68335e-05,1670001,1.7335
41,0,0.722032,0.000134227,2646000,3.00001
42,1,1,-0.000232805,863524,0.995833
43,0,0.702517,0.000380705,2260000,3.00096
44,0,0.719902,6.49199e-05,2671000,3.00111
45,0,0.700966,8.61392e-05,2253000,3.00073
46,0,0.712787,0.00036187,2447000,3.00927
47,1,1,-0.000674356,163899,0.263851
48,1,1,-0.00041319,763283,1.09984
49,1,1,-0.000163791,715945,0.860316
50,1,1,-0.000240673,485852,0.619653
51,1,1,-0.0001884,303261,0.348058
52,1,1,-0.000222654,1011068,1.07683
53,1,1,-0.000106503,559798,0.588219
54,1,1,-0.000506152,2030872,2.24549
55,1,1,-0.000369598,419545,0.410834
56,1,1,-0.000623156,511789,0.607834
57,0,0.717256,0.000200342,2653000,3.00035
58,1,1,-0.000215997,428733,0.573597
59,1,1,-0.00062448,1598454,1.55623
60,1,1,-0.000398089,110420,0.170742
61,1,1,-5.12227e-08,479490,0.563722
62,1,1,-6.2634e-05,145062,0.14575
63,1,1,-0.00028931,3023744,2.69683
64,1,1,-0.000467886,2360292,2.66833
65,0,0.706752,4.87315e-07,2463000,3.00011
66,1,1,-0.000165452,1117645,1.31216
67,1,1,-0.000554313,1933397,2.16751
68,0,0.727055,5.19608e-06,2944000,3.00044
69,1,1,-8.05154e-05,678718,0.901128
70,1,1,-0.000935425,1827404,1.65722
71,1,1,-9.29812e-05,1978067,1.7621
72,1,1,-0.00018691,1463818,1.14408
73,1,1,-0.00039338,1279856,1.26676
74,1,1,-3.50371e-05,1088902,1.08486
75,1,1,-0.000150551,1826400,1.96882
76,1,1,-0.000409891,1598625,1.53154
77,1,1,-0.000287761,1129947,1.22127
78,0,0.726643,0.000178169,2984000,3.00019
79,0,0.726188,0.000439684,2915000,3.00058
80,0,0.739261,0.000847106,3313000,3.00004
81,1,1,-1.32218e-05,2232334,1.72791
82,0,0.752048,0.000160615,3794000,3.00001
83,1,1,-0.00019737,1076982,0.869294
84,1,1,-0.000173171,193131,0.134466
85,1,1,-5.76868e-05,2576159,2.11016
86,1,1,-0.000251521,1653049,1.48278
87,1,1,-0.000182559,597827,0.589508
88,1,1,-1.93312e-05,90120,0.0586084
89,1,1,-2.30863e-05,703658,0.444725
90,1,1,-0.000226577,242115,0.162565
91,1,1,-0.000189841,1948171,1.22921
92,0,0.769652,1.24678e-05,4475000,3.00026
93,1,1,-0.000441302,906567,0.640512
94,1,1,-0.000464071,230043,0.159626
95,1,1,-0.000297864,1762992,1.1995
96,1,1,-0.000274529,2620437,2.1793
97,1,1,-0.000279714,2999457,2.09051
98,1,1,-0.000470687,328468,0.213581
99,1,1,-0.000423421,1402436,1.10281
100,1,1,-0.000191704,862524,0.707085
101,0,0.747438,0.000146236,3604000,3.00144
102,1,1,-5.05231e-05,1505081,1.13697
103,0,0.748339,1.59659e-05,3722000,3.00031
104,0,0.72721,0.000233661,3002000,3.00055
