Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-4.07244e-06,253594,0.335976
1,1,1,-0.00104051,477517,0.473788
2,1,1,-0.000232166,2403416,2.28386
3,0,0.727568,0.000133197,2977000,3.00035
4,1,1,-0.0002486,1450796,1.41469
5,1,1,-0.000150908,1482514,1.18759
6,1,1,-0.000225295,568177,0.448866
7,0,0.723707,3.86566e-05,2908000,3.00067
8,1,1,-0.000759293,316473,0.342894
9,1,1,-0.000104953,888683,0.947335
10,0,0.722078,0.000304054,2856000,3.00039
11,0,0.725043,0.000267516,2893000,3.00066
12,1,1,-0.00014614,540711,0.628488
13,0,0.724077,0.000259291,2869000,3.00216
14,0,0.726598,3.24354e-05,2922000,3.00001
15,1,1,-0.00098293,2530690,2.74069
16,1,1,-0.000306689,62578,0.0585246
17,0,0.712455,0.000222991,2546000,3.00011
18,1,1,-0.000133385,1703156,1.92644
19,1,1,-3.27721e-05,1311530,1.54633
20,1,1,-0.000740398,1732252,2.01706
21,1,1,-0.000186135,23115,0.043934
22,1,1,-9.8598e-05,415064,0.522824
23,0,0.714207,1.62229e-05,2555000,3.00057
24,1,1,-0.000402321,1952020,2.53124
25,1,1,-0.000212897,2377589,2.64691
26,1,1,-0.00030942,265872,0.27362
27,1,1,-6.65083e-05,232978,0.279271
28,1,1,-9.51185e-05,1559920,1.93798
29,1,1,-0.000577201,1683554,1.83689
30,0,0.701752,4.11861e-05,2396000,3.00332
31,1,1,-9.40214e-05,2009419,2.26246
32,1,1,-0.000347485,492004,0.57638
33,0,0.645342,0.000997554,2492000,3.00042
34,0,0.598415,7.74965e-05,2397000,3.00034
35,1,1,-0.000227839,201268,0.249154
36,0,0.538754,0.000221382,2688000,3.0007
37,1,1,-0.000169386,1209967,1.25715
38,1,1,-0.000728239,581780,0.563698
39,1,1,-0.000516881,2065949,2.49514
40,0,0.496057,0.000930605,2471000,3.00063
41,0,0.511882,0.000442754,2398000,3.0002
42,0,0.51745,0.000352393,2107000,3.00084
43,0,0.548009,0.000883919,2312000,3.00087
44,1,1,-2.00167e-05,1375859,1.96448
45,0,0.554884,0.00060309,2200000,3.00054
46,1,1,-0.000366081,448872,0.5292
47,1,1,-0.000711339,126403,0.129299
48,1,1,-1.71761e-05,1404262,1.49562
49,0,0.583738,0.000592719,2485000,3.00017
50,1,1,-0.00040995,2421794,2.91187
51,1,1,-0.000336517,117093,0.125146
52,0,0.561026,0.000470649,2462000,3.00075
53,1,1,-0.000336637,264747,0.304682
54,1,1,-0.000142087,2485861,2.89726
55,0,0.583455,1.03817e-05,2381000,3.00074
56,1,1,-0.000274648,213033,0.326581
57,0,0.679612,0.000150691,2532000,3.00003
58,1,1,-0.00015818,79712,0.103876
59,0,0.73045,2.54274e-05,2511000,3.00037
60,1,1,-0.000361116,547960,0.579936
61,0,0.73008,0.000616561,2583000,3.00085
62,0,0.723596,0.000330489,2561000,3.00049
63,0,0.73141,0.000510584,2898000,3.00072
64,1,1,-0.000632395,1065672,1.22724
65,1,1,-3.07455e-05,1781225,2.09985
66,1,1,-0.000427712,2297373,2.55845
67,1,1,-0.000720192,1343706,1.42132
68,0,0.7385,0.000163685,3120000,3.00056
69,1,1,-9.41202e-05,1315702,1.34407
70,1,1,-6.16747e-05,1731200,2.17937
71,1,1,-9.01714e-05,2000948,2.30608
72,0,0.711852,0.000299405,2536000,3.00011
73,1,1,-0.000100423,1598561,1.68252
74,1,1,-0.000181517,2546147,2.41418
75,1,1,-0.000176479,1981720,2.29492
76,1,1,-0.000147571,1420067,1.3686
77,1,1,-0.000154876,782534,0.892141
78,1,1,-2.24605e-05,1232991,1.3424
79,1,1,-0.0001476,279636,0.283627
80,0,0.709978,0.000362407,2275000,3.00015
81,1,1,-0.000100781,934570,0.897501
82,1,1,-7.13959e-05,112670,0.103891
83,1,1,-0.000287791,40173,0.0302921
84,1,1,-5.67629e-05,590382,0.5712
85,1,1,-0.000879188,1446628,1.50493
86,1,1,-0.000141551,149177,0.189211
87,0,0.765203,0.000184219,3020000,3.00058
88,1,1,-0.000112568,7446,0.0109275
89,1,1,-0.000107114,612427,0.595655
90,1,1,-0.000199501,84307,0.0763821
91,1,1,-0.00020386,308452,0.430106
92,1,1,-2.07915e-05,279486,0.287605
93,1,1,-0.000414205,745424,0.986286
94,1,1,-7.98709e-05,1081303,1.14446
95,1,1,-0.000775401,1100780,1.25492
96,1,1,-0.000493829,2387741,2.76409
97,1,1,-0.000204117,77623,0.121544
98,0,0.731884,0.000440053,2371000,3.00082
