Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.703156,0.000103454,2427000,3.00036
1,0,0.735887,0.000523548,3186000,3.00028
2,0,0.737884,7.49931e-05,3289000,3.00007
3,1,1,-0.000349124,2060840,2.25053
4,1,1,-7.41628e-05,647130,0.595982
5,0,0.717532,0.000105213,2752000,3.00068
6,1,1,-2.59175e-05,720716,0.600618
7,0,0.719691,8.5722e-05,2779000,3.00027
8,1,1,-0.000186433,1628457,1.47536
9,1,1,-0.000202705,2817311,2.59172
10,1,1,-8.97411e-05,1427667,1.38401
11,1,1,-0.00041682,1596940,1.72419
12,1,1,-9.98273e-05,2501218,2.37142
13,1,1,-0.000145246,696914,0.673447
14,1,1,-0.000409675,206002,0.181199
15,0,0.719102,2.20642e-05,2738000,3.00043
16,1,1,-0.000262667,1509411,1.27969
17,1,1,-0.000731756,869315,1.00568
18,1,1,-0.000281383,503314,0.490587
19,0,0.724214,5.95741e-05,2861000,3.00322
20,0,0.733851,0.000217003,3034000,3.00008
21,1,1,-0.000549485,1774320,1.91479
22,1,1,-0.000348319,255249,0.228405
23,1,1,-0.000414897,28846,0.023916
24,0,0.728349,0.000393342,2879000,3.00011
25,1,1,-5.29434e-06,1207335,1.29943
26,0,0.716642,3.28526e-05,2597000,3.00043
27,1,1,-0.000792851,410563,0.54888
28,0,0.737691,0.000123631,3090000,3.00083
29,1,1,-0.000632454,1674524,1.47162
30,1,1,-1.75105e-05,1649453,1.66266
31,1,1,-0.000477244,1472240,1.49676
32,0,0.727507,0.000441919,2763000,3.00026
33,0,0.726963,0.000463854,2798000,3.00004
34,1,1,-0.000153054,1067398,0.971235
35,1,1,-0.00046367,1386162,1.74516
36,1,1,-8.3436e-05,1466638,1.59429
37,0,0.713768,0.000280391,2475000,3.00094
38,0,0.719534,7.84502e-05,2584000,3.00009
39,1,1,-0.000404228,734302,0.792724
40,1,1,-4.9223e-05,1377419,1.43948
41,1,1,-0.000426384,1090209,1.42276
42,0,0.726058,0.000108827,2792000,3.00063
43,0,0.719081,0.000758778,2680000,3.00048
44,0,0.699577,0.000914584,2276000,3.00065
45,1,1,-0.000107755,463382,0.602871
46,0,0.715514,6.68869e-05,2494000,3.00118
47,0,0.723064,0.00014032,2662000,3.0008
48,1,1,-0.000379433,1036800,1.18536
49,0,0.732179,0.000102054,2946000,3.00233
50,0,0.730835,0.00024582,2839000,3.00014
51,0,0.696549,0.00056387,2147000,3.00027
52,1,1,-0.000145782,40136,0.0661517
53,0,0.724954,1.63098e-06,2717000,3.00011
54,1,1,-0.00020652,1470589,1.44526
55,1,1,-1.26425e-05,329471,0.287774
56,0,0.732204,0.000345896,2994000,3.00013
57,0,0.735983,1.67941e-06,3064000,3.00081
58,1,1,-0.00082076,1524470,1.74508
59,1,1,-0.000404884,2737909,2.79897
60,0,0.722543,0.000543366,2825000,3.00025
61,0,0.723497,0.000111292,2840000,3.00007
62,1,1,-0.000289229,915305,1.04089
63,1,1,-0.000270714,2034603,1.82064
64,1,1,-0.000135232,2265495,2.34656
65,1,1,-8.57259e-06,2311932,2.16599
66,1,1,-0.000375141,297855,0.301096
67,0,0.719657,0.00023974,2753000,3.00017
68,0,0.731485,8.602e-05,2938000,3.00006
69,1,1,-0.00047477,1414440,1.45896
70,1,1,-0.000359733,576785,0.56793
71,1,1,-0.00024118,1220035,1.07525
72,0,0.761111,5.53236e-05,3228000,3.00001
73,1,1,-0.000167061,593203,0.530109
74,1,1,-0.000112545,922820,0.74852
75,1,1,-0.000186347,440317,0.329485
76,1,1,-0.000423562,1916702,1.55515
77,1,1,-2.13243e-05,816126,0.741185
78,1,1,-0.000147302,1241478,1.21037
79,1,1,-0.000192868,518921,0.569574
80,1,1,-0.000282352,1501875,1.53874
81,1,1,-0.00022775,515273,0.606017
82,1,1,-0.000112676,508367,0.456107
83,1,1,-0.000340317,434183,0.518422
84,0,0.74846,1.79862e-06,2720000,3.00083
85,0,0.7529,0.000113587,2890000,3.00026
86,1,1,-0.000231345,175245,0.262788
