Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-3.23548e-05,621444,0.646772
1,1,1,-4.42758e-05,707023,0.816227
2,1,1,-0.000611216,2160427,1.91108
3,1,1,-0.00045072,560188,0.478195
4,1,1,-0.00042683,510563,0.442256
5,1,1,-8.96349e-05,2396411,2.61981
6,1,1,-0.000107282,521197,0.409244
7,1,1,-0.000266243,1580414,1.26098
8,1,1,-0.000145246,452005,0.337202
9,1,1,-0.000115921,3503061,2.66491
10,1,1,-0.000154547,128751,0.125458
11,1,1,-0.00062517,899188,0.787848
12,1,1,-0.0001673,1550861,1.68135
13,1,1,-2.74673e-05,1591710,1.50627
14,1,1,-0.000353147,575631,0.516693
15,0,0.701372,8.81061e-05,2359000,3.00071
16,0,0.70962,0.000561009,2506000,3.00044
17,1,1,-0.000182201,1790910,1.69603
18,0,0.73495,9.16228e-05,3171000,3.0017
19,0,0.733892,0.000825773,3080000,3.00025
20,0,0.741096,8.51855e-05,3329000,3.00072
21,1,1,-7.37205e-05,1584514,1.44093
22,1,1,-0.000190996,1123911,0.997615
23,1,1,-4.36201e-05,870638,0.74847
24,1,1,-0.000242163,707674,0.627205
25,1,1,-0.000439164,229366,0.1757
26,1,1,-0.000518192,765313,0.611949
27,1,1,-1.29833e-05,695267,0.62117
28,1,1,-0.000526954,1504117,1.31402
29,0,0.73531,5.18069e-05,3094000,3.0007
30,1,1,-0.000560273,1538087,1.36212
31,1,1,-0.000199009,1097579,1.03286
32,0,0.731951,0.000405084,2992000,3.00011
33,0,0.720283,0.000195037,2716000,3.00013
34,0,0.724609,0.000187288,2796000,3.00016
35,1,1,-0.000123073,1718519,1.70612
36,1,1,-0.000137319,102829,0.155879
37,1,1,-0.000141908,2298612,2.54056
38,1,1,-0.000684728,310515,0.425633
39,1,1,-0.000251429,1118153,1.22757
40,1,1,-6.53758e-05,521438,0.558034
41,1,1,-0.000140478,3138143,2.99518
42,0,0.735343,2.8715e-06,3085000,3.00017
43,0,0.730352,7.547e-05,2960000,3.0007
44,0,0.723529,0.000203357,2737000,3.00057
45,0,0.727983,0.000124167,2858000,3.00171
46,1,1,-0.000425269,2169547,2.42124
47,1,1,-0.000199248,166975,0.176211
48,0,0.738997,0.000200282,3198000,3.00018
49,0,0.728052,0.000386129,2869000,3.00178
50,0,0.732181,0.000390957,2991000,3.0006
51,0,0.738602,2.31967e-05,3251000,3.0001
52,0,0.739356,0.000114988,3239000,3.00042
53,0,0.728353,0.000206105,2934000,3.00042
54,0,0.726268,0.000125061,2913000,3.00065
55,0,0.722806,0.000202309,2822000,3.00374
56,0,0.720742,0.000798534,2846000,3.00126
57,1,1,-2.13529e-06,1871539,1.98025
58,1,1,-0.000479092,2669611,2.32883
59,1,1,-0.000421253,706513,0.605922
60,1,1,-0.000353102,129173,0.146207
61,1,1,-7.53298e-05,138159,0.14168
62,1,1,-0.000488658,1920853,1.56201
63,1,1,-0.00013017,3463351,2.93651
64,1,1,-6.85051e-05,191125,0.157854
65,1,1,-0.000712354,493793,0.410404
66,0,0.743688,0.000274147,3176000,3.00025
67,0,0.750397,0.000128339,3385000,3.00019
68,0,0.749314,0.000345509,3250000,3.00053
69,1,1,-0.000367892,1128500,0.967454
70,1,1,-4.77477e-05,1839363,1.61439
71,1,1,-0.000242506,1554304,1.34681
72,1,1,-5.36486e-05,211854,0.231815
73,1,1,-1.06848e-05,411,0.00493674
74,1,1,-7.3117e-05,582893,0.464448
75,1,1,-0.00022914,1353771,1.15394
76,1,1,-0.00065788,138242,0.101909
77,1,1,-0.000395735,320956,0.237847
78,1,1,-0.000554421,1596949,1.59507
79,0,0.74429,4.88316e-06,3010000,3.00039
80,1,1,-0.000193064,467543,0.389144
81,0,0.745617,8.86177e-06,3053000,3.0006
82,1,1,-0.000167419,145263,0.212804
83,1,1,-0.000633788,1730164,1.97322
84,1,1,-7.38306e-07,12139,0.019763
