Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000561227,26158,0.0401076
1,1,1,-9.9438e-05,1499684,1.39611
2,1,1,-0.000471224,586634,0.549134
3,0,0.735105,4.03032e-05,3173000,3.0009
4,1,1,-0.000151208,36930,0.0699087
5,1,1,-0.000245615,1733803,1.59943
6,0,0.721068,0.000500809,2784000,3.02448
7,0,0.727899,0.000276051,3008000,3.00005
8,0,0.750548,8.6914e-05,3681000,3.00016
9,0,0.742542,0.000164565,3442000,3.00063
10,0,0.744117,8.83446e-05,3464000,3.0003
11,0,0.728836,0.000266805,2974000,3.00006
12,1,1,-0.000150078,3147833,2.8009
13,1,1,-0.000418692,136326,0.112596
14,1,1,-6.42415e-05,2250661,1.99009
15,0,0.734912,0.000243913,3143000,3.00044
16,0,0.73219,0.000387321,3078000,3.00023
17,0,0.732029,0.000602852,3045000,3.00059
18,0,0.740285,0.000539015,3292000,3.0002
19,0,0.73419,0.00048859,3109000,3.00103
20,0,0.735948,0.000131429,3167000,3.00075
21,0,0.730578,0.000305266,2999000,3.00054
22,0,0.733069,9.49132e-05,3063000,3.00002
23,0,0.712495,0.000423323,2540000,3.0002
24,0,0.719642,0.0011803,2647000,3.00198
25,0,0.716042,0.00124545,2587000,3.00036
26,0,0.711115,0.00107224,2501000,3.0016
27,0,0.709704,0.00110737,2461000,3.001
28,0,0.714939,0.00150032,2604000,3.0024
29,0,0.711647,0.00104944,2483000,3.00019
30,0,0.700607,0.000506178,2317000,3.0016
31,0,0.715092,0.000751863,2597000,3.00011
32,0,0.719483,0.000960003,2659000,3.00003
33,0,0.73179,0.0011961,2976000,3.00077
34,0,0.707394,0.000648824,2440000,3.00059
35,0,0.703476,0.000644122,2351000,3.00009
36,0,0.725788,0.000563685,2847000,3.00068
37,0,0.722822,0.00123317,2799000,3.00022
38,0,0.723887,0.0010605,2812000,3.00011
39,0,0.711598,0.000580302,2527000,3.00027
40,0,0.740358,0.000890843,3324000,3.00079
41,0,0.7256,0.000248875,2874000,3.0005
42,0,0.71126,0.000679325,2545000,3.00009
43,0,0.726687,0.00100351,2940000,3.0003
44,0,0.719132,0.000847291,2770000,3.00529
45,0,0.719952,2.19431e-05,2780000,3.00031
46,0,0.708193,0.000733922,2522000,3.00062
47,0,0.722818,0.000846277,2834000,3.00011
48,0,0.715836,0.000588655,2677000,3.00078
49,1,1,-0.000192006,184005,0.181338
50,0,0.71021,0.000151525,2563000,3.00057
51,0,0.731862,0.000732283,3133000,3.00011
52,1,1,-0.000312616,896476,1.01729
53,0,0.734829,2.02761e-05,3164000,3.00063
54,1,1,-4.88057e-05,1711060,2.02761
55,1,1,-1.51887e-05,962775,0.83152
56,1,1,-0.000128587,833284,0.736676
57,1,1,-0.000303949,2494768,2.12191
58,0,0.741363,0.000173887,3307000,3.00022
59,0,0.746993,0.000506233,3507000,3.00031
60,0,0.725028,0.000297974,2825000,3.00368
61,0,0.743443,0.00064383,3302000,3.00208
62,0,0.744761,0.00145272,3332000,3.00061
63,0,0.731991,0.00163693,2964000,3.00036
64,0,0.758086,0.000877897,3860000,3.00038
65,0,0.758834,0.000860143,3846000,3.00018
66,0,0.748035,0.000956667,3461000,3.0005
67,0,0.748318,0.00110066,3477000,3.00074
68,0,0.739954,0.00155247,3136000,3.00234
69,0,0.744253,0.00192263,3246000,3.00061
70,0,0.729917,0.00183034,2865000,3.00028
71,0,0.748833,0.00216797,3428000,3.00068
72,0,0.74549,0.00221845,3268000,3.00039
73,0,0.746937,0.00227685,3358000,3.00074
74,0,0.734955,0.00300554,2976000,3.00205
75,0,0.749684,0.00343641,3421000,3.00053
76,0,0.741712,0.00368832,3227000,3.00084
77,0,0.726537,0.0037117,2862000,3.00135
78,0,0.738075,0.00318706,3212000,3.00107
79,0,0.730632,0.00343778,3126000,3.00036
80,0,0.735923,0.00313912,3384000,3.00059
81,0,0.721681,0.0028357,3018000,3.00078
82,0,0.73157,0.00229336,3258000,3.00028
83,0,0.723926,0.0020017,2835000,3.00082
84,0,0.748783,0.00183313,3356000,3.00006
85,0,0.734173,0.00146335,2562000,3.0007
86,0,0.755531,0.00122898,2747000,3.00065
87,0,0.774347,0.000730965,3021000,3.00017
88,1,1,-1.17018e-05,320321,0.307639
89,1,1,-2.58232e-06,1585219,1.84178
90,1,1,-0.000313182,2489547,2.73181
91,0,0.780845,0.000715862,2382000,3.00337
92,0,0.776808,0.00127007,2313000,3.0004
93,0,0.777467,0.00109316,2483000,3.00057
94,0,0.74808,0.00184394,1944000,3.00029
95,0,0.751637,0.00103179,2332000,3.00055
96,0,0.731498,0.0139036,2091000,3.011
97,0,0.694457,0.0130332,2369000,3.00018
98,0,0.627781,0.0127816,2393000,3.00084
99,0,0.586759,0.0128,2109000,3.00171
100,0,0.661141,0.0130184,2090000,3.01275
101,0,0.738804,0.0157107,2135000,3.00011
102,0,0.685402,0.00225116,2317000,3.00107
103,0,0.66331,0.00154544,2234000,3.00827
104,0,0.635546,0.00111976,2160000,3.00597
