Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.728178,0.000399362,2943000,3.00067
1,0,0.739854,0.000241469,3312000,3.00057
2,1,1,-0.000124086,1486916,1.59801
3,1,1,-0.000239779,11603,0.0139456
4,0,0.728593,0.000179778,2987000,3.00075
5,1,1,-6.44221e-05,201403,0.164567
6,1,1,-1.92624e-05,2689202,2.26218
7,1,1,-6.81772e-05,924639,0.939052
8,1,1,-0.000305821,436727,0.368865
9,1,1,-0.000126232,715687,0.760262
10,1,1,-0.000145898,1374495,1.25041
11,1,1,-3.58331e-05,80459,0.0628626
12,1,1,-0.000127782,2131506,2.16759
13,0,0.723967,0.000535975,2852000,3.00201
14,0,0.710504,0.00110609,2549000,3.00079
15,0,0.70944,0.000108968,2507000,3.00021
16,1,1,-0.000223447,3107442,2.98383
17,1,1,-3.05667e-05,49020,0.0636783
18,1,1,-0.000289668,1563482,1.45468
19,1,1,-0.000330616,7112,0.0123713
20,0,0.726262,6.39663e-05,2922000,3.00072
21,0,0.715841,0.000136922,2638000,3.00054
22,1,1,-0.000272919,290034,0.268063
23,1,1,-0.000332047,2299178,2.24879
24,1,1,-8.79571e-05,1590221,1.45797
25,0,0.742224,9.51991e-05,3345000,3.00053
26,0,0.743986,0.000438364,3422000,3.00022
27,0,0.737908,0.000432204,3215000,3.00088
28,0,0.725846,0.000311922,2904000,3.00008
29,0,0.724314,0.000300418,2817000,3.00045
30,1,1,-9.63197e-05,764323,0.861813
31,1,1,-0.000134994,230557,0.211076
32,1,1,-0.000368525,1286949,1.0938
33,1,1,-0.000103106,373785,0.343721
34,0,0.742431,1.90244e-05,3352000,3.00015
35,0,0.731946,0.000140499,3010000,3.00038
36,1,1,-0.000216164,1447905,1.38207
37,0,0.736066,4.37603e-05,3136000,3.00051
38,0,0.733659,0.000725575,3022000,3.00001
39,1,1,-2.29969e-05,2759063,2.56901
40,1,1,-3.97458e-05,30579,0.040611
41,1,1,-0.000165869,920433,0.975469
42,1,1,-9.99167e-05,193909,0.241803
43,1,1,-0.000251462,2014673,1.895
44,1,1,-0.000186373,699561,0.653724
45,0,0.744361,0.000139009,3379000,3.00063
46,1,1,-3.9567e-05,247645,0.242631
47,0,0.725421,0.000724058,2823000,3.00201
48,0,0.723052,0.00056989,2783000,3.00298
49,1,1,-0.000529832,422007,0.49076
50,0,0.732383,0.000256819,3045000,3.00064
51,1,1,-0.000442077,133933,0.135271
52,0,0.733249,0.000972598,3094000,3.00034
53,0,0.723864,5.71117e-05,2860000,3.00015
54,0,0.739008,0.000631224,3310000,3.00031
55,0,0.740035,0.000765427,3357000,3.00031
56,0,0.738547,0.000437665,3364000,3.00031
57,0,0.742945,5.52081e-05,3556000,3.00067
58,0,0.748273,0.000508259,3636000,3.00005
59,1,1,-0.000281562,114128,0.0807988
60,1,1,-0.000471287,769584,0.626497
61,0,0.745912,4.28662e-05,3530000,3.00004
62,1,1,-0.000494604,178794,0.132864
63,1,1,-0.000222449,1707063,1.31025
64,1,1,-0.000156217,2436978,2.05582
65,1,1,-0.000241537,398187,0.330253
66,1,1,-1.00329e-05,672047,0.700499
67,1,1,-0.000164349,2203039,2.09422
68,1,1,-0.000413422,498509,0.356992
69,1,1,-0.000239328,390472,0.279266
70,1,1,-0.000164398,272322,0.279591
71,0,0.753533,0.000117745,3512000,3.00061
72,1,1,-3.80024e-05,2008445,1.59288
73,1,1,-3.79502e-05,925784,0.796957
74,1,1,-5.74447e-05,1620702,1.52213
75,1,1,-1.24841e-05,1773204,1.68589
76,0,0.741979,0.000142242,3097000,3.00026
77,0,0.735407,0.000143717,2903000,3.0014
78,0,0.726838,0.000202189,2619000,3.00023
79,1,1,-0.000301179,169934,0.220104
80,1,1,-0.000269909,226248,0.232895
81,1,1,-0.000189668,321838,0.317917
82,1,1,-0.000244965,242398,0.267614
83,1,1,-0.000122524,550966,0.663302
84,1,1,-0.00017788,561157,0.703342
85,0,0.74029,2.84717e-05,2945000,3.00056
86,1,1,-7.3482e-05,2594115,2.738
87,1,1,-7.12171e-05,19699,0.0267234
