-5.344830894395785625e-01,-1.115520915221556754e-02
-5.376350499399562555e-01,-1.243323335810821856e-02
-5.412407830464491809e-01,-1.386431455163881707e-02
-5.461286549009392033e-01,-1.520489459300781651e-02
-5.524470479953739188e-01,-1.650610118953710348e-02
-5.592888859503302168e-01,-1.788531639166121914e-02
-5.685253591812445828e-01,-1.905499315244773076e-02
-5.773563635153525775e-01,-2.044599446885249361e-02
-5.879864298931115618e-01,-2.170431467528534386e-02
-6.010351451767635966e-01,-2.295995922308718962e-02
-6.119284167375016459e-01,-2.408853969361041819e-02
-6.260626689737925910e-01,-2.533687099931132905e-02
-6.405899416413683989e-01,-2.646923892101452069e-02
-6.549384216670951497e-01,-2.740119702954556605e-02
-6.705176473773616364e-01,-2.816168757730647121e-02
-6.856445827202846122e-01,-2.886014431076109818e-02
-7.042111245698540190e-01,-2.961764873556495953e-02
-7.223733983434681427e-01,-3.033611902966019958e-02
-7.396688217940924348e-01,-3.086011196018111774e-02
-7.561839405532577718e-01,-3.095713403218990079e-02
-7.734761367403161225e-01,-3.114435582613996750e-02
-7.887497712769188096e-01,-3.129442586344872990e-02
-8.054434854171961256e-01,-3.130311149178067326e-02
-8.192877260942925677e-01,-3.109943882731081716e-02
-8.346076141870072407e-01,-3.095929436707936869e-02
-8.504744336518588188e-01,-3.060504181692458303e-02
-8.645332839026668159e-01,-3.020467062774528574e-02
-8.759493885281897096e-01,-2.962949274548241918e-02
-8.895484060580584051e-01,-2.926818269531718253e-02
-9.013003798375840425e-01,-2.882961677525812394e-02
-9.124790689554305168e-01,-2.842241259761076402e-02
-9.233667611730175251e-01,-2.774499372764486702e-02
-9.327980903417821823e-01,-2.709496687123560607e-02
-9.439968244704993738e-01,-2.646495362033656276e-02
-9.516732727090276844e-01,-2.578361265606260444e-02
-9.584461155777990182e-01,-2.504138496087781121e-02
-9.639588264399094886e-01,-2.423399999691693008e-02
-9.690980558513336840e-01,-2.319666670859722724e-02
-9.739282919088929624e-01,-2.221107825605066199e-02
-9.791638712869961125e-01,-2.147835105789674265e-02
-9.815099083997187446e-01,-2.046925819912365566e-02
-9.833454792565471392e-01,-1.939217207342077212e-02
-9.830762543997098035e-01,-1.844973075847053043e-02
-9.846103049433344578e-01,-1.764788326106048189e-02
-9.821962586141970153e-01,-1.652628839220973353e-02
-9.801997731750485832e-01,-1.559917870697241984e-02
-9.781029466206296874e-01,-1.449160096905888900e-02
-9.718945927897558734e-01,-1.337713119239622786e-02
-9.653052855885785322e-01,-1.242546472542994766e-02
-9.602175921787898805e-01,-1.125948631257233691e-02
-9.534868688580464546e-01,-1.015412794443678809e-02
-9.427995000481369514e-01,-8.890158820137284909e-03
-9.329719187243913359e-01,-7.740169424386510177e-03
-9.220389308616281365e-01,-6.663843321654079263e-03
-9.097275065263809024e-01,-5.381603633550243945e-03
-8.973156321083404219e-01,-4.301546554340817882e-03
-8.839284325790430774e-01,-3.111555332105123139e-03
-8.712545411279982721e-01,-2.118747006839057784e-03
-8.556660139636221851e-01,-1.062783591630377805e-03
-8.373795254101155106e-01,1.813011085933201316e-04
-8.222046148878451310e-01,1.115355134497814094e-03
-8.065665208702735844e-01,2.093445286082094847e-03
-7.883274652040236363e-01,3.048680182261500823e-03
-7.704906290735376029e-01,4.110351978073384371e-03
-7.523363643128219147e-01,5.046507221348051422e-03
-7.325440190974396026e-01,6.192255729333425926e-03
-7.111405488598987468e-01,7.319214497583234266e-03
-6.928675508424254614e-01,8.206253427060501704e-03
-6.700596918464986063e-01,9.133569365866874359e-03
-6.477431867071544724e-01,1.005229359796998290e-02
-6.256685749853936329e-01,1.086849654925606083e-02
-6.024488235281239001e-01,1.175852780879783552e-02
-5.804963897647824611e-01,1.252757029316878788e-02
-5.567511586536282309e-01,1.340759743460287652e-02
-5.341386056746600941e-01,1.404290328268610610e-02
-5.087651893320509489e-01,1.484462222084155687e-02
-4.850342896000754411e-01,1.544329158027174173e-02
-4.593620458948679541e-01,1.605053309701875985e-02
-4.358697260924397909e-01,1.645098339255160122e-02
-4.126213134720677633e-01,1.659143046047571735e-02
-3.888443174236076438e-01,1.668085354620580177e-02
-3.647805255144251357e-01,1.686941731784772497e-02
-3.400669679541117874e-01,1.693165648997789485e-02
-3.184528767334283694e-01,1.679352044266976818e-02
-2.978118483668791838e-01,1.655984106430236080e-02
-2.768306496986829290e-01,1.613443934609846628e-02
-2.561368934475387049e-01,1.573345820109903898e-02
-2.353592942050639902e-01,1.514114030512485332e-02
-2.165772874692084293e-01,1.426167836309072748e-02
-1.993245296826617885e-01,1.336990374611759722e-02
-1.832098041911202901e-01,1.224637656323178739e-02
-1.676898804200165627e-01,1.108247361808024044e-02
-1.556558700620473967e-01,9.730465674798287334e-03
-1.460009263067836016e-01,8.232596805947314106e-03
-1.370012169787471479e-01,6.589882453125814679e-03
-1.302773751079858988e-01,4.728045044836952891e-03
-1.239498638099106320e-01,2.650795419195846065e-03
-1.192601771605790728e-01,3.413580882639841683e-04
-1.166176081366433331e-01,-2.181522956942001309e-03
-1.185539732418968845e-01,-5.147037825178293023e-03
-1.243574077996295324e-01,-8.406876109579228262e-03
-1.336008042454603084e-01,-1.200562903271920438e-02
-1.469638178340195722e-01,-1.580623887204275768e-02
-1.614946939566285489e-01,-1.964665371184155795e-02
-1.803419391541785100e-01,-2.359873537600521570e-02
-2.034331720084092965e-01,-2.756787034065922778e-02
-2.303302793370315960e-01,-3.153237617573034779e-02
-2.598424843073845469e-01,-3.548278961212492782e-02
-2.930225861536202570e-01,-3.926760725107600325e-02
-3.291916314123966014e-01,-4.306541116404923736e-02
