Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000247587,2369435,2.14322
1,0,0.738412,8.04171e-05,3299000,3.00006
2,0,0.723821,0.000297114,2858000,3.00051
3,0,0.735378,1.27659e-05,3206000,3.00041
4,1,1,-0.000203599,842700,0.647925
5,0,0.720998,0.000101517,2789000,3.00008
6,0,0.731231,0.000374149,3033000,3.00029
7,0,0.739801,0.000327002,3357000,3.00004
8,0,0.736843,0.000397275,3218000,3.00069
9,0,0.726546,0.000962327,2914000,3.0005
10,0,0.747352,3.73826e-05,3632000,3.00012
11,1,1,-0.000128797,682524,0.574511
12,0,0.72759,0.000472139,2972000,3.00032
13,0,0.71303,0.000381659,2634000,3.00024
14,0,0.729659,6.50738e-06,3051000,3.00064
15,0,0.736229,8.63776e-05,3212000,3.00089
16,0,0.728497,1.68413e-05,2985000,3.00035
17,0,0.714918,0.00062723,2606000,3.00037
18,0,0.721842,6.80541e-06,2777000,3.00088
19,0,0.746135,0.00119569,3494000,3.00146
20,0,0.728397,0.000706743,2975000,3.00082
21,0,0.714627,0.000453674,2625000,3.0045
22,0,0.747329,0.000120531,3600000,3.00074
23,0,0.733256,2.90975e-05,3089000,3.00039
24,0,0.741483,0.00125445,3349000,3.00689
25,0,0.743345,0.000552486,3415000,3.00054
26,0,0.737452,0.00037248,3197000,3.00067
27,0,0.718505,0.000575255,2701000,3.00033
28,0,0.732555,0.000327494,3051000,3.00074
29,0,0.731701,0.000631946,3040000,3.00035
30,0,0.734701,0.000775944,3178000,3.00716
31,0,0.730862,0.000915717,3018000,3.00063
32,0,0.731595,0.00099316,3078000,3.00047
33,0,0.729962,0.00117277,2985000,3.00023
34,0,0.744737,0.000303508,3424000,3.00053
35,0,0.714581,0.00121875,2612000,3.00536
36,0,0.729254,0.000310431,2989000,3.0014
37,1,1,-0.000192871,1125286,1.27326
38,0,0.732605,0.000199225,3059000,3.00017
39,0,0.726619,0.000720273,2911000,3.00031
40,0,0.728716,0.00049461,2976000,3.00015
41,0,0.715564,0.000464867,2664000,3.00006
42,0,0.73805,0.000321518,3249000,3.00019
43,1,1,-3.45602e-05,522940,0.620913
44,1,1,-0.000555743,1466889,1.55124
45,0,0.736792,0.000155042,3284000,3.00073
46,1,1,-0.000269205,270818,0.299883
47,1,1,-0.000517835,1411560,1.40625
48,1,1,-0.000527669,2614665,2.30024
49,1,1,-0.000193645,12801,0.0121585
50,1,1,-0.000282409,981491,0.981664
51,1,1,-0.00017346,2435393,2.30802
52,1,1,-0.000485386,440085,0.431894
53,1,1,-0.00060593,1632018,1.43398
54,1,1,-0.000149064,2029719,1.80309
55,0,0.75046,0.00045533,3670000,3.00018
56,0,0.75639,0.000585268,3905000,3.00309
57,0,0.74644,0.000533263,3528000,3.00001
58,0,0.757908,0.00110156,3905000,3.00043
59,0,0.750145,0.00130572,3613000,3.00046
60,0,0.766164,0.00036442,4261000,3.00059
61,0,0.743904,0.000747853,3418000,3.00046
62,0,0.75082,0.000916467,3627000,3.00018
63,0,0.740171,0.00111638,3243000,3.0006
64,0,0.748169,0.00142152,3505000,3.00011
65,0,0.75939,0.000875126,3910000,3.00079
66,0,0.748806,0.00120058,3503000,3.00047
67,0,0.752865,0.00134427,3649000,3.00036
68,0,0.742649,0.00164354,3291000,3.00002
69,0,0.74205,0.00142114,3272000,3.00045
70,0,0.75043,0.00167203,3576000,3.00075
71,0,0.742837,0.00126519,3304000,3.00047
72,0,0.758032,0.00135255,3870000,3.00041
73,0,0.730504,0.00158093,2909000,3.00034
74,0,0.74591,0.00174918,3408000,3.00008
75,0,0.753018,0.00146148,3664000,3.00018
76,0,0.725386,0.00174099,2839000,3.00101
77,0,0.742367,0.00151281,3364000,3.00042
78,0,0.733641,0.00192304,3184000,3.0002
79,0,0.744047,0.00126843,3571000,3.0005
80,0,0.736278,0.000980555,3361000,3.00073
81,0,0.727108,0.000803053,3122000,3.00031
82,0,0.73037,0.000746294,3075000,3.00056
83,0,0.740031,0.000593021,3228000,3.00033
84,0,0.741344,0.000257994,3140000,3.00075
85,1,1,-1.70961e-05,2864313,2.83221
86,0,0.740521,0.000166188,2663000,3.00019
87,0,0.752319,0.000390011,2849000,3.00055
88,0,0.76493,0.000870201,3296000,3.00004
89,0,0.757864,0.000572215,2942000,3.00271
90,0,0.753063,0.000593852,2796000,3.00019
91,0,0.741386,0.000538855,2495000,3.00022
92,0,0.740477,0.00107732,2547000,3.00007
93,0,0.727693,0.00118481,2381000,3.00037
94,0,0.711502,0.00110333,2369000,3.00131
95,0,0.688425,0.00136266,2263000,3.00065
96,0,0.673698,0.0052445,2462000,3.00145
97,0,0.60869,0.00464941,2303000,3.00097
98,0,0.560339,0.00394512,2417000,3.00077
99,0,0.571895,0.0033672,2089000,3.00323
100,0,0.650325,0.00499202,2412000,3.00067
101,0,0.716559,0.00893892,2253000,3.00027
102,0,0.700877,0.00216112,2281000,3.00043
103,0,0.692452,0.00147794,2468000,3.00082
104,0,0.67239,0.00180496,2473000,3.00071
