Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000324954,92494,0.0911647
1,1,1,-0.000380863,142812,0.148511
2,1,1,-3.22952e-05,1197665,1.21723
3,1,1,-0.00029694,2351665,2.17719
4,1,1,-0.000385906,3218205,2.53833
5,1,1,-5.11899e-05,163955,0.128024
6,1,1,-0.000405957,109742,0.085307
7,1,1,-0.000585724,986065,0.755638
8,1,1,-0.000234534,1505877,1.42301
9,1,1,-0.000193287,1468604,1.66835
10,1,1,-6.57931e-05,691501,0.61167
11,1,1,-9.96075e-05,1999432,2.16698
12,1,1,-0.00090896,2100152,1.83944
13,1,1,-8.92177e-05,632258,0.845818
14,1,1,-0.000169267,1968845,2.01798
15,1,1,-0.000838508,696719,0.593779
16,1,1,-0.000776996,2751705,2.87084
17,0,0.708226,0.0006469,2483000,3.0008
18,1,1,-0.000432242,824144,0.829128
19,0,0.711988,0.00106217,2532000,3.00115
20,1,1,-0.000101854,1059902,1.28831
21,0,0.738534,0.000169014,3238000,3.00048
22,1,1,-0.000143875,978195,1.00312
23,1,1,-0.000129451,2065289,2.21724
24,1,1,-3.80422e-06,348981,0.305104
25,0,0.74326,0.000661562,3307000,3.00055
26,0,0.723841,0.000797699,2787000,3.0004
27,0,0.72074,0.000274132,2680000,3.00039
28,1,1,-0.000152995,1380664,1.2564
29,1,1,-0.000433375,1721791,1.55274
30,1,1,-7.71403e-05,2327327,2.6325
31,1,1,-0.000242521,314233,0.319694
32,0,0.713828,0.000205313,2564000,3.0002
33,0,0.709686,0.000375758,2405000,3.00148
34,1,1,-6.30761e-06,1441763,1.38836
35,1,1,-6.45525e-05,359553,0.433611
36,0,0.711196,8.26225e-05,2485000,3.00009
37,1,1,-0.000720133,307942,0.314901
38,1,1,-0.000114967,1890621,1.74294
39,0,0.716792,6.02708e-05,2590000,3.00031
40,0,0.730401,0.000824752,2889000,3.00098
41,0,0.730546,5.59792e-05,2876000,3.00048
42,0,0.72729,0.000122558,2812000,3.00102
43,0,0.729005,0.000131351,2852000,3.0006
44,0,0.73521,0.000181983,3043000,3.00127
45,0,0.735201,0.000295292,3056000,3.00061
46,0,0.725289,0.000368665,2837000,3.00006
47,0,0.740881,0.000144969,3234000,3.00049
48,1,1,-0.000426461,713253,0.991378
49,0,0.733049,0.000294934,2988000,3.00096
50,1,1,-0.000335683,1003163,0.909421
51,1,1,-0.000407983,957897,0.960359
52,1,1,-0.000323645,1060045,1.22063
53,1,1,-0.000487615,223273,0.264337
54,1,1,-6.61507e-05,450332,0.409236
55,0,0.7307,0.000141572,2979000,3.00076
56,0,0.723108,0.000413011,2803000,3.00083
57,0,0.744637,0.000102085,3418000,3.0005
58,0,0.727994,0.000328494,2891000,3.0002
59,0,0.72539,7.70793e-05,2886000,3.00024
60,0,0.727022,0.000252257,2904000,3.00009
61,1,1,-0.000191618,721532,0.804342
62,1,1,-0.000176504,875913,0.902062
63,0,0.73381,0.000141333,3137000,3.00068
64,0,0.732501,0.00022317,3096000,3.00051
65,0,0.736533,2.81748e-06,3241000,3.00004
66,1,1,-0.000335385,997471,0.92848
67,1,1,-0.000445057,1772374,1.7525
68,1,1,-0.000145484,235999,0.229452
69,1,1,-0.000349511,2249821,2.16037
70,0,0.721354,6.16119e-05,2804000,3.00013
71,1,1,-0.000495662,2555314,2.44548
72,1,1,-0.000801463,3601862,2.90358
73,1,1,-5.57962e-05,852825,0.69606
74,1,1,-0.00023364,688071,0.504248
75,1,1,-0.000677158,379308,0.339393
76,1,1,-0.000690718,103578,0.0956826
77,1,1,-0.000329395,613590,0.718866
78,1,1,-0.000167419,740917,0.595385
79,1,1,-5.97357e-05,668296,0.679067
80,1,1,-0.000191091,1057551,1.27445
81,1,1,-0.000142821,220768,0.186566
82,1,1,-0.000510846,154060,0.168201
83,1,1,-0.00054683,63776,0.0597314
84,1,1,-0.000431348,44652,0.0457781
85,1,1,-0.000237898,360385,0.319002
86,1,1,-0.000251082,416133,0.448946
87,1,1,-7.24166e-05,637609,0.67669
88,1,1,-0.000436817,674027,0.841428
89,1,1,-0.000144352,303507,0.342202
90,1,1,-0.000380416,8242,0.0146136
91,1,1,-0.000782323,64091,0.0606768
92,1,1,-0.000244264,2160796,2.29071
93,1,1,-0.000105583,281539,0.23656
94,1,1,-5.53771e-05,786296,0.750771
95,1,1,-0.00029691,785181,0.712477
96,1,1,-0.000829776,764075,0.958719
97,1,1,-0.000309278,298114,0.35036
98,1,1,-0.000294759,1227290,1.41867
99,1,1,-0.000575264,635208,0.663016
100,1,1,-0.000121285,191814,0.177004
101,1,1,-0.000302204,328421,0.309132
102,1,1,-6.01008e-05,112750,0.114286
103,1,1,-0.000266392,1712359,1.65999
104,1,1,-0.000459113,1878750,2.15424
