Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-1.16124e-05,684335,0.653253
1,1,1,-3.12224e-05,370305,0.270198
2,1,1,-7.4568e-05,129061,0.091661
3,1,1,-0.000449677,742749,0.684411
4,1,1,-0.00010251,241007,0.219394
5,1,1,-0.000463803,1271026,1.24101
6,0,0.750533,0.00024731,3715000,3.00051
7,0,0.744008,0.000141631,3465000,3.00026
8,0,0.742196,0.000251661,3416000,3.00633
9,0,0.739802,0.000106882,3407000,3.00002
10,0,0.737269,0.000326167,3292000,3.00003
11,0,0.7435,0.000706802,3449000,3.00006
12,1,1,-0.000224435,2545851,2.18454
13,0,0.733512,0.000634502,3147000,3.00088
14,0,0.73714,0.000434677,3233000,3.00013
15,0,0.740525,0.000239919,3307000,3.00062
16,0,0.740896,0.000307645,3317000,3.00074
17,0,0.732856,0.000918935,3060000,3.00069
18,0,0.732589,0.000736754,3032000,3.00114
19,0,0.728793,0.000841464,2897000,3.00034
20,0,0.721962,0.00133641,2775000,3.00025
21,0,0.725852,0.0015107,2852000,3.00133
22,0,0.734936,0.00119862,3051000,3.00011
23,0,0.734127,0.0015995,2977000,3.00146
24,0,0.724809,0.00191195,2759000,3.00062
25,0,0.728864,0.00143988,2863000,3.00097
26,0,0.724195,0.00149158,2716000,3.0001
27,0,0.72318,0.00120779,2666000,3.00024
28,0,0.729112,0.00137278,2853000,3.00054
29,0,0.723694,0.00105139,2708000,3.00039
30,0,0.727957,0.00109572,2812000,3.00088
31,0,0.722324,0.00142127,2638000,3.00032
32,0,0.720428,0.00173298,2632000,3.00027
33,0,0.72639,0.00123407,2768000,3.00089
34,0,0.71252,0.00136791,2472000,3.00059
35,0,0.707319,0.00138826,2391000,3.00043
36,0,0.720346,0.000997477,2633000,3.00035
37,0,0.709388,0.00122912,2425000,3.00005
38,0,0.716528,0.00159825,2552000,3.00029
39,0,0.730195,0.00156755,2915000,3
40,0,0.730202,0.0018286,2913000,3.00029
41,0,0.735588,0.00105936,3101000,3.00008
42,0,0.740037,0.000974215,3233000,3.00058
43,0,0.746571,0.000638354,3471000,3.00058
44,0,0.740718,0.000678083,3283000,3.0012
45,0,0.734342,0.000735472,3091000,3.00029
46,0,0.737291,0.000504623,3230000,3.00056
47,0,0.738161,0.000501941,3313000,3.00035
48,0,0.741413,0.000423978,3392000,3.00034
49,0,0.741962,0.0003875,3438000,3.00056
50,0,0.72926,0.000171433,3017000,3.00065
51,0,0.745618,0.000705729,3597000,3.00054
52,0,0.73442,0.000424157,3167000,3.00008
53,1,1,-0.000105639,114012,0.178691
54,1,1,-0.000490305,505493,0.450035
55,1,1,-8.45685e-05,829419,0.90016
56,0,0.752027,2.48358e-05,3600000,3.00092
57,0,0.754293,0.000163737,3664000,3.00017
58,0,0.754966,0.000315736,3582000,3.00102
59,0,0.759161,0.000300511,3723000,3.00035
60,0,0.750542,0.000341634,3453000,3.00011
61,0,0.751429,0.000364195,3509000,3.00956
62,0,0.765375,0.000286463,4096000,3.00059
63,0,0.763978,0.000225335,3979000,3.00055
64,1,1,-0.000172299,1003865,1.00377
65,0,0.744175,0.000209655,3210000,3.00042
66,0,0.745493,0.000219395,3227000,3.00022
67,0,0.749631,0.000798024,3351000,3.00245
68,0,0.738492,0.000698372,3018000,3.0001
69,0,0.730216,0.000923659,2780000,3.00048
70,0,0.738931,0.000974587,3032000,3.00082
71,0,0.726,0.000856384,2649000,3.00069
72,0,0.742349,0.00071288,3073000,3.00046
73,0,0.740765,0.000719768,3043000,3.00027
74,0,0.743424,0.000570382,3109000,3.00021
75,0,0.724544,0.000584842,2625000,3.00041
76,0,0.742761,0.000856112,3048000,3.00056
77,0,0.744253,0.0013617,3060000,3.00082
78,0,0.735909,0.00127124,2826000,3.00005
79,0,0.740156,0.00110004,2980000,3.00018
80,0,0.734054,0.000592957,2811000,3.00111
81,0,0.717824,0.000499757,2429000,3.0005
82,0,0.745881,0.000780968,3145000,3.00034
83,0,0.748021,0.00111486,3252000,3.00066
84,0,0.739015,0.000815491,2901000,3.00003
85,0,0.749918,0.000557983,3301000,3.00063
86,0,0.744945,0.000609006,3077000,3.00081
87,0,0.733311,0.000911826,2799000,3.00009
88,0,0.73241,0.000693943,2778000,3.00136
89,0,0.74387,0.000620016,3092000,3.00064
90,0,0.729111,0.000555928,2682000,3.00037
91,0,0.739232,0.000865323,3020000,3.00021
92,0,0.726014,0.00122314,2666000,3.00018
93,0,0.726315,0.00120482,2682000,3.00018
94,0,0.7191,0.00135963,2561000,3.00002
95,0,0.733529,0.00207793,2976000,3.00017
96,0,0.742995,0.00165626,3437000,3.00042
97,0,0.729893,0.00191493,3128000,3.00079
98,0,0.74575,0.00209155,3803000,3.00025
99,0,0.746985,0.00137497,3679000,3.00051
100,0,0.735057,0.00110985,2950000,3.00082
101,0,0.757547,0.000560652,3326000,3.00065
102,0,0.787522,0.000497739,4159000,3.00065
103,0,0.786439,0.0012221,3390000,3.00002
104,0,0.787511,0.00129531,2865000,3.0004
