Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.731188,5.71713e-05,3118000,3.00052
1,0,0.731348,0.000107269,3064000,3.00029
2,1,1,-0.000154753,1095163,0.980329
3,1,1,-0.000380733,1835546,1.4372
4,1,1,-8.86216e-05,656778,0.615499
5,1,1,-0.000451094,640474,0.509647
6,1,1,-1.09568e-05,1514385,1.29723
7,1,1,-0.000211798,28779,0.024169
8,1,1,-0.000806962,246196,0.173619
9,1,1,-0.000313987,2618094,1.91938
10,1,1,-0.000148459,3304209,2.55433
11,1,1,-0.000314464,764630,0.56198
12,0,0.751092,0.000510249,3795000,3.00014
13,1,1,-0.000170757,2638164,2.24839
14,1,1,-0.000526895,14196,0.016176
15,0,0.741137,0.000401196,3356000,3.0002
16,1,1,-0.000121047,2493160,2.00576
17,1,1,-0.00029545,34882,0.0335819
18,1,1,-0.000260223,1124367,1.01703
19,0,0.735845,0.000165473,3151000,3.00011
20,1,1,-0.000188221,655438,0.631244
21,1,1,-0.000200647,2525994,2.31023
22,0,0.736924,1.46769e-05,3130000,3.00058
23,1,1,-0.000159611,1811960,1.74358
24,1,1,-0.000133623,3009533,2.96974
25,1,1,-7.66411e-05,804710,0.807455
26,1,1,-0.000112344,836389,0.821231
27,1,1,-0.000632216,2762729,2.81662
28,1,1,-0.000155191,67340,0.0856628
29,1,1,-0.000741948,26824,0.029902
30,1,1,-1.62895e-05,244704,0.259217
31,0,0.725557,0.000327121,2771000,3.00018
32,0,0.71108,0.000153433,2443000,3.00072
33,0,0.715749,0.000495087,2626000,3.00085
34,0,0.718139,0.000193476,2748000,3.00029
35,0,0.69911,0.000364484,2578000,3.00012
36,1,1,-0.000505914,1717201,1.89937
37,0,0.6661,0.000554334,2610000,3.00095
38,0,0.649051,0.000306615,2651000,3.00041
39,1,1,-0.000599612,2083115,2.20193
40,1,1,-0.000326981,58830,0.0658391
41,1,1,-0.000554262,1271576,1.50972
42,0,0.570275,3.52964e-05,2571000,3.00078
43,0,0.499968,0.000676762,1892000,3.00213
44,0,0.543589,0.000434052,2321000,3.00137
45,0,0.560586,0.000718723,2417000,3.00312
46,0,0.573865,3.25546e-05,2367000,3.00001
47,1,1,-0.000385632,1199028,1.58374
48,0,0.664287,6.5814e-05,2687000,3.00061
49,1,1,-0.000270714,863226,1.30135
50,0,0.685434,1.83873e-05,2280000,3.00078
51,1,1,-0.000350711,1184193,1.2112
52,1,1,-0.000410308,809143,0.805401
53,0,0.721527,0.000496289,2591000,3.00129
54,0,0.729861,4.12643e-05,2781000,3.00086
55,0,0.719904,0.000841032,2551000,3.00301
56,1,1,-1.82285e-05,2251600,2.53018
57,1,1,-2.97918e-05,623241,0.613219
58,1,1,-0.00014924,3055347,2.99545
59,1,1,-0.000330795,212876,0.194819
60,0,0.704259,0.000831982,2310000,3.00075
61,0,0.707635,0.00018252,2375000,3.00018
62,0,0.716231,0.000481139,2582000,3.00065
63,1,1,-0.000322033,47477,0.0546232
64,1,1,-1.13144e-05,1537258,1.64518
65,0,0.719784,3.42831e-05,2692000,3.00099
66,1,1,-0.000119914,1944045,2.18704
67,0,0.735227,0.000378917,3153000,3.00045
68,0,0.737107,4.48332e-05,3177000,3.00048
69,0,0.743153,0.00050972,3393000,3.00001
70,0,0.736608,0.000421713,3267000,3.00071
71,0,0.747195,0.000276993,3638000,3.0002
72,1,1,-0.00010853,228589,0.174316
73,1,1,-0.000789393,767970,0.673653
74,1,1,-0.000727107,1863200,1.75622
75,1,1,-4.9249e-05,1787891,1.62185
76,1,1,-0.000171532,955762,0.896713
77,1,1,-0.000260343,1263297,1.03379
78,0,0.754035,8.10132e-05,3684000,3.00001
79,1,1,-7.16641e-05,1664839,1.39748
80,1,1,-0.000251387,1487225,1.18167
81,1,1,-0.000529178,243317,0.179013
82,1,1,-0.000220467,950706,0.72486
83,1,1,-0.000298803,1516846,1.20748
84,1,1,-0.000116554,2611460,2.02906
85,1,1,-0.000107293,98501,0.0952905
86,1,1,-1.87079e-06,1016229,0.879429
87,1,1,-0.000154973,531183,0.396566
88,1,1,-7.96164e-06,1856675,1.62724
89,1,1,-0.000203919,531696,0.522419
90,1,1,-8.98982e-06,755548,0.922706
91,1,1,-0.000118156,1720763,1.53149
92,1,1,-1.06588e-05,25451,0.0238666
93,1,1,-0.00015827,35058,0.0255238
94,1,1,-2.95385e-05,4631,0.00397191
95,1,1,-5.38945e-05,1033047,0.971767
96,1,1,-0.000733067,111496,0.104844
97,1,1,-2.87786e-05,333353,0.2963
