Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000834037,321930,0.376632
1,1,1,-0.000279237,2026080,1.63182
2,1,1,-3.24717e-05,485060,0.401557
3,0,0.750026,5.70521e-05,3665000,3.00013
4,0,0.737876,0.000393222,3269000,3.00046
5,0,0.755422,0.000129591,3875000,3.00052
6,1,1,-3.28466e-05,1158816,0.84991
7,0,0.753158,0.000156413,3771000,3.00162
8,1,1,-0.000136067,3279057,2.98685
9,0,0.728969,0.000142466,2994000,3.0131
10,1,1,-0.000125216,2238925,2.28727
11,0,0.746016,0.000169705,3522000,3.01059
12,1,1,-0.000304748,2682172,2.63757
13,1,1,-0.000205647,3044161,2.75288
14,1,1,-8.65355e-05,4681,0.0109504
15,0,0.73159,0.000185786,3075000,3.00077
16,1,1,-0.000231732,67814,0.0697768
17,1,1,-0.000228216,437558,0.395985
18,1,1,-0.00015067,1017553,1.07295
19,1,1,-0.00036179,181034,0.245622
20,1,1,-0.000437607,1831292,1.7524
21,1,1,-1.66788e-05,634117,0.547109
22,1,1,-0.00038593,2465232,2.331
23,1,1,-0.000345041,1327223,1.10215
24,1,1,-0.000288666,3167395,2.84004
25,1,1,-0.000238348,110867,0.118744
26,0,0.733689,0.000168036,3075000,3.00079
27,1,1,-0.000197048,355949,0.422098
28,1,1,-0.000385049,411454,0.456833
29,0,0.736142,0.000349874,3133000,3.00051
30,1,1,-0.000232269,796809,0.817422
31,1,1,-0.000369658,686409,0.712867
32,0,0.734629,0.00033475,3032000,3.00145
33,1,1,-0.000264396,1457094,1.59225
34,0,0.720199,0.000226091,2712000,3.00053
35,1,1,-0.000266184,598431,0.698789
36,1,1,-2.42486e-05,455079,0.520236
37,1,1,-0.000273932,1722096,1.74234
38,1,1,-0.000299205,747940,0.65457
39,1,1,-0.000148592,1503772,1.28894
40,1,1,-0.000690807,1726960,1.64879
41,0,0.722229,7.75626e-05,2755000,3.0002
42,0,0.712938,0.00036889,2528000,3.00023
43,0,0.731822,0.0006047,2964000,3.00097
44,1,1,-0.000416686,1263517,1.21311
45,1,1,-0.0006802,626873,0.588994
46,1,1,-0.000308146,89688,0.0915885
47,1,1,-8.84428e-05,2129448,2.45848
48,1,1,-0.000453462,2046744,1.98539
49,1,1,-0.000116219,357829,0.340339
50,1,1,-0.000503768,512326,0.571933
51,1,1,-5.01766e-05,1327704,1.62087
52,1,1,-0.000165214,723103,0.811106
53,1,1,-6.79984e-05,2045229,2.50109
54,1,1,-0.000188281,2426368,2.63832
55,1,1,-0.000273336,11731,0.0155537
56,0,0.709171,0.000104997,2590000,3.00018
57,1,1,-8.07836e-05,132976,0.169981
58,1,1,-0.000184224,700207,0.684169
59,1,1,-0.000123788,69269,0.0983269
60,0,0.719608,0.000216644,2728000,3.00075
61,1,1,-4.15936e-05,2710145,2.56545
62,0,0.738257,0.000276129,3107000,3.00062
63,1,1,-9.8475e-05,1360591,1.07541
64,1,1,-0.000162621,1312468,0.99288
65,1,1,-0.000135907,18990,0.0153292
66,1,1,-1.44809e-05,1000467,0.786926
67,1,1,-0.000111216,361136,0.331091
68,1,1,-0.000305687,763355,0.725218
69,1,1,-7.64879e-05,482962,0.57599
70,1,1,-5.44384e-05,1026130,1.08957
71,1,1,-0.000223481,918082,0.770142
72,1,1,-4.54083e-05,510306,0.520307
73,1,1,-0.000262071,746904,0.654917
74,0,0.740199,0.000349379,2907000,3.00064
75,1,1,-0.000106056,311165,0.35833
76,1,1,-5.51238e-05,579021,0.560922
77,1,1,-8.64759e-05,2054871,2.02488
78,1,1,-0.000142627,1994473,1.74895
79,1,1,-0.000520785,2229444,2.50614
80,1,1,-0.00056522,1424122,1.46803
81,1,1,-0.000255068,2593750,2.71867
82,1,1,-0.00021096,563150,0.736793
83,0,0.717366,0.000190863,2520000,3.00057
