Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.738292,8.602e-05,3284000,3.00017
1,1,1,-1.70961e-05,355624,0.240438
2,1,1,-0.000152399,1006462,0.786252
3,0,0.727048,3.09453e-05,2954000,3.0006
4,1,1,-0.000141372,2366397,2.11477
5,1,1,-0.000107874,2500028,2.30156
6,1,1,-0.000408281,549530,0.481261
7,0,0.733307,2.9932e-05,3128000,3.00065
8,1,1,-0.0001341,2780498,2.34446
9,1,1,-0.000157584,1981818,2.11692
10,1,1,-0.000612904,1946825,1.85485
11,1,1,-0.000165648,1892380,1.76557
12,1,1,-0.000353922,1237905,1.20094
13,0,0.731389,9.68084e-05,3036000,3.00397
14,0,0.732788,0.000370573,3101000,3.00012
15,0,0.740061,4.48083e-06,3318000,3.00072
16,1,1,-5.043e-05,344886,0.315129
17,1,1,-4.73752e-05,498743,0.434851
18,1,1,-0.000241686,239591,0.186366
19,1,1,-7.0919e-05,5566,0.00761231
20,1,1,-0.000183751,1033987,1.10365
21,1,1,-0.000201513,2825624,2.52499
22,1,1,-0.00023805,695251,0.773113
23,1,1,-0.000278701,1857828,1.92148
24,1,1,-0.000513484,982785,1.20763
25,0,0.737958,0.00026686,3156000,3.00008
26,1,1,-0.000613798,813956,0.924451
27,0,0.717012,0.000225078,2624000,3.00036
28,1,1,-0.000143158,1713492,2.00121
29,0,0.716525,0.000141452,2603000,3.00078
30,1,1,-0.000134458,401461,0.450379
31,0,0.718743,0.000245403,2608000,3.00084
32,1,1,-0.000168969,1145944,1.27057
33,0,0.728868,2.78514e-05,2855000,3.00048
34,1,1,-0.000585128,340788,0.450433
35,1,1,-0.000130345,1273189,1.33586
36,0,0.71601,0.000193666,2547000,3.00109
37,0,0.727488,0.000238489,2800000,3.00083
38,0,0.716403,0.000250886,2580000,3.00143
39,1,1,-0.000207432,30143,0.0409833
40,0,0.722318,6.51584e-05,2678000,3.00093
41,1,1,-0.000610639,79977,0.111308
42,1,1,-0.000201334,695892,0.985464
43,1,1,-0.000151087,1979970,2.13899
44,0,0.707311,0.000385415,2355000,3.00061
45,0,0.707879,0.000211667,2376000,3.00073
46,1,1,-7.08594e-05,1606256,1.96297
47,0,0.729986,0.000421296,2931000,3.00007
48,1,1,-8.33764e-05,1758905,1.73657
49,0,0.702915,3.15146e-05,2323000,3.00058
50,0,0.702127,0.000127028,2292000,3.00282
51,0,0.706359,0.000110816,2375000,3.00024
52,1,1,-0.000311603,978986,1.00585
53,0,0.732986,2.60454e-05,3015000,3.00115
54,1,1,-0.000265826,833597,0.839246
55,0,0.728824,7.22264e-06,2948000,3.00053
56,1,1,-0.000316152,3105210,2.84775
57,1,1,-0.000624348,450987,0.441542
58,0,0.730109,0.000460754,2975000,3.00015
59,1,1,-0.000162174,1520827,1.50602
60,1,1,-0.000216354,1263821,1.32376
61,1,1,-0.000204076,2375654,2.68191
62,1,1,-0.000189337,73309,0.0647855
63,1,1,-0.00047325,692165,0.609783
64,1,1,-0.00108229,28418,0.0253452
65,1,1,-4.38418e-05,757639,0.745554
66,1,1,-4.52704e-05,1357236,1.41561
67,1,1,-0.000251283,1655105,1.58273
68,1,1,-0.000324656,826344,0.770959
69,1,1,-0.000111599,1869454,1.72325
70,1,1,-0.000153412,1320511,1.1754
71,1,1,-0.000164677,24873,0.0193371
72,0,0.740614,7.76157e-05,3329000,3.00016
73,1,1,-9.75921e-05,713547,0.622763
74,1,1,-0.00014772,520169,0.44679
75,1,1,-0.000312482,1885741,1.93317
76,1,1,-3.54096e-05,493415,0.560741
77,1,1,-0.00037149,68876,0.0564684
78,1,1,-6.27271e-05,1208833,0.979062
79,1,1,-2.27941e-07,3157925,2.25728
80,1,1,-6.02647e-05,932037,0.703896
81,1,1,-0.000143391,229278,0.148227
82,1,1,-0.000441094,631527,0.42282
83,1,1,-0.000483577,59350,0.0418745
84,1,1,-0.000537894,54528,0.0365316
85,1,1,-0.000376302,565039,0.545223
86,1,1,-0.000135619,149667,0.150867
87,1,1,-0.000609093,37294,0.0414936
88,1,1,-0.000171941,345842,0.320101
89,1,1,-0.000279818,5736,0.0118409
90,1,1,-0.00033374,44712,0.0363513
91,1,1,-3.32249e-07,726757,0.638868
92,1,1,-2.74375e-05,489359,0.593074
93,1,1,-0.000430305,345689,0.291414
94,1,1,-0.000332399,2365667,2.18508
95,1,1,-9.10058e-05,152892,0.158599
96,1,1,-0.000122566,451228,0.394059
97,1,1,-0.000549693,2523560,2.73861
98,0,0.723495,0.000193726,2533000,3.00023
99,1,1,-0.000496913,1715038,2.08935
100,1,1,-0.000346322,66269,0.0778523
101,1,1,-0.000396271,827923,0.887406
102,1,1,-0.000212987,40918,0.0383577
