Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000432957,2915351,2.86618
1,0,0.743183,5.97094e-06,3425000,3.00078
2,0,0.738159,0.000330935,3249000,3.00057
3,1,1,-0.000233699,744954,0.714663
4,0,0.733936,0.000517975,3154000,3.00018
5,1,1,-0.000126947,817693,0.633555
6,1,1,-0.000873263,2560300,2.64613
7,1,1,-0.000662257,459303,0.569579
8,1,1,-0.000363995,2100356,2.11849
9,1,1,-0.000317321,1431959,1.1797
10,0,0.727937,0.000203672,2971000,3.0005
11,0,0.738773,7.28101e-05,3243000,3.00062
12,1,1,-0.000637878,104070,0.126719
13,1,1,-0.00025313,2051975,2.29754
14,1,1,-0.000306059,542644,0.566588
15,1,1,-0.000435878,1008667,0.917966
16,1,1,-0.000444104,286985,0.276295
17,0,0.726593,0.000270139,2906000,3.00243
18,1,1,-1.6608e-05,133408,0.169783
19,0,0.708809,0.000253628,2450000,3.00017
20,1,1,-0.000341552,1013803,1.06335
21,1,1,-0.000331391,378304,0.393945
22,1,1,-0.000185952,1366540,1.62398
23,0,0.731836,0.000290285,2992000,3.00041
24,0,0.715816,0.00012667,2586000,3.00017
25,0,0.731995,0.000118803,2953000,3.00039
26,1,1,-0.000268985,929687,0.8526
27,0,0.731858,0.000230204,2947000,3.00021
28,0,0.736804,2.18258e-05,3063000,3.00055
29,0,0.704594,0.00036342,2312000,3.00089
30,0,0.703061,0.000447582,2279000,3.00002
31,1,1,-1.1672e-05,420397,0.422111
32,1,1,-2.659e-05,477540,0.465656
33,1,1,-0.000774731,558711,0.511989
34,1,1,-5.60924e-05,1028888,1.06299
35,1,1,-0.000475158,1414665,1.35403
36,0,0.706584,0.000355092,2410000,3.00071
37,1,1,-0.0004023,2244544,2.56211
38,1,1,-0.000127901,2635074,2.77891
39,0,0.720229,0.000850197,2703000,3.00264
40,1,1,-0.000314702,752256,0.980002
41,0,0.727101,0.000121315,2920000,3.00043
42,0,0.69358,0.000587422,2338000,3.00011
43,1,1,-0.000508587,646942,0.84953
44,0,0.715543,0.0002941,2640000,3.00014
45,1,1,-9.0231e-05,830580,0.926145
46,1,1,-2.59418e-05,1156194,1.23997
47,1,1,-0.000410666,2530826,2.82379
48,0,0.723442,0.00016595,2631000,3.00759
49,0,0.732952,9.34706e-05,2904000,3.00014
50,1,1,-0.000785221,2428355,2.68047
51,1,1,-0.000584234,655544,0.856017
52,0,0.720837,0.000714972,2626000,3.00004
53,1,1,-0.000108768,1349028,1.53364
54,1,1,-0.000342249,488757,0.494374
55,1,1,-0.000568081,792182,0.812376
56,1,1,-0.000180174,865474,0.998402
57,0,0.707422,3.42235e-05,2402000,3.00018
58,1,1,-8.28996e-05,656721,0.755656
59,1,1,-0.000205804,1689527,1.8518
60,0,0.720252,0.000170659,2700000,3.00104
61,0,0.706438,3.86939e-05,2436000,3.01801
62,1,1,-0.000378717,1574659,1.74093
63,1,1,-7.82392e-05,1444904,1.58216
64,1,1,-0.000125398,954200,1.05515
65,0,0.717141,0.000243257,2644000,3.00045
66,1,1,-0.000350314,1405239,1.36236
67,1,1,-7.46145e-05,1214292,1.49187
68,1,1,-0.000142802,848265,0.740031
69,1,1,-0.000134636,748046,0.659847
70,1,1,-0.000398506,52911,0.0804483
71,0,0.715302,0.000211786,2694000,3.0009
72,0,0.71391,4.44755e-05,2646000,3.00007
73,1,1,-8.86812e-05,281117,0.277069
74,1,1,-6.10247e-05,595117,0.565982
75,1,1,-0.000346233,383329,0.352092
76,1,1,-0.000273605,1253937,1.03775
77,1,1,-4.13849e-05,1778337,1.77068
78,1,1,-0.000372831,354492,0.314348
79,0,0.743469,0.000416841,3043000,3.00023
80,1,1,-6.51623e-06,460543,0.412315
81,1,1,-0.000229721,326697,0.30799
82,1,1,-5.8525e-05,94391,0.0823952
83,1,1,-0.000194954,1728800,1.80446
84,1,1,-0.000235592,192990,0.227835
85,1,1,-2.30472e-05,2084308,2.07142
86,1,1,-7.97424e-05,1284136,1.33384
87,0,0.746702,0.000275501,3076000,3.00085
88,1,1,-8.39501e-05,1246150,1.28688
89,0,0.739519,4.46842e-05,2837000,3.00041
90,1,1,-4.79117e-05,787537,0.742465
91,1,1,-0.000426789,1266146,1.0935
92,1,1,-0.000359745,603510,0.78492
93,1,1,-3.81961e-05,273125,0.298592
94,1,1,-0.000150953,630951,0.78188
95,1,1,-0.000784804,494553,0.528872
