Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000363071,231963,0.283067
1,1,1,-0.000156392,1670220,1.56798
2,1,1,-8.40619e-05,192074,0.246634
3,1,1,-4.66125e-05,120258,0.146445
4,1,1,-0.000166883,1066261,1.31325
5,1,1,-0.000167121,679682,0.901881
6,1,1,-0.000169267,1163171,1.31078
7,1,1,-0.000174929,326435,0.400326
8,1,1,-5.88789e-05,1345588,1.08214
9,0,0.730159,0.000297,3028000,3.00277
10,1,1,-0.000424613,70318,0.0677931
11,1,1,-0.000590672,115337,0.0827912
12,1,1,-4.34066e-06,217884,0.15953
13,0,0.736498,0.000216223,3211000,3.00184
14,1,1,-5.85325e-05,496915,0.56382
15,0,0.728273,9.79409e-05,2990000,3.00002
16,1,1,-2.56195e-05,2940234,2.68307
17,0,0.739041,0.000154182,3271000,3.00029
18,0,0.750897,3.09453e-05,3679000,3.00065
19,1,1,-0.000105371,764660,0.753045
20,0,0.740011,8.59604e-05,3325000,3.00025
21,0,0.724734,0.000147294,2783000,3.0007
22,0,0.736464,0.000351022,3161000,3.00061
23,1,1,-0.000363757,969121,0.930962
24,0,0.71384,0.000770579,2538000,3.00035
25,1,1,-0.000225235,593891,0.696254
26,0,0.715632,1.84283e-05,2551000,3.0009
27,0,0.725762,0.000263582,2813000,3.0002
28,1,1,-2.46062e-05,2345040,2.54519
29,0,0.730655,0.000259484,2883000,3.00004
30,1,1,-7.37801e-05,1574640,1.74793
31,0,0.71898,0.000133584,2609000,3.00085
32,1,1,-0.000296761,2451071,2.84419
33,0,0.723469,0.000241648,2712000,3.00038
34,0,0.700929,0.000461589,2239000,3.00102
35,1,1,-2.82119e-05,839987,1.13993
36,0,0.711601,5.72309e-05,2457000,3.00557
37,0,0.718544,0.000720545,2578000,3.00011
38,1,1,-0.000159391,2121877,2.60712
39,1,1,-0.000419964,1042022,1.32765
40,1,1,-0.000369061,871749,1.09103
41,0,0.717015,0.00100721,2589000,3.00096
42,0,0.708332,0.000432502,2386000,3.00544
43,1,1,-0.000202884,1957403,2.10139
44,1,1,-4.9223e-05,869703,0.945842
45,0,0.72145,0.000400196,2628000,3.00131
46,1,1,-2.36693e-05,1587448,1.98888
47,0,0.733031,6.23569e-05,2938000,3.00036
48,0,0.729741,0.000252138,2809000,3.0001
49,0,0.718349,6.28338e-05,2558000,3.0031
50,0,0.708262,0.00013573,2372000,3.00041
51,1,1,-1.94802e-05,617227,0.891225
52,1,1,-0.000167836,2093192,2.21668
53,0,0.719602,0.000300911,2622000,3.00003
54,0,0.730504,0.00041468,2926000,3.00016
55,1,1,-0.000308146,2575778,2.92761
56,0,0.712947,0.000455092,2589000,3.00049
57,1,1,-0.000195135,1972512,2.25272
58,0,0.703598,2.85611e-05,2494000,3.00202
59,0,0.711906,2.65941e-05,2654000,3.00005
60,1,1,-0.000197341,530741,0.604453
61,1,1,-0.000371028,182700,0.170393
62,1,1,-8.38533e-05,758478,0.770268
63,1,1,-0.000220318,569043,0.481553
64,1,1,-9.64548e-06,603019,0.493363
65,0,0.746612,0.000242363,2989000,3.00037
66,1,1,-0.000250895,701966,0.773299
67,1,1,-7.5151e-05,2539855,2.76878
68,1,1,-0.000119556,1873916,1.87568
69,1,1,-5.69418e-05,1878836,1.64242
70,1,1,-0.000471969,701099,0.660269
71,1,1,-0.000187819,724678,0.668414
72,1,1,-0.000453626,371877,0.323999
73,1,1,-8.09326e-05,311968,0.273527
74,1,1,-0.000395995,436056,0.412522
75,1,1,-0.000516207,587011,0.647143
76,1,1,-0.000181113,332804,0.297953
77,1,1,-0.00018191,2240815,2.76987
78,1,1,-0.00031275,1934,0.00885884
79,1,1,-0.00039338,751980,0.716048
80,1,1,-0.000103821,170085,0.206956
81,1,1,-2.84309e-06,144230,0.168662
