Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.745436,0.000339817,3533000,3.00078
1,0,0.73655,0.000232647,3225000,3.00057
2,0,0.740148,4.70385e-05,3331000,3.00063
3,0,0.731096,0.000558353,3073000,3.0002
4,1,1,-0.00048386,2751535,2.45252
5,1,1,-0.000115444,1693062,1.43291
6,1,1,-0.000119771,1582629,1.64516
7,1,1,-7.22294e-05,730691,0.716163
8,1,1,-0.00046884,1975398,1.67476
9,0,0.727468,0.000675033,2958000,3.00054
10,0,0.736157,0.000937651,3208000,3.0001
11,1,1,-3.05071e-05,331194,0.361746
12,1,1,-0.000303258,2106748,1.74173
13,0,0.731218,0.000202689,3030000,3.00057
14,0,0.739541,0.000869642,3288000,3.00047
15,0,0.735155,0.00124819,3125000,3.00115
16,0,0.720445,0.0003271,2767000,3.00062
17,0,0.732892,0.000208448,3085000,3.00078
18,0,0.724119,0.000639125,2813000,3.00771
19,0,0.728938,0.00101978,2978000,3.00053
20,0,0.727786,0.000738572,2933000,3.00013
21,0,0.731774,0.000267898,3060000,3.00033
22,0,0.736792,0.000699888,3184000,3.0004
23,0,0.741578,0.00113305,3323000,3.00079
24,0,0.734354,0.00106997,3064000,3.00021
25,0,0.722874,0.000861536,2781000,3.00012
26,0,0.733756,0.000835394,3073000,3.00071
27,0,0.740764,0.000637005,3274000,3.00084
28,0,0.722677,0.000862175,2743000,3.00091
29,0,0.734923,0.00112201,3066000,3.00098
30,0,0.723046,0.00132678,2767000,3.00092
31,0,0.745034,0.000657319,3432000,3.00013
32,0,0.745003,0.000976023,3404000,3.00047
33,0,0.744999,0.00114955,3421000,3.00075
34,0,0.731817,0.00134082,3031000,3.00003
35,0,0.740088,0.000873934,3268000,3.00029
36,0,0.737529,0.000466157,3222000,3.00104
37,0,0.734423,0.000614821,3110000,3.00122
38,0,0.738117,0.000597538,3244000,3.00034
39,0,0.731535,0.000362199,3024000,3.00001
40,0,0.72829,0.000465105,2984000,3.00043
41,0,0.744118,0.000497721,3443000,3.00007
42,0,0.723718,0.00113619,2826000,3.00001
43,0,0.737746,0.00093634,3238000,3.00082
44,0,0.730926,0.000163013,3070000,3.0003
45,0,0.735847,0.000329305,3122000,3.00058
46,1,1,-5.4647e-05,2858988,2.76121
47,0,0.74015,0.000400554,3392000,3.00045
48,0,0.749795,0.000159334,3690000,3.00038
49,1,1,-0.000260879,2123947,1.75881
50,1,1,-0.000116576,954092,1.12569
51,0,0.739884,1.99184e-05,3338000,3.00005
52,0,0.729346,0.000125507,3050000,3.00041
53,1,1,-0.000166286,909321,0.960996
54,1,1,-0.000552465,1869273,1.53436
55,1,1,-0.00016426,1339491,1.27581
56,1,1,-0.000470658,919714,0.778071
57,1,1,-2.91015e-06,1073327,1.26088
58,0,0.732978,0.000314067,3079000,3.00007
59,1,1,-0.000188996,1707635,1.60525
60,1,1,-0.000138874,2250183,2.42802
61,1,1,-6.87484e-05,600404,0.454327
62,1,1,-0.000729167,861718,0.731688
63,1,1,-0.000331207,908433,0.721438
64,1,1,-0.000216533,185849,0.199267
65,1,1,-0.000170459,467508,0.588919
66,0,0.741582,6.07774e-05,3359000,3.00044
67,0,0.749866,0.000221114,3665000,3.00197
68,0,0.739576,0.00041468,3305000,3.00008
69,0,0.739796,0.000236671,3306000,3.00019
70,0,0.7432,0.000290494,3405000,3.00004
71,0,0.730743,0.000201593,3043000,3.00006
72,0,0.756237,0.000589828,3905000,3.00023
73,0,0.738392,0.00023747,3332000,3.00012
74,0,0.723157,0.000268649,2870000,3.00011
75,1,1,-0.000392784,2446858,2.21716
76,1,1,-0.000296165,463537,0.418128
77,1,1,-2.7199e-05,2673197,2.43308
78,1,1,-3.87325e-05,2613148,2.63123
79,0,0.728972,0.000231455,2992000,3.0005
80,0,0.725099,0.00010569,2912000,3.00015
81,0,0.729634,0.000482041,3032000,3.00014
82,0,0.739812,0.000549685,3304000,3.00003
83,0,0.706775,0.000652421,2461000,3.00092
84,0,0.729509,0.00033183,2943000,3.00027
85,0,0.711315,0.000777907,2535000,3.00108
86,0,0.722172,0.00063116,2767000,3.00027
87,0,0.729001,0.00112856,2897000,3.00068
88,0,0.716736,0.000966787,2618000,3.00015
89,0,0.71457,0.00105797,2549000,3.00039
90,0,0.735991,0.00113018,3096000,3.00005
91,0,0.724427,0.000747505,2778000,3.00077
92,0,0.705774,0.00130821,2337000,3
93,0,0.731362,0.000978123,2930000,3.00065
94,0,0.737459,0.00151039,3067000,3.00082
95,0,0.695444,0.000760197,2168000,3.00058
96,0,0.728416,0.000865528,2819000,3.00073
97,0,0.740022,0.00164009,3093000,3.00087
98,0,0.73265,0.0017014,2957000,3.00072
99,0,0.719256,0.00136102,2582000,3.00093
100,0,0.716723,0.00121118,2570000,3.00073
101,0,0.731097,0.0013373,2865000,3.00012
102,0,0.730364,0.00222636,2827000,3.00084
103,0,0.719694,0.00151075,2619000,3.00002
104,0,0.706627,0.00114708,2345000,3.00051
