Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000475635,1040843,1.11881
1,0,0.735558,0.000320922,3180000,3.00075
2,1,1,-0.000288238,2034585,1.84144
3,1,1,-0.000120272,348055,0.323083
4,0,0.737925,0.000221789,3255000,3.00044
5,0,0.738119,0.000715564,3267000,3.0001
6,0,0.741049,0.000498663,3327000,3.00064
7,0,0.737466,0.000103723,3290000,3.00023
8,0,0.736484,2.97085e-05,3178000,3.00026
9,1,1,-0.00042002,1259307,1.26768
10,1,1,-0.00026294,322174,0.243635
11,0,0.736965,0.00069506,3217000,3.00027
12,0,0.757073,0.000350843,3894000,3.00061
13,0,0.749946,0.000420462,3646000,3.00039
14,1,1,-2.94342e-05,425170,0.377827
15,1,1,-6.94091e-06,663877,0.507062
16,0,0.743772,0.000166725,3483000,3.00049
17,0,0.742738,0.000189173,3372000,3.0005
18,0,0.738899,0.000264629,3302000,3.00066
19,0,0.749707,3.7323e-05,3604000,3.00165
20,0,0.741266,0.000335167,3360000,3.00006
21,0,0.74195,0.000113319,3336000,3.00067
22,0,0.734311,0.000375401,3128000,3.00004
23,1,1,-5.05566e-05,1354484,1.18403
24,1,1,-2.85401e-05,375050,0.311817
25,0,0.729743,0.000159281,2972000,3.00047
26,0,0.729576,0.000300954,2957000,3.00053
27,0,0.735322,0.000794779,3156000,3.00074
28,0,0.735281,0.00125932,3110000,3.00091
29,0,0.728642,0.000666251,2992000,3.00052
30,0,0.740536,0.000485646,3342000,3.00351
31,0,0.743554,0.000230626,3422000,3.00022
32,1,1,-4.71319e-06,3218794,2.71892
33,0,0.751628,0.000369023,3698000,3
34,0,0.731867,0.00146599,3045000,3.00015
35,0,0.739921,0.0015933,3310000,3.00005
36,0,0.734414,0.00197339,3134000,3.00079
37,1,1,-3.63193e-06,351951,0.409423
38,0,0.732916,3.03879e-05,3075000,3.00018
39,0,0.726915,4.7324e-05,2893000,3.00106
40,0,0.7349,7.68504e-06,3145000,3.00377
41,1,1,-7.14471e-05,1184788,1.12089
42,0,0.738487,0.000506374,3267000,3.00089
43,1,1,-8.56188e-05,347384,0.461118
44,0,0.733413,0.00039739,3183000,3.00069
45,0,0.73466,0.00107313,3107000,3.00029
46,0,0.714611,0.000622998,2630000,3.00088
47,0,0.737039,0.00091369,3234000,3.00029
48,0,0.724996,0.000283252,2904000,3.0001
49,0,0.742124,0.000238787,3404000,3.00065
50,1,1,-0.000482327,2883746,2.85514
51,1,1,-0.000377347,2220340,2.43569
52,1,1,-0.000461914,364099,0.452804
53,1,1,-0.000280668,669253,0.614499
54,1,1,-0.000392817,1291104,1.3542
55,1,1,-3.9269e-05,828411,0.797626
56,1,1,-0.000106861,1350188,0.941147
57,1,1,-0.000124325,2737621,2.49548
58,0,0.733203,3.75018e-05,3138000,3.00025
59,1,1,-0.000320276,294947,0.202115
60,1,1,-0.000464608,1856052,1.48957
61,1,1,-0.000298907,1153163,0.997132
62,1,1,-0.000150193,360488,0.317488
63,1,1,-8.10518e-05,1595143,1.43008
64,0,0.73274,0.000436376,3112000,3.00007
65,0,0.746163,0.000813614,3515000,3.0007
66,0,0.728857,0.000238131,3020000,3.00048
67,1,1,-0.000130464,3859054,2.69442
68,1,1,-0.000718782,512810,0.352325
69,1,1,-0.000333299,2431661,1.75778
70,0,0.752782,3.08501e-07,3784000,3.00015
71,1,1,-5.57906e-05,246154,0.197652
72,0,0.743459,0.000593732,3399000,3.00021
73,0,0.745574,0.00153245,3457000,3.00174
74,0,0.731323,0.00131096,3002000,3.00079
75,0,0.747321,0.000527571,3590000,3.00028
76,0,0.732801,0.000347804,3068000,3.00004
77,0,0.7234,0.00031973,2843000,3.00003
78,0,0.730647,0.000408839,3030000,3.0022
79,1,1,-0.000247408,487105,0.486275
80,0,0.728764,0.000162612,2964000,3.00108
81,0,0.738306,6.30126e-05,3269000,3.00089
82,1,1,-0.00034871,1609578,1.73187
83,0,0.739226,0.00119336,3297000,3.00022
84,0,0.724041,0.000670593,2834000,3.00092
85,0,0.724076,0.000370632,2840000,3.00031
86,0,0.74028,0.000247072,3317000,3.00095
87,0,0.725772,0.00138647,2864000,3.00057
88,0,0.714092,0.00148971,2560000,3.00047
89,0,0.726898,0.000456651,2913000,3.01551
90,0,0.716618,0.00146372,2682000,3.00059
91,0,0.725582,0.000552307,2856000,3.0004
92,0,0.727003,0.00140293,2881000,3.00061
93,0,0.727755,0.00128098,2906000,3.00088
94,0,0.732556,0.00154899,3015000,3.00001
95,0,0.732173,0.000432271,3037000,3.00005
96,0,0.728336,0.000629634,2923000,3.00027
97,0,0.730331,0.000416077,2983000,3.0003
98,0,0.729019,0.000463437,2954000,3.00077
99,0,0.710749,0.00111734,2530000,3
100,0,0.73382,0.000853766,3081000,3.00074
101,0,0.726232,0.000497925,2856000,3.00084
102,0,0.725776,0.00124044,2869000,3.00119
103,0,0.737967,0.0010754,3219000,3.00007
104,0,0.725335,0.000721469,2829000,3.0014
