Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000511338,314506,0.286741
1,0,0.758297,0.000109087,4044000,3.00044
2,0,0.751362,0.000398527,3720000,3.00019
3,0,0.735357,0.000115828,3212000,3.00055
4,0,0.750786,0.000206064,3694000,3.00054
5,0,0.742846,3.06473e-05,3416000,3.00058
6,1,1,-0.000107159,2893918,2.53657
7,1,1,-0.000100006,159332,0.130204
8,0,0.745953,0.000548135,3546000,3.00041
9,0,0.747656,0.00104655,3582000,3.00001
10,0,0.742659,0.000803541,3418000,3.00064
11,0,0.735041,0.000531982,3138000,3.00033
12,0,0.744283,4.0957e-05,3459000,3.00061
13,1,1,-1.45927e-05,1891769,1.90167
14,0,0.734337,4.76942e-05,3126000,3.00034
15,0,0.726798,0.000715803,2903000,3.00018
16,0,0.733108,0.00036044,3058000,3.00055
17,0,0.736541,0.00111676,3159000,3.00056
18,0,0.740879,0.000941823,3272000,3.0003
19,0,0.715188,0.000626038,2584000,3.00023
20,0,0.740921,0.000716943,3310000,3.00001
21,0,0.726187,0.00106401,2832000,3.00062
22,0,0.725766,0.000855156,2845000,3.00079
23,0,0.727491,0.000573517,2896000,3.00074
24,0,0.739372,0.000929962,3225000,3.00098
25,0,0.733622,0.00124058,3060000,3.0003
26,0,0.743568,0.000537372,3378000,3.00025
27,0,0.726403,0.000855682,2796000,3.00289
28,0,0.717044,0.000717212,2593000,3.00089
29,0,0.739115,0.00124273,3209000,3.00033
30,0,0.721937,0.000935848,2698000,3.00045
31,0,0.735416,0.00103403,3071000,3.00014
32,0,0.716879,0.00154051,2586000,3.00003
33,0,0.723998,0.00184394,2759000,3.00004
34,0,0.720264,0.00198568,2727000,3.01937
35,0,0.724562,0.00162417,2802000,3.00072
36,0,0.727791,0.000523915,2931000,3.00056
37,0,0.713911,0.00129319,2552000,3.00069
38,0,0.715876,0.00113222,2605000,3.00038
39,0,0.710313,0.00113733,2523000,3.00075
40,0,0.724831,0.00151039,2805000,3.00057
41,0,0.725822,0.000860241,2858000,3.00055
42,0,0.716667,0.000730465,2652000,3.00029
43,0,0.730628,0.000171016,3038000,3.00023
44,0,0.70706,6.8594e-05,2474000,3.00085
45,0,0.697166,0.000894438,2272000,3.0006
46,0,0.723766,0.000443799,2858000,3.00011
47,0,0.735875,0.000733744,3202000,3.00065
48,1,1,-7.68795e-05,1120026,1.1617
49,0,0.722634,3.82469e-05,2865000,3.00004
50,1,1,-0.000316431,1612817,1.78371
51,1,1,-0.000345935,229415,0.253008
52,1,1,-4.66302e-05,1512266,1.62469
53,0,0.747779,0.00054289,3532000,3.00007
54,0,0.739909,0.00065587,3265000,3.0011
55,0,0.747014,0.000233139,3481000,3.00033
56,0,0.736924,0.000463852,3145000,3.00078
57,1,1,-2.89276e-05,106323,0.138763
58,1,1,-2.2073e-05,1557980,1.88917
59,0,0.735788,0.000528644,3023000,3.00009
60,0,0.740214,0.000449728,3229000,3.00094
61,0,0.73373,0.00066306,3032000,3.00032
62,0,0.730881,0.00020216,2916000,3.00017
63,0,0.740297,0.000309023,3178000,3.0008
64,0,0.737322,0.000353742,3098000,3.00114
65,0,0.752129,0.000659055,3552000,3.00072
66,0,0.739585,0.00123261,3165000,3.0003
67,0,0.742982,0.00135517,3155000,3.00183
68,0,0.746645,0.00170478,3265000,3.00053
69,0,0.734211,0.00229483,2917000,3.00034
70,0,0.749211,0.00201967,3365000,3.00001
71,0,0.754104,0.00159212,3558000,3.00026
72,0,0.749247,0.00156768,3401000,3.00012
73,0,0.727129,0.00192797,2762000,3.0008
74,0,0.745441,0.00269349,3199000,3.00044
75,0,0.715176,0.00332016,2451000,3.00041
76,0,0.721991,0.00311076,2630000,3.00072
77,0,0.738752,0.00326315,3060000,3.00018
78,0,0.736361,0.00337804,2993000,3.00229
79,0,0.731065,0.00287384,2937000,3.00052
80,0,0.736352,0.00286389,3162000,3.00012
81,0,0.736061,0.00258806,3238000,3.0003
82,0,0.718622,0.00264912,2852000,3.00026
83,0,0.7352,0.00243161,3438000,3.00523
84,0,0.725324,0.00210423,3061000,3.00027
85,0,0.708253,0.00205033,2412000,3.00052
86,0,0.741736,0.00182129,2969000,3.00055
87,0,0.756951,0.00136784,3064000,3.00079
88,0,0.77068,0.00110342,3030000,3.00014
89,0,0.785934,0.000280137,3034000,3.00073
90,0,0.808212,3.9886e-05,3351000,3.00038
91,1,1,-0.000155736,912439,0.816981
92,0,0.826232,0.000182162,3054000,3.00069
93,0,0.82208,0.000709842,2619000,3.00007
94,0,0.822708,0.000762115,2574000,3.00007
95,0,0.814784,0.000551175,2487000,3.00027
96,0,0.808761,0.000424217,2456000,3.00211
97,0,0.794407,0.000856023,2154000,3.00078
98,0,0.765718,0.000733505,2523000,3.00085
99,0,0.706473,0.00181616,2470000,3.00095
100,0,0.596255,0.00629247,2031000,3.00026
101,0,0.571698,0.0121074,2126000,3.00087
102,0,0.660977,0.0160972,2445000,3.00039
103,0,0.684179,0.00129525,2300000,3.00008
104,0,0.660702,0.00142718,2189000,3.00052
