Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000285555,468454,0.351269
1,0,0.745514,2.61769e-05,3541000,3.00056
2,1,1,-0.000587691,452846,0.40317
3,1,1,-0.000419129,2318211,1.88171
4,1,1,-0.000212061,328502,0.299105
5,1,1,-0.000326981,2886802,2.49666
6,0,0.739099,0.000137757,3265000,3.00145
7,1,1,-0.000320934,3005,0.00652227
8,1,1,-4.73156e-05,145499,0.155211
9,1,1,-0.000230779,1587445,1.2724
10,0,0.730226,9.35302e-05,3035000,3.00025
11,0,0.752354,0.000572161,3754000,3.00014
12,1,1,-5.58987e-05,3152508,2.44232
13,0,0.74446,9.45434e-05,3473000,3.00065
14,0,0.73639,0.000249575,3169000,3.0009
15,0,0.72788,0.000693809,2955000,3.00022
16,0,0.728232,8.8881e-05,2926000,3.00049
17,0,0.720735,1.59231e-05,2749000,3.0014
18,1,1,-0.00020342,1914766,1.83956
19,1,1,-0.000396718,1264465,1.26374
20,1,1,-1.19105e-05,2664182,2.81489
21,1,1,-0.000178923,648962,0.798451
22,0,0.71718,0.000374447,2670000,3.00058
23,0,0.731948,1.40772e-05,3003000,3.00061
24,0,0.735959,0.000700903,3123000,3.00138
25,1,1,-5.63159e-05,339504,0.340692
26,1,1,-0.000532855,2032122,1.9924
27,0,0.727135,0.000113379,2893000,3.00068
28,0,0.730616,0.000288255,2926000,3.00054
29,1,1,-5.87001e-05,1634932,1.82787
30,0,0.710197,0.000292431,2447000,3.00035
31,1,1,-0.000347604,14331,0.0197764
32,1,1,-0.000219275,2071254,2.20707
33,1,1,-0.000135019,1812960,1.90076
34,1,1,-5.61967e-05,502041,0.570971
35,1,1,-4.52891e-05,1619314,1.6182
36,1,1,-0.000356902,332534,0.318754
37,1,1,-7.62835e-05,186091,0.175843
38,1,1,-3.49774e-05,2149509,2.15142
39,0,0.726423,0.000295888,2833000,3.00093
40,0,0.733694,6.53372e-05,2986000,3.00047
41,0,0.728691,0.000162135,2847000,3.00091
42,0,0.722366,0.000873159,2719000,3.00054
43,1,1,-0.000127067,1806587,2.08367
44,1,1,-0.000393738,1189275,1.46733
45,0,0.734654,0.000450145,3006000,3.00094
46,0,0.742049,0.000253449,3267000,3.00088
47,0,0.718715,3.56541e-05,2615000,3.00029
48,0,0.713188,0.000425766,2509000,3.00089
49,0,0.736877,0.000323783,3118000,3.00062
50,1,1,-3.91498e-05,87436,0.0777536
51,1,1,-7.01442e-05,1599866,1.40402
52,0,0.741031,0.000494371,3251000,3.00011
53,1,1,-3.84736e-05,593276,0.553103
54,0,0.744383,0.000752877,3389000,3.00048
55,0,0.727593,0.000363718,2918000,3.00053
56,0,0.734547,0.000691972,3112000,3.00042
57,1,1,-0.000168492,1331975,1.33147
58,1,1,-0.000178565,2648901,2.38978
59,0,0.738081,0.000272106,3312000,3.00074
60,1,1,-0.000531246,1335662,1.39383
61,1,1,-0.000341226,2643527,2.34647
62,1,1,-0.000595559,2743872,2.69493
63,1,1,-0.000517835,418251,0.377521
64,1,1,-2.60468e-06,1298711,1.1077
65,1,1,-6.56142e-05,317862,0.30146
66,1,1,-9.36284e-05,2370577,2.02199
67,0,0.747694,1.35705e-05,3375000,3.00082
68,1,1,-1.08413e-05,1172086,1.00452
69,0,0.750394,8.33974e-05,3304000,3.00078
70,1,1,-0.000293751,3134339,2.63952
71,1,1,-0.000420374,427177,0.501299
72,1,1,-7.17237e-05,256915,0.231479
73,1,1,-0.000273992,72228,0.0560372
74,1,1,-1.26108e-05,459734,0.435498
75,1,1,-0.000169419,451596,0.520947
76,1,1,-6.73949e-05,709354,0.623364
77,1,1,-7.59705e-05,16959,0.0183547
78,1,1,-0.00017186,522076,0.439546
79,1,1,-5.21734e-05,192075,0.174938
80,1,1,-0.000171796,2002939,2.00761
81,1,1,-0.000321005,240416,0.204462
82,1,1,-0.000178148,291347,0.318756
83,0,0.745268,0.000186394,2967000,3.00054
84,0,0.736562,0.0002276,2719000,3.00101
85,1,1,-4.42162e-05,864971,0.941453
