Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.730838,0.000252257,3046000,3.0008
1,0,0.734811,9.12056e-05,3157000,3.00033
2,0,0.741247,5.58004e-05,3383000,3.00022
3,0,0.736461,4.14357e-05,3209000,3.0004
4,1,1,-0.000163343,820490,0.687043
5,0,0.727741,0.000351201,2931000,3.00067
6,0,0.730421,0.00062431,3047000,3.00079
7,0,0.725634,5.72309e-05,2885000,3.00003
8,0,0.713544,9.57355e-05,2638000,3.00019
9,0,0.735139,0.000220428,3188000,3.00097
10,1,1,-9.339e-05,1391585,1.54622
11,0,0.720903,5.12705e-05,2795000,3.00045
12,1,1,-0.000386883,1898610,2.0324
13,1,1,-1.37079e-05,1816628,1.66248
14,1,1,-1.28641e-05,1508311,1.17136
15,1,1,-0.000417513,529782,0.695509
16,1,1,-6.60091e-05,207956,0.242446
17,1,1,-7.32436e-05,220936,0.238064
18,0,0.726124,8.23592e-06,2881000,3.00013
19,0,0.717978,6.2655e-05,2678000,3.00001
20,0,0.730164,0.000473629,2988000,3.00005
21,1,1,-4.25733e-05,447735,0.351263
22,1,1,-5.99518e-05,866252,0.659725
23,0,0.71817,0.000394116,2664000,3.00096
24,1,1,-8.09575e-06,981731,1.07197
25,1,1,-4.92826e-05,2981488,2.73871
26,1,1,-0.000149776,149719,0.221786
27,0,0.726925,0.000107537,2874000,3.00062
28,1,1,-7.65219e-05,301498,0.406533
29,1,1,-0.000226726,774512,0.672985
30,1,1,-0.000244667,1879655,1.81414
31,1,1,-0.000836779,254865,0.263619
32,1,1,-0.000425316,147819,0.139792
33,1,1,-1.38774e-05,7326,0.0139257
34,1,1,-0.000338484,1718328,1.89928
35,0,0.715728,9.04913e-05,2560000,3.00055
36,1,1,-0.00101911,27437,0.0326708
37,1,1,-0.00013743,1297402,1.37699
38,0,0.719327,2.94552e-05,2679000,3.00094
39,1,1,-0.000357975,1565319,1.70298
40,0,0.734346,8.22053e-05,3046000,3.00196
41,1,1,-0.000146498,1492340,1.39738
42,0,0.736412,6.59332e-05,3083000,3.00172
43,1,1,-0.000115214,1948432,2.06581
44,0,0.736024,0.000356506,3093000,3.00104
45,0,0.70645,0.000414992,2382000,3.00044
46,0,0.731968,0.000326167,3025000,3.00103
47,1,1,-1.83478e-05,1439717,1.60119
48,0,0.708212,0.000698338,2393000,3.00167
49,0,0.710155,0.00150956,2496000,3.00089
50,0,0.710348,0.000515218,2459000,3.00024
51,0,0.698576,0.000841926,2264000,3.00164
52,0,0.713459,0.000251602,2566000,3.00193
53,1,1,-3.84345e-05,1157892,1.27439
54,0,0.722381,6.19397e-05,2731000,3.00034
55,0,0.728393,0.000534545,2968000,3.0003
56,0,0.722448,0.000604998,2754000,3.00202
57,0,0.728985,0.000137497,2937000,3.00024
58,1,1,-0.000453164,203801,0.189068
59,0,0.705809,4.74558e-05,2404000,3.00099
60,1,1,-0.000125696,476240,0.476344
61,1,1,-0.000729133,1028191,0.993485
62,0,0.715143,0.000104254,2630000,3.00566
63,1,1,-0.0002306,220771,0.289625
64,1,1,-0.000146316,563262,0.705972
65,1,1,-0.000591387,734776,0.770561
66,0,0.722613,0.000413802,2849000,3.01696
67,0,0.729802,0.000854622,3035000,3.00033
68,0,0.73595,0.000283133,3191000,3.00082
69,1,1,-9.12442e-05,61284,0.05555
70,0,0.724981,0.00013132,2894000,3.00036
71,0,0.743051,0.000177454,3400000,3.00042
72,1,1,-0.00012957,744846,0.916298
73,1,1,-0.000526429,1015804,1.05982
74,0,0.748932,1.52097e-05,3625000,3.00008
75,1,1,-0.000180532,3222092,2.62418
76,1,1,-0.000189294,56032,0.0377389
77,0,0.761578,0.000361304,4120000,3.0001
78,1,1,-0.000146975,280134,0.239974
79,1,1,-0.000492536,1466164,1.3163
80,1,1,-0.00025237,708384,0.648755
81,1,1,-0.000253709,986889,0.839851
82,1,1,-0.000374336,412554,0.358063
83,1,1,-0.000376482,234723,0.184009
84,1,1,-0.000189026,458743,0.300287
85,1,1,-4.98488e-05,385513,0.301701
86,1,1,-0.000375827,881058,0.679611
87,1,1,-0.000308935,303975,0.302103
88,1,1,-0.000161876,426599,0.314372
89,1,1,-0.000257437,308392,0.206056
90,1,1,-0.000285302,1118005,0.750103
91,1,1,-0.000577737,265839,0.170498
92,1,1,-6.67169e-05,857216,0.558583
93,1,1,-0.000193138,1679932,1.20824
94,1,1,-0.000311752,898433,0.623666
95,0,0.75113,0.000193696,3673000,3.00067
96,0,0.737206,0.00018319,3166000,3.00007
97,0,0.753582,7.96721e-05,3779000,3.00091
98,0,0.733563,0.000346135,3106000,3.00039
99,0,0.74036,9.1593e-05,3352000,3.00016
100,1,1,-9.40706e-06,901454,0.643963
101,1,1,-6.26638e-05,1097456,0.798456
102,1,1,-0.000132044,51000,0.0357352
103,1,1,-0.000254144,1018650,0.799215
104,1,1,-0.000182819,1409257,1.29732
