Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000310112,1327362,1.22943
1,0,0.722741,0.00025935,2841000,3.00122
2,1,1,-0.000164498,886765,0.830289
3,1,1,-0.000343602,2506187,2.90079
4,1,1,-0.00015216,113151,0.103194
5,1,1,-0.000355591,5644,0.00705912
6,1,1,-0.000251356,587653,0.609833
7,0,0.731231,0.00043423,3064000,3.00075
8,0,0.737187,0.000676344,3228000,3.00022
9,0,0.732951,0.00106056,3130000,3.00064
10,0,0.73376,0.000235628,3115000,3.00061
11,1,1,-0.000245946,451873,0.515541
12,1,1,-0.000638811,2312544,2.03297
13,1,1,-9.48205e-05,1511086,1.26538
14,0,0.727306,0.000495446,2942000,3.0001
15,1,1,-3.59907e-05,1271345,1.23773
16,0,0.724107,8.23245e-05,2851000,3.00081
17,0,0.718365,0.000588785,2753000,3.00137
18,0,0.738203,0.00133951,3220000,3.00015
19,0,0.739477,0.00126303,3256000,3.00115
20,0,0.746636,0.000291418,3534000,3.00015
21,0,0.747437,0.000726889,3505000,3.00028
22,0,0.750406,0.000273894,3671000,3.0001
23,0,0.742088,0.00115014,3346000,3.00034
24,0,0.737023,0.00102114,3225000,3.00025
25,0,0.743092,0.00043975,3393000,3.00039
26,0,0.73938,0.000894617,3263000,3.00008
27,0,0.749775,0.00111921,3607000,3.00078
28,0,0.747011,0.00129534,3574000,3.00002
29,0,0.747877,0.000128379,3549000,3.00029
30,0,0.74531,0.000276108,3453000,3.00008
31,0,0.725062,0.000479174,2900000,3.00111
32,0,0.728478,0.000477736,2938000,3.00038
33,0,0.735176,0.0012253,3121000,3.00026
34,0,0.729668,0.000522129,2959000,3.00013
35,0,0.729124,0.000200257,2970000,3.00027
36,0,0.744395,0.000118982,3433000,3.00069
37,0,0.750256,0.000305246,3614000,3.00061
38,0,0.749742,0.000671678,3681000,3.0001
39,0,0.739931,0.000716756,3304000,3.0006
40,0,0.743134,0.00092722,3407000,3.00054
41,0,0.742166,0.000533174,3318000,3.00081
42,0,0.742459,0.00010926,3356000,3.0001
43,0,0.743234,9.09076e-05,3378000,3.00033
44,0,0.746836,0.000190343,3574000,3.00028
45,1,1,-3.9269e-05,2391897,2.06076
46,1,1,-0.000275303,2589481,2.45292
47,1,1,-0.00015669,2552896,2.32445
48,0,0.73342,0.000260304,3130000,3.00026
49,1,1,-3.33085e-05,519087,0.583557
50,1,1,-0.000650395,1666493,1.60398
51,1,1,-0.000292231,292794,0.282309
52,1,1,-4.26664e-05,88345,0.0857991
53,1,1,-9.80988e-05,635266,0.55099
54,1,1,-4.27149e-05,1917652,1.93324
55,1,1,-0.000406545,82892,0.0763239
56,1,1,-0.000233433,666819,0.625735
57,0,0.743905,0.000202381,3504000,3.00048
58,0,0.752703,0.000936131,3731000,3.0001
59,0,0.746837,0.0008655,3509000,3.00043
60,0,0.751656,0.000860284,3648000,3.00976
61,0,0.747406,0.000489588,3496000,3.00014
62,0,0.748112,0.000664334,3445000,3.0005
63,0,0.730483,0.00138026,2938000,3.00109
64,0,0.745173,0.0011572,3397000,3.00211
65,0,0.724255,0.00177583,2777000,3.00021
66,0,0.746396,0.00111506,3360000,3.00081
67,0,0.740631,0.00106742,3218000,3.00039
68,0,0.749259,0.00129543,3475000,3.00036
69,0,0.770965,0.00163541,4420000,3.00008
70,0,0.764578,0.00167799,4115000,3.00008
71,0,0.739506,0.00159943,3179000,3.0004
72,0,0.750167,0.0023785,3481000,3.00009
73,0,0.747101,0.00232575,3385000,3.00037
74,0,0.743389,0.00244243,3295000,3.00053
75,0,0.742558,0.00178408,3329000,3.0034
76,0,0.728961,0.00145847,2954000,3.00011
77,0,0.721822,0.00146542,2787000,3.00025
78,0,0.742622,0.00163301,3487000,3.00018
79,0,0.729158,0.00137774,3166000,3.00011
80,0,0.720532,0.00156143,2958000,3.00045
81,0,0.739882,0.00127144,3550000,3.00057
82,0,0.739471,0.000714238,3410000,3.00016
83,0,0.734856,0.000603478,2977000,3.0004
84,0,0.751806,0.000205006,3388000,3.00077
85,0,0.75358,0.000274967,3151000,3.0006
86,0,0.760572,0.000368676,3122000,3.00024
87,0,0.752893,0.00028754,2709000,3.00069
88,0,0.759941,5.13003e-05,2803000,3.00183
89,0,0.770519,0.000492822,2989000,3.0006
90,0,0.773707,0.000222515,3089000,3.00108
91,0,0.748997,0.000601123,2326000,3.00002
92,0,0.761283,0.00157088,2701000,3.00017
93,0,0.743164,0.00145176,2386000,3.00083
94,0,0.733751,0.00144304,2560000,3.00055
95,0,0.715202,0.00206317,2487000,3.00059
96,0,0.670217,0.000646881,2531000,3.00051
97,0,0.58479,0.00142599,2147000,3.00089
98,0,0.551898,0.00443221,2444000,3.00066
99,0,0.586317,0.00827683,2078000,3.00108
100,0,0.663715,0.0117165,2135000,3.00066
101,0,0.68274,0.00252152,2052000,3.00109
102,0,0.683836,0.0015003,2531000,3.00034
103,0,0.64797,0.00162996,2124000,3.00161
104,0,0.643369,0.00182153,2438000,3.00004
