-5.152553353441278183e-01,-1.031826141016487473e-02
-5.201584738559622556e-01,-1.175386466618522086e-02
-5.268634695097714760e-01,-1.343565291458057032e-02
-5.336050280935112911e-01,-1.478521505542005655e-02
-5.409416212348768793e-01,-1.614251644443557079e-02
-5.494488194052203900e-01,-1.745132670423182181e-02
-5.608224457055565049e-01,-1.874225795172672349e-02
-5.707182713459073575e-01,-2.006115113553751800e-02
-5.821023951247163986e-01,-2.143491868079334256e-02
-5.963895218098761442e-01,-2.257225965834136483e-02
-6.096850195771558178e-01,-2.355155731877000419e-02
-6.248464901843037156e-01,-2.442283948173695762e-02
-6.396528485192141122e-01,-2.517576141659540190e-02
-6.545145127621539993e-01,-2.578882283594497934e-02
-6.703403032841322995e-01,-2.605124077801542967e-02
-6.855083615264767616e-01,-2.630510024440644787e-02
-7.001322000323279005e-01,-2.640712109894908025e-02
-7.141930921465188264e-01,-2.632298464272084249e-02
-7.275993350450948860e-01,-2.613022460599036950e-02
-7.410798391365421844e-01,-2.600894533268215125e-02
-7.544195813518875804e-01,-2.554486325947302738e-02
-7.657736387039216774e-01,-2.490778599115181166e-02
-7.767321766810336703e-01,-2.441264960926084471e-02
-7.858587217113752743e-01,-2.362486813447911213e-02
-7.941389873350129802e-01,-2.285856285368473989e-02
-8.025017726511920468e-01,-2.200343618864932654e-02
-8.079269597665402758e-01,-2.097714356388113294e-02
-8.109377801347255055e-01,-1.984575828905982969e-02
-8.158583472832456884e-01,-1.870660310875750174e-02
-8.185320585074475908e-01,-1.751552036969994397e-02
-8.211072460079206214e-01,-1.639830040711013140e-02
-8.226452787711229231e-01,-1.527841925657064982e-02
-8.228760595974745629e-01,-1.405413123747576917e-02
-8.202276320422284828e-01,-1.270265776230699792e-02
-8.171184053390768698e-01,-1.135024502507408183e-02
-8.128172574346956836e-01,-1.008721326495388287e-02
-8.064794971305376814e-01,-8.457128247433462129e-03
-7.999410672348540308e-01,-7.086909585158852540e-03
-7.910954127184430806e-01,-5.791775514747854459e-03
-7.810095804042863632e-01,-4.498200697861694589e-03
-7.708445125322571645e-01,-3.380565165148391796e-03
-7.584854985224889212e-01,-2.097358804929266157e-03
-7.445291039569876812e-01,-8.464130070628197999e-04
-7.319804463864457711e-01,2.840316390523931617e-04
-7.184119078369880507e-01,1.197627337789362173e-03
-7.042582446044336475e-01,2.334398729384314780e-03
-6.885687534390833031e-01,3.270643677187146797e-03
-6.707659430836196979e-01,4.368680666914077568e-03
-6.548158863454105472e-01,5.209604223860797578e-03
-6.364080279699277920e-01,6.182783739237614554e-03
-6.174462715852642170e-01,6.964922254627246498e-03
-5.981530640751513417e-01,7.681621429477420229e-03
-5.786396588402366037e-01,8.160864933352902223e-03
-5.619375398601758054e-01,8.544053770659797500e-03
-5.423574189569267956e-01,8.858849328460153411e-03
-5.245013903283842760e-01,9.075513609389015274e-03
-5.067585866243456971e-01,9.100993225778028148e-03
-4.906857832024798527e-01,9.036905968219858046e-03
-4.750819060730511190e-01,8.804939778431308470e-03
-4.601131501768124799e-01,8.358619152206238356e-03
-4.460153005494362222e-01,7.827680589801676303e-03
-4.315742636418146705e-01,7.091578887159222244e-03
-4.188491279645631393e-01,6.020763578041291204e-03
-4.066117971818380972e-01,4.817348674723478420e-03
-3.982444836879401318e-01,3.465594731847519011e-03
-3.906189228660107982e-01,1.817268982701990450e-03
-3.856884837233963692e-01,-1.394102805846661464e-04
-3.818226490795220696e-01,-2.345077806395132192e-03
-3.811765660809250944e-01,-4.740114349488565824e-03
-3.829124493704935128e-01,-7.184649069765304194e-03
-3.887513714907616658e-01,-9.739336264038497143e-03
-3.955216431852695558e-01,-1.270854153244652118e-02
-4.061823464953124296e-01,-1.556435355939422491e-02
-4.206401857395944410e-01,-1.837323618917975632e-02
-4.373498978359822709e-01,-2.112489957577647764e-02
-4.546485734269486434e-01,-2.378462480737313089e-02
-4.742490090222437060e-01,-2.636181791071105091e-02
-4.961668923708809631e-01,-2.892530238602830303e-02
-5.204179439901415183e-01,-3.128288354315426900e-02
-5.449629821413672914e-01,-3.332257541963502823e-02
-5.710715468828473362e-01,-3.517358823401170453e-02
-5.983740067386430495e-01,-3.659266152441215114e-02
-6.246779602619310090e-01,-3.790382907209749463e-02
-6.531291617522445581e-01,-3.908184635218487496e-02
-6.825673084727336137e-01,-4.002248467505487017e-02
-7.114141724866726024e-01,-4.048930725792775076e-02
-7.403108019713290355e-01,-4.096349799239579897e-02
-7.678504680130157078e-01,-4.099402460982147500e-02
-7.945068506022597843e-01,-4.072134456428061489e-02
-8.197528585931882494e-01,-4.013491453271987586e-02
-8.445497657143395953e-01,-3.943117856247486258e-02
-8.665011864900555860e-01,-3.833400086370552379e-02
-8.883448198869567936e-01,-3.731692185422069014e-02
-9.088598409739873096e-01,-3.618871108498827177e-02
-9.269810090289225535e-01,-3.480535992853510396e-02
-9.434926540396129102e-01,-3.358540858074066104e-02
-9.585010279129877464e-01,-3.196576062893302650e-02
-9.694648392688719474e-01,-3.009721924510529861e-02
-9.782416594119455189e-01,-2.828283370601325508e-02
-9.852901394020331383e-01,-2.657522583387744719e-02
-9.905949782301294304e-01,-2.488896860281987478e-02
-9.942411827665489366e-01,-2.303669947454778030e-02
-9.977595227879335615e-01,-2.111773576966324145e-02
-9.989090767237546187e-01,-1.929551203347198984e-02
-9.973652080826472810e-01,-1.729081273744328268e-02
-9.940753335585836847e-01,-1.532236938830955006e-02
-9.883224099967067300e-01,-1.328659136022379561e-02
-9.811793734872249484e-01,-1.127128247334927523e-02
-9.724848789697285723e-01,-9.291672497777717435e-03
-9.620191194696237069e-01,-7.166013744400167099e-03
