Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.730736,0.000499646,3060000,3.00061
1,0,0.735167,4.27023e-05,3166000,3.00064
2,0,0.7354,0.00012223,3206000,3.00041
3,1,1,-8.86812e-05,1488818,1.26143
4,1,1,-1.14932e-05,785839,0.685181
5,1,1,-0.000270297,314794,0.256504
6,1,1,-0.000171293,893394,0.790584
7,0,0.737692,0.000174891,3283000,3.0004
8,1,1,-0.000230028,667386,0.563308
9,1,1,-3.24144e-05,2395410,2.45549
10,1,1,-2.60368e-05,1639545,1.69697
11,1,1,-6.42682e-06,1654743,1.51169
12,1,1,-2.57313e-05,1332618,1.58297
13,1,1,-0.000157703,2057534,2.15895
14,1,1,-0.000861217,2183188,2.95429
15,1,1,-0.000165094,782540,0.805827
16,0,0.729552,0.000386904,2948000,3.00066
17,1,1,-0.00015526,168308,0.135845
18,1,1,-0.000590672,2689434,2.47861
19,1,1,-0.000217248,2320029,2.26295
20,0,0.728006,0.000158261,2914000,3.00048
21,0,0.711475,6.87346e-05,2531000,3.00005
22,1,1,-0.000339438,1467071,1.56159
23,0,0.730794,2.09913e-05,2949000,3.00058
24,0,0.735135,0.000203024,3102000,3.0086
25,1,1,-0.000209202,2094219,2.18594
26,0,0.725022,0.00027145,2774000,3.00045
27,1,1,-0.000319768,1413733,1.62153
28,0,0.720502,0.000139664,2637000,3.00062
29,1,1,-0.000104298,1212627,1.20057
30,1,1,-0.000152399,495920,0.562766
31,1,1,-0.000803937,1553121,1.75958
32,1,1,-1.85862e-05,1378625,1.79168
33,1,1,-0.000341606,1420959,1.72796
34,0,0.723569,0.000609051,2726000,3.00059
35,0,0.732334,0.000334512,2924000,3.00042
36,0,0.708586,0.00105573,2450000,3.00112
37,1,1,-0.000534166,2268321,2.83525
38,0,0.709926,0.000647198,2591000,3.00046
39,1,1,-0.000333776,686393,0.888784
40,0,0.690674,0.000286947,2405000,3.00027
41,1,1,-0.000175942,622789,0.62285
42,0,0.692854,0.000472675,2524000,3.00034
43,1,1,-0.000256289,1582685,1.73088
44,1,1,-8.1171e-05,1603943,1.76037
45,1,1,-0.000303616,409480,0.402491
46,1,1,-0.00017034,1425016,1.54693
47,0,0.703916,0.000771295,2339000,3.00077
48,1,1,-0.000128497,1235140,1.51945
49,0,0.703252,0.000397331,2289000,3.00096
50,1,1,-0.000142683,1409641,1.52594
51,1,1,-0.000359882,2292384,2.94001
52,1,1,-0.000679959,152601,0.171105
53,1,1,-0.000123014,1850984,2.2243
54,0,0.712505,0.000146519,2433000,3.00062
55,1,1,-7.64022e-05,415864,0.408552
56,1,1,-9.50589e-05,677452,0.778081
57,1,1,-2.38314e-05,1003379,1.11202
58,1,1,-0.000128502,560552,0.54303
59,0,0.728558,0.000230502,2840000,3.00071
60,0,0.718599,0.000201176,2624000,3.00087
61,0,0.713256,0.000298876,2531000,3.0003
62,0,0.720419,0.000208377,2680000,3.00082
63,1,1,-0.000769481,2316397,2.41123
64,0,0.724614,1.01433e-05,2841000,3.00046
65,1,1,-0.000509334,1894983,2.12556
66,1,1,-9.27343e-05,136222,0.251403
67,1,1,-0.000444759,1754258,1.90539
68,1,1,-0.000516693,97111,0.108009
69,1,1,-5.38125e-05,951773,1.16751
70,1,1,-5.41355e-06,368263,0.406724
71,1,1,-5.3358e-05,1112600,1.20604
72,0,0.728567,0.000498126,3041000,3.00002
73,0,0.725132,0.000154088,2936000,3.00027
74,0,0.727267,1.63049e-05,3001000,3.00038
75,1,1,-0.000133444,269342,0.258426
76,1,1,-7.06024e-05,2421,0.00334061
77,1,1,-0.00047331,261176,0.2344
78,0,0.752237,1.6198e-06,3590000,3.00061
79,1,1,-0.000304897,640074,0.45792
80,1,1,-5.23969e-05,417390,0.359707
81,1,1,-5.20989e-05,812060,0.80874
82,1,1,-0.00021029,807992,0.725358
83,1,1,-0.000427202,416604,0.417164
84,1,1,-0.000181445,1151662,1.11957
85,1,1,-0.000430397,1134159,1.23632
86,1,1,-0.000424043,2680023,2.47178
87,1,1,-0.000148107,452346,0.393596
88,1,1,-1.93275e-05,1722691,1.86392
89,1,1,-5.82531e-05,475066,0.445029
90,1,1,-0.00011677,553836,0.608636
91,1,1,-0.000845377,14776,0.0162122
92,1,1,-0.000116129,118753,0.0902297
93,1,1,-2.8108e-05,933822,0.86295
94,1,1,-1.48311e-05,162817,0.154145
95,1,1,-0.000101407,2102547,2.28411
96,1,1,-0.000434001,439388,0.454
97,1,1,-0.000401725,1071906,1.23133
98,1,1,-4.65706e-05,932726,1.19811
