Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000210632,130714,0.146007
1,1,1,-0.000282873,2286194,2.20084
2,1,1,-0.000156005,601836,0.525321
3,1,1,-0.00024573,2144932,1.85528
4,0,0.743281,8.93895e-05,3451000,3.00015
5,1,1,-0.0002275,2380694,1.93222
6,0,0.731858,0.000293072,3098000,3.00014
7,1,1,-0.000472762,757504,0.707639
8,0,0.729289,0.000216673,3047000,3.00124
9,0,0.730703,0.000333916,3075000,3.0008
10,0,0.723189,0.000155042,2851000,3.0007
11,1,1,-4.48122e-05,498194,0.420994
12,0,0.734731,0.000102557,3182000,3.00114
13,1,1,-0.000282337,2117743,2.15069
14,1,1,-7.50914e-05,688257,0.640657
15,0,0.730773,0.000126313,3033000,3.00006
16,0,0.726755,0.000228475,2912000,3.00173
17,0,0.735867,3.29718e-05,3143000,3.00073
18,1,1,-0.000180677,1595035,1.96372
19,1,1,-0.000153054,429132,0.505147
20,1,1,-0.000315,445151,0.429175
21,0,0.72991,0.00051726,2904000,3.00028
22,0,0.716676,0.000299405,2561000,3.00078
23,0,0.708603,0.000786226,2402000,3.0057
24,1,1,-9.57146e-05,1080549,1.3703
25,1,1,-0.000418414,2597948,2.96397
26,0,0.711246,0.00038303,2556000,3.00062
27,0,0.704901,0.000389415,2669000,3.0026
28,1,1,-0.000253309,1713128,2.20192
29,0,0.626629,0.00047041,2448000,3.00224
30,0,0.571097,9.45434e-05,2280000,3.00192
31,0,0.54183,0.00125612,2379000,3.00048
32,0,0.520168,0.000230084,2455000,3.00039
33,0,0.505851,0.00012828,2200000,3.00213
34,0,0.534046,0.000741492,2412000,3.00004
35,0,0.568709,0.000973354,2201000,3.00111
36,0,0.599881,0.000898271,2082000,3.00082
37,0,0.643735,0.000934373,2463000,3.00103
38,0,0.657026,0.000324539,2216000,3.00355
39,0,0.685748,0.000788336,2359000,3.00024
40,0,0.710188,7.39202e-05,2404000,3.0008
41,0,0.697367,0.000490795,2229000,3.0009
42,0,0.692998,0.000511657,2270000,3.00071
43,1,1,-0.00052308,894980,0.988394
44,0,0.671502,0.000582369,2229000,3.00098
45,0,0.651511,0.000626455,2089000,3.00027
46,0,0.636427,0.000760923,2357000,3.00005
47,1,1,-0.000140743,1337062,1.59241
48,1,1,-0.000130374,274872,0.361874
49,1,1,-0.000452866,767552,1.04575
50,0,0.621969,0.00086188,2380000,3.00026
51,1,1,-0.000294913,349228,0.495254
52,1,1,-1.48907e-05,1071223,1.50699
53,0,0.73472,0.000154506,2293000,3.00071
54,1,1,-0.000351419,406332,0.476703
55,0,0.729985,0.000365745,2430000,3.00127
56,1,1,-0.00014161,4510,0.0194526
57,0,0.721163,0.000893544,2595000,3.00233
58,0,0.729167,0.00091518,2813000,3.00079
59,0,0.71395,0.000501643,2496000,3.00008
60,1,1,-7.03381e-07,123065,0.125063
61,1,1,-0.000350703,889981,0.897777
62,1,1,-0.000166585,659740,0.670568
63,1,1,-0.000179817,473779,0.480077
64,0,0.703135,0.000213097,2388000,3.00079
65,0,0.717799,0.000553916,2671000,3.0004
66,0,0.711543,0.000977229,2583000,3.00055
67,0,0.720482,0.000924896,2761000,3.00184
68,1,1,-0.000481059,636336,0.884881
69,1,1,-0.000148226,134324,0.120059
70,0,0.712608,0.000920008,2586000,3.00075
71,0,0.720823,0.000599514,2741000,3.00214
72,0,0.732305,2.18258e-05,2955000,3.0002
73,0,0.741638,0.000475,3077000,3.00062
74,1,1,-5.09515e-05,1371293,1.32115
75,1,1,-3.96899e-05,88861,0.119504
76,1,1,-0.000556995,1657227,1.78457
77,1,1,-4.7554e-05,7764,0.00663154
78,1,1,-0.000218802,7387,0.00528518
79,1,1,-0.000588049,459012,0.38523
80,1,1,-0.000303049,73276,0.0588822
81,0,0.762208,0.000255185,2943000,3.00063
82,0,0.761992,2.06486e-05,2953000,3.0008
83,0,0.749781,4.54292e-05,2640000,3.00005
84,0,0.757867,0.000174697,2889000,3.00119
85,0,0.749462,0.000329661,2699000,3.00408
86,0,0.762725,0.000278837,3098000,3.00048
87,0,0.756874,9.27888e-05,2952000,3.01364
88,1,1,-0.000163351,589886,0.823579
89,1,1,-0.000187476,2341505,2.86372
90,1,1,-1.80944e-05,835119,0.900029
91,1,1,-0.00012669,94371,0.118762
92,1,1,-0.000338954,1324887,1.71025
