Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.00023504,83118,0.077505
1,1,1,-7.18429e-05,102517,0.103013
2,1,1,-0.000385691,789666,0.719101
3,1,1,-0.000638325,2440094,2.35662
4,1,1,-0.00057881,175380,0.146588
5,0,0.734978,0.000389381,3199000,3.0005
6,1,1,-0.000178327,1917921,1.32899
7,0,0.729128,4.87485e-05,3023000,3.0001
8,1,1,-0.000193265,2725065,2.74242
9,1,1,-0.000303854,280122,0.282896
10,0,0.727055,0.00050367,2970000,3.00214
11,0,0.716404,7.16553e-05,2681000,3.00611
12,0,0.730203,0.000971706,3020000,3.00058
13,1,1,-5.45334e-05,1785405,1.787
14,0,0.719571,1.27063e-05,2783000,3.00006
15,0,0.716722,0.000257326,2647000,3.00042
16,0,0.729001,0.00103231,2954000,3.00036
17,0,0.727672,0.000491587,2935000,3.00038
18,0,0.72213,0.000576566,2765000,3.00048
19,0,0.722116,0.00056182,2764000,3.00009
20,0,0.734279,0.000809781,3099000,3.00189
21,0,0.718031,0.00136615,2650000,3.00261
22,0,0.715587,0.00149007,2572000,3.00081
23,0,0.725036,0.00162394,2797000,3.00112
24,0,0.719897,0.00110884,2676000,3.00065
25,0,0.706625,0.000736291,2414000,3.00037
26,0,0.703082,0.00146591,2348000,3.00026
27,0,0.706845,0.000769889,2392000,3.00013
28,0,0.733605,0.000628162,3030000,3.00067
29,0,0.710636,0.000744261,2484000,3.00011
30,0,0.744985,0.00138266,3362000,3.00062
31,0,0.707117,0.00109966,2383000,3.00009
32,0,0.713746,0.00121779,2576000,3.00013
33,0,0.725711,0.000884375,2810000,3.00069
34,0,0.713799,0.00105807,2540000,3.00071
35,0,0.715199,0.00131715,2580000,3.00088
36,0,0.7104,0.000915776,2502000,3.00089
37,0,0.725465,0.00124295,2846000,3.00069
38,0,0.721198,0.000956953,2742000,3.00064
39,0,0.733401,0.00092722,3080000,3.00048
40,0,0.713373,0.00127864,2532000,3.00027
41,0,0.732893,0.000752817,3034000,3.00071
42,0,0.727072,0.00058105,2887000,3.00024
43,0,0.721767,0.00062332,2756000,3.00133
44,0,0.728803,0.000460982,2994000,3.00071
45,0,0.713796,0.000141097,2635000,3.00073
46,0,0.716899,0.000184427,2764000,3.00041
47,1,1,-2.35967e-05,2510562,2.36737
48,0,0.729548,0.000292133,3078000,3.0002
49,1,1,-0.0002517,97122,0.0989617
50,1,1,-0.000196767,60781,0.0639341
51,1,1,-2.18384e-05,1486719,1.94322
52,1,1,-0.000444279,2962848,2.61473
53,1,1,-8.09662e-05,3322101,2.89347
54,0,0.749703,0.000808369,3463000,3.00055
55,0,0.749666,0.00053776,3420000,3.00025
56,0,0.7574,0.000869493,3695000,3.0008
57,0,0.748531,0.0011705,3329000,3.00037
58,0,0.751421,0.00121788,3444000,3.00029
59,0,0.745497,0.00155661,3257000,3.00047
60,0,0.753078,0.00160032,3515000,3.00024
61,0,0.744501,0.00166415,3218000,3.00011
62,0,0.74135,0.00104719,3171000,3.00065
63,0,0.739924,0.00137233,3089000,3.00034
64,0,0.754496,0.00110392,3603000,3.00251
65,0,0.743333,0.000552819,3195000,3.00014
66,0,0.730126,0.000479722,2835000,3.00064
67,0,0.729544,0.000645513,2771000,3.00023
68,0,0.735012,0.000491302,2876000,3.00078
69,0,0.739353,0.00123145,3041000,3.00041
70,0,0.731766,0.00102722,2788000,3.00023
71,0,0.741992,0.000866192,3073000,3.00005
72,0,0.745488,0.000526662,3214000,3.00153
73,0,0.745327,0.000374368,3205000,3.00066
74,0,0.753421,0.000498916,3408000,3.00189
75,0,0.730972,0.000610869,2758000,3.00038
76,0,0.737728,0.00105044,2901000,3.00071
77,0,0.743417,0.00105896,3081000,3.00002
78,0,0.73045,0.000560187,2755000,3.00009
79,0,0.748732,0.000645259,3269000,3.0001
80,0,0.741132,0.00110233,3006000,3.00717
81,0,0.744768,0.00123089,3145000,3.00072
82,0,0.744312,0.00211748,3155000,3.00022
83,0,0.752651,0.00215687,3398000,3.00054
84,0,0.742688,0.00175395,3145000,3.00014
85,0,0.716569,0.00171557,2522000,3.00005
86,0,0.748341,0.00156984,3450000,3.00056
87,0,0.727318,0.00114012,2976000,3.00062
88,0,0.745105,0.00150851,3610000,3.00075
89,0,0.722469,0.000499781,3006000,3.00076
90,1,1,-5.14023e-05,640823,0.568925
91,1,1,-6.78494e-05,224969,0.242213
92,1,1,-0.000278824,534517,0.650863
93,0,0.766957,0.000509176,3226000,3.00068
94,0,0.768174,0.00038639,2753000,3.00334
95,0,0.784984,0.000253733,2728000,3.00132
96,0,0.807968,0.000180523,2993000,3.00068
97,1,1,-0.000324775,1242337,1.15364
98,1,1,-0.000116412,568067,0.456653
99,1,1,-0.000237022,1058105,0.964802
100,0,0.85341,0.000171113,3142000,3.00125
101,0,0.83737,0.00133103,2427000,3.00058
102,0,0.846559,0.00214965,2825000,3.00094
103,0,0.837314,0.00148722,2592000,3.00062
104,0,0.843048,0.00689366,2196000,3.00052
