Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.713737,0.00087453,2652000,3.00065
1,0,0.747101,0.00110213,3555000,3.00102
2,0,0.746962,0.00023369,3575000,3.00016
3,0,0.738071,0.000465821,3224000,3.00069
4,0,0.728332,0.000432859,2998000,3.00048
5,0,0.723097,0.000393103,2846000,3.0011
6,0,0.742367,8.43212e-05,3400000,3.00005
7,1,1,-0.000139971,36355,0.0343641
8,0,0.726709,0.000336002,2995000,3.00092
9,1,1,-0.000224878,325984,0.288654
10,1,1,-0.000273992,430795,0.355028
11,1,1,-0.000484694,1738789,1.57951
12,1,1,-0.000371224,89321,0.129335
13,1,1,-6.81772e-05,248381,0.269963
14,0,0.729886,0.000700186,2997000,3.0005
15,0,0.731318,0.000144179,2987000,3.00078
16,1,1,-2.28181e-05,2671802,2.63689
17,0,0.733673,0.000534485,3090000,3.00041
18,0,0.723117,0.000736545,2791000,3.00065
19,0,0.721509,0.00106282,2774000,3.00054
20,0,0.721827,0.000895257,2794000,3.00024
21,0,0.713109,0.000916968,2569000,3.0016
22,0,0.715687,0.000736545,2600000,3.00083
23,0,0.71742,0.000985562,2650000,3.00017
24,0,0.736769,0.00118531,3113000,3.00038
25,0,0.723322,0.00150372,2744000,3.00024
26,0,0.719665,0.00171114,2673000,3.00126
27,0,0.726879,0.00266082,2794000,3.00059
28,0,0.718168,0.00136704,2633000,3.00078
29,0,0.732904,0.00109238,2946000,3.00078
30,0,0.737869,0.00140581,3072000,3.0003
31,0,0.718311,0.00117182,2610000,3.00017
32,0,0.723384,0.00102361,2729000,3.00004
33,0,0.727507,0.00147201,2809000,3.00064
34,0,0.737734,0.00184942,3081000,3.00081
35,0,0.742824,0.00119929,3246000,3.0197
36,0,0.721098,0.00142229,2698000,3.00062
37,0,0.728961,0.0012597,2883000,3.00096
38,0,0.740333,0.00144113,3204000,3.00082
39,0,0.725497,0.0015188,2809000,3.00054
40,0,0.735838,0.0007466,3132000,3.00066
41,0,0.733524,0.000921856,3141000,3.00014
42,0,0.708308,0.00116363,2565000,3.00145
43,0,0.69651,0.000545568,2345000,3.00031
44,0,0.712525,0.000594701,2680000,3.00015
45,0,0.725369,0.000231385,2995000,3.00047
46,0,0.739452,0.000168483,3425000,3.00052
47,0,0.736767,0.000190328,3067000,3.00025
48,1,1,-0.000371028,1366688,1.39299
49,1,1,-6.62103e-05,408035,0.436519
50,1,1,-5.08919e-05,867419,0.673286
51,0,0.774032,0.00146465,3725000,3.00035
52,0,0.776343,0.00111173,3785000,3.00004
53,0,0.772783,0.000902421,3609000,3.00022
54,0,0.764765,0.000449646,3299000,3.00025
55,0,0.765906,0.00116877,3435000,3.00055
56,0,0.75819,0.001336,3087000,3.00071
57,0,0.741408,0.00118523,2640000,3.00016
58,0,0.742766,0.00172065,2787000,3.00006
59,0,0.755994,0.00210955,3333000,3.00029
60,0,0.733599,0.00196359,2676000,3.00075
61,0,0.744221,0.00184777,3013000,3.00047
62,0,0.735884,0.00167973,2805000,3.00033
63,0,0.735158,0.00138729,2810000,3.00038
64,0,0.732148,0.00103399,2734000,3.00033
65,0,0.727755,0.000922372,2618000,3.0005
66,0,0.724789,0.000567955,2566000,3.00029
67,0,0.732044,0.000715097,2719000,3.00027
68,0,0.734075,0.000408064,2828000,3.00033
69,0,0.726811,0.00068771,2563000,3.01362
70,0,0.739025,0.000323142,2912000,3.00085
71,0,0.715752,0.000170629,2389000,3.00034
