Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.00022905,730745,0.540239
1,1,1,-0.000396369,1013960,0.897622
2,1,1,-0.000309285,942883,1.07547
3,1,1,-0.000169818,2020115,1.83779
4,0,0.758781,0.000140379,4043000,3.0005
5,0,0.728013,0.000190507,3002000,3.0006
6,1,1,-0.000266601,508162,0.549447
7,1,1,-0.000364412,1103641,1.15886
8,0,0.741125,2.79651e-05,3362000,3.00033
9,1,1,-0.000150849,1491430,1.22291
10,1,1,-0.000195433,164539,0.191836
11,1,1,-0.000366769,707650,0.834841
12,1,1,-1.87054e-05,2723776,2.5954
13,0,0.712717,8.51259e-05,2582000,3.00125
14,1,1,-0.000276134,740282,0.671242
15,1,1,-0.000246116,2033283,1.97904
16,0,0.725681,5.83634e-05,2832000,3.0006
17,1,1,-9.86948e-05,356757,0.411838
18,0,0.720813,0.000387051,2772000,3.00037
19,0,0.726817,5.50852e-05,2868000,3.00026
20,0,0.711946,8.13112e-05,2531000,3.00104
21,1,1,-0.00013991,1093563,1.38133
22,1,1,-0.000552286,865458,1.01343
23,1,1,-0.000456025,224269,0.227013
24,0,0.718104,0.000107776,2633000,3.00026
25,0,0.718788,0.000244866,2643000,3.00003
26,0,0.723511,3.83363e-05,2774000,3.00029
27,1,1,-7.8012e-05,192383,0.196025
28,1,1,-0.000255455,2381016,2.40509
29,1,1,-0.000576366,1635933,1.73772
30,1,1,-0.000351817,1189277,1.17539
31,0,0.697275,0.000160645,2223000,3.00028
32,1,1,-5.66139e-05,1875122,2.00544
33,1,1,-0.000375499,1412320,1.99828
34,0,0.716669,0.000190865,2581000,3.00032
35,1,1,-0.000149478,1043696,1.11749
36,0,0.717253,9.35898e-05,2571000,3.00072
37,0,0.721154,0.000196467,2653000,3.00045
38,1,1,-8.27457e-06,1404735,1.47028
39,1,1,-0.000204255,2322733,2.47191
40,1,1,-3.158e-05,115644,0.12561
41,0,0.714793,0.000131737,2541000,3.01067
42,1,1,-6.68659e-05,1037836,1.11256
43,0,0.73574,0.000474344,3050000,3.00076
44,1,1,-0.00034416,67371,0.0601097
45,1,1,-0.000113894,163236,0.12787
46,0,0.710563,0.000279556,2425000,3.00006
47,1,1,-0.000338779,674281,1.00881
48,1,1,-0.000313152,613844,0.610666
49,1,1,-0.00037377,359022,0.307662
50,1,1,-0.000458766,370426,0.413509
51,1,1,-0.000236978,319120,0.378069
52,1,1,-0.000171055,143833,0.185194
53,0,0.737851,0.000521611,3183000,3.00074
54,0,0.726702,0.000135432,2844000,3.00067
55,0,0.715722,0.00045694,2623000,3.0006
56,0,0.703328,0.000125776,2353000,3.00011
57,1,1,-0.000254501,1903633,2.18713
58,1,1,-0.000124682,1664265,1.60512
59,0,0.701777,6.14144e-05,2353000,3.00045
60,1,1,-0.000168075,507369,0.608433
61,0,0.719704,0.000806402,2720000,3.00006
62,1,1,-0.000463416,1268666,1.30556
63,1,1,-4.84984e-05,729160,0.622103
64,1,1,-0.000237335,1486400,1.22328
65,1,1,-4.77328e-05,2644267,2.34184
66,1,1,-7.07402e-05,2019108,2.03688
67,1,1,-0.000443031,1749469,2.04472
68,1,1,-8.67143e-05,2477692,2.24949
69,1,1,-0.000600441,18294,0.0161269
70,1,1,-0.000492741,665652,0.617701
71,1,1,-0.000303191,961808,0.741435
72,1,1,-0.000623395,1305016,0.959751
73,1,1,-0.000173463,687513,0.56683
74,1,1,-0.000169237,2857427,2.09913
75,0,0.733327,0.000212799,3047000,3.00116
76,1,1,-0.000271399,17962,0.0152708
77,1,1,-7.05763e-05,563168,0.517532
78,1,1,-2.71644e-06,107992,0.0978609
79,1,1,-0.000387062,142471,0.117601
80,1,1,-6.94438e-05,2089768,1.66395
81,1,1,-0.000425522,1198926,1.21706
82,1,1,-0.000415046,49041,0.0500131
83,1,1,-0.00043111,538001,0.530764
84,1,1,-0.000684828,17682,0.0191489
85,1,1,-0.000115984,88438,0.077601
86,1,1,-0.000537586,253640,0.231924
87,1,1,-0.000522931,245917,0.273892
88,1,1,-0.00011791,291570,0.258132
89,1,1,-0.000222836,1002022,0.806196
90,1,1,-9.43197e-07,1506155,1.35105
91,1,1,-0.00017478,572077,0.569794
92,1,1,-0.000284639,787241,0.674033
93,1,1,-0.000380267,381655,0.404384
94,1,1,-0.000692445,125997,0.100171
95,1,1,-0.000439708,655986,0.559555
96,1,1,-0.000393291,357891,0.311169
97,1,1,-0.000180444,2071328,1.9224
98,1,1,-0.000114997,559240,0.495579
99,1,1,-0.00032336,1809486,1.77825
100,1,1,-6.88031e-05,1668075,1.68862
101,1,1,-0.000358184,291192,0.291888
102,1,1,-0.000271735,1127923,1.07561
103,1,1,-1.54569e-05,1188127,1.04672
104,1,1,-0.00017475,596700,0.581842
