Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.00039788,876067,0.895627
1,1,1,-0.000279476,416296,0.366189
2,1,1,-0.00033914,1741209,1.59173
3,1,1,-0.000216086,1720916,1.50302
4,1,1,-7.22304e-05,1681011,1.49533
5,1,1,-0.00013471,1779096,1.60451
6,1,1,-9.71858e-06,367805,0.388921
7,1,1,-0.000237872,2333912,2.5676
8,1,1,-0.000497033,465508,0.450692
9,1,1,-0.000199069,2486066,2.43089
10,1,1,-0.000456025,2339317,2.07815
11,0,0.714203,1.6521e-05,2606000,3.0028
12,0,0.72421,0.000384231,2852000,3.00036
13,1,1,-9.54166e-05,516725,0.60283
14,0,0.732246,0.000160883,3067000,3.0003
15,1,1,-3.37258e-05,589228,0.67676
16,1,1,-0.000168399,1969314,2.15918
17,1,1,-0.000101329,624377,0.518875
18,1,1,-0.000360419,117320,0.12412
19,0,0.728511,0.000219965,2949000,3.00083
20,0,0.731627,0.000110994,3029000,3.00058
21,0,0.732047,4.11973e-05,3006000,3.00083
22,1,1,-0.000510801,1271877,1.30473
23,1,1,-2.36526e-05,348533,0.474947
24,1,1,-0.000474919,2605929,2.72678
25,0,0.728481,0.000544976,2865000,3.00079
26,1,1,-0.000257303,1552353,1.65943
27,0,0.730627,0.000883888,2880000,3.00054
28,0,0.730018,0.000383567,2804000,3.00094
29,0,0.717308,0.000653337,2561000,3.00072
30,0,0.717041,0.000172387,2544000,3.00046
31,0,0.713096,0.000517975,2510000,3.00187
32,0,0.713345,0.000225435,2463000,3.00081
33,0,0.70291,0.000248204,2399000,3.0002
34,0,0.688464,0.00063027,2294000,3.00086
35,1,1,-0.0001763,1598180,2.16408
36,1,1,-0.000452721,109394,0.119935
37,1,1,-0.000476946,534362,0.774559
38,1,1,-0.000270379,1906705,2.43782
39,1,1,-0.000372977,1391963,1.73259
40,1,1,-0.00018691,497198,0.642438
41,1,1,-0.000395168,460097,0.55286
42,0,0.58021,0.000405322,2464000,3.00052
43,0,0.583305,0.000595699,2480000,3.00081
44,0,0.566122,0.000429164,2235000,3.00103
45,1,1,-0.000110973,2155671,2.56378
46,0,0.615534,0.000348817,2326000,3.00062
47,1,1,-0.000291557,435674,0.600856
48,0,0.667237,0.000639807,2168000,3.00067
49,1,1,-0.000696572,569167,0.655005
50,1,1,-0.000346769,675786,0.765831
51,1,1,-0.000747169,637825,0.75937
52,1,1,-8.90389e-05,82483,0.0912445
53,0,0.718166,0.000617634,2582000,3.00057
54,0,0.715326,0.000311942,2515000,3.00032
55,1,1,-0.000303753,363518,0.483523
56,1,1,-0.000297476,294396,0.311186
57,0,0.698767,0.000430797,2251000,3.00073
58,0,0.700321,5.85173e-06,2314000,3.00689
59,1,1,-4.30837e-05,1240730,1.5638
60,0,0.720716,5.38335e-05,2848000,3.00029
61,1,1,-0.000170042,2927095,2.88508
62,0,0.72441,0.000169347,3050000,3.00067
63,1,1,-6.14419e-05,1887058,1.69225
64,1,1,-0.000172187,393687,0.407615
65,1,1,-0.000351597,503408,0.472473
66,1,1,-0.00055324,3057224,2.61763
67,0,0.749433,8.04171e-05,2949000,3.00047
68,0,0.772041,1.51501e-05,3469000,3.00056
69,1,1,-0.000325312,2099,0.00661302
70,1,1,-0.000178744,3598138,2.97025
71,1,1,-0.00054567,1138652,0.965588
72,1,1,-0.000461777,878331,0.760148
73,1,1,-0.000306678,427852,0.378041
74,1,1,-0.000428599,382851,0.294529
75,1,1,-0.000107535,493803,0.403814
76,1,1,-0.000328184,1503610,1.22804
77,1,1,-0.00026618,213680,0.174614
78,1,1,-0.000623096,503421,0.437271
79,1,1,-0.000326914,24813,0.030296
80,1,1,-0.000515484,351854,0.425479
81,1,1,-0.00051101,515280,0.532271
82,1,1,-3.47688e-05,178519,0.259368
83,1,1,-9.23171e-05,2396097,2.46686
