Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000143219,24064,0.0180287
1,1,1,-0.000685115,588022,0.50561
2,1,1,-0.000144114,1890118,1.58352
3,1,1,-5.78656e-05,2078015,1.96507
4,0,0.727045,0.000515554,2993000,3.00012
5,1,1,-0.000154783,1432359,1.3922
6,1,1,-0.000513364,374661,0.382534
7,1,1,-0.000420739,1291818,1.40367
8,1,1,-0.000213222,68615,0.053842
9,1,1,-7.00846e-05,1346193,1.24195
10,0,0.734691,0.000107895,3169000,3.00079
11,1,1,-0.000419633,186491,0.167986
12,0,0.741111,0.000497828,3331000,3.00029
13,0,0.741961,0.000198911,3423000,3.00018
14,0,0.738951,0.000227864,3303000,3.00055
15,1,1,-5.16574e-05,1949363,1.89093
16,0,0.738862,0.000409453,3263000,3.00078
17,0,0.730719,0.000557254,2972000,3.00062
18,0,0.712729,0.000549071,2570000,3.00031
19,0,0.737098,0.000116211,3189000,3.00068
20,0,0.725629,0.000825475,2870000,3.00054
21,0,0.722382,0.00121201,2762000,3.01621
22,0,0.738526,0.000971673,3190000,3.00079
23,0,0.731898,0.000544869,3008000,3.00009
24,0,0.733754,0.000670042,3047000,3.00472
25,0,0.715635,0.00124942,2577000,3.00084
26,0,0.720283,0.00114806,2681000,3.0002
27,0,0.739055,0.00115622,3191000,3.00018
28,0,0.719138,0.00115267,2647000,3.00092
29,0,0.698777,0.000904153,2264000,3.00222
30,0,0.72166,0.00133489,2710000,3.00086
31,0,0.727018,0.00146223,2856000,3.00076
32,0,0.715504,0.00128574,2600000,3.00063
33,0,0.707675,0.00100644,2406000,3.00067
34,0,0.733682,0.000656556,3012000,3.01285
35,0,0.722506,0.000859853,2779000,3.0004
36,0,0.706838,0.000236909,2426000,3.00019
37,0,0.722394,0.000742148,2751000,3.00018
38,0,0.721111,0.000625077,2724000,3.00072
39,0,0.732485,0.000366618,3074000,3.00007
40,0,0.73152,0.000506752,3032000,3.00079
41,0,0.722876,0.000515388,2817000,3.0016
42,0,0.710299,0.000127684,2544000,3.00034
43,0,0.72679,0.000279079,2958000,3.00079
44,0,0.705328,0.000332843,2466000,3.00077
45,0,0.740325,0.000315405,3394000,3.00057
46,1,1,-0.000446071,340388,0.289862
47,1,1,-0.000154783,734902,0.716924
48,1,1,-0.000522663,750622,0.557407
49,1,1,-0.000289001,206915,0.238184
50,1,1,-0.000184466,853879,0.768378
51,1,1,-0.000112139,797904,0.772874
52,0,0.733722,8.47795e-05,2966000,3.00058
53,0,0.743678,0.000381294,3238000,3.00058
54,0,0.756675,0.000835347,3734000,3.00012
55,0,0.749635,0.00080962,3459000,3.00056
56,0,0.736193,0.00104367,3034000,3.00551
57,0,0.744834,0.00123512,3265000,3.0002
58,0,0.734345,0.00128867,2949000,3.00449
59,0,0.748383,0.0010019,3357000,3.00015
60,0,0.737974,0.000842019,3113000,3.00039
61,0,0.746778,0.000820595,3342000,3.00113
62,0,0.741721,0.000732291,3153000,3.00025
63,0,0.729962,0.000872595,2821000,3.00029
64,0,0.737064,0.00125002,3006000,3.00018
65,0,0.739347,0.00072569,3063000,3.00064
66,0,0.736612,0.000830403,2998000,3.00057
67,0,0.738757,0.000786309,3009000,3.00022
68,0,0.732608,0.00069997,2859000,3.00086
69,0,0.730366,0.00074784,2757000,3.00012
70,0,0.722475,0.000796729,2569000,3.00074
71,0,0.731396,0.000740261,2771000,3.00189
72,0,0.726499,0.000675897,2673000,3.00051
73,0,0.733546,0.000720497,2775000,3.00896
74,0,0.727693,0.000999251,2728000,3.00054
75,0,0.737787,0.0008145,2947000,3.00113
76,0,0.74504,0.00124245,3137000,3.00057
77,0,0.745408,0.00124885,3197000,3.00009
78,0,0.727614,0.0014795,2709000,3.0007
79,0,0.735998,0.00115029,2971000,3.00071
80,0,0.707252,0.00163873,2332000,3.0007
81,0,0.714175,0.00156739,2496000,3.00054
82,0,0.733069,0.00142145,2980000,3.00035
83,0,0.718654,0.00123936,2765000,3.00294
84,0,0.728785,0.000698443,3159000,3.00076
85,0,0.729019,0.000282004,3176000,3.00039
86,0,0.73744,0.000769134,3481000,3.00367
87,0,0.740383,0.00121715,3340000,3.0001
88,0,0.744085,0.00103372,2981000,3.00041
89,0,0.763336,0.000440086,3047000,3.00036
90,1,1,-0.000473429,1144637,1.20317
91,1,1,-0.000173409,837140,0.887547
92,1,1,-1.96367e-05,8769,0.010945
93,1,1,-2.84507e-05,2470525,2.67943
94,0,0.826956,0.000822137,3052000,3.00029
95,0,0.824179,0.00118245,2526000,3.00086
96,0,0.833517,0.000936399,2617000,3.00086
97,0,0.836483,0.00114105,2608000,3.00072
98,0,0.832822,0.000971313,2534000,3.00012
99,0,0.824836,0.00141377,2346000,3.0007
100,0,0.8427,0.00174178,2576000,3.00061
101,0,0.801241,0.00163056,2512000,3.00104
102,0,0.730684,0.00154294,2308000,3.00081
103,0,0.643886,0.00365521,2420000,3.00065
104,0,0.607934,0.00630725,2216000,3.00009
