Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000471939,1088502,0.785712
1,1,1,-0.000524868,932800,0.67937
2,1,1,-1.52781e-05,96293,0.0618539
3,0,0.75678,6.34596e-05,3987000,3.00018
4,0,0.744019,0.000283997,3454000,3.00073
5,0,0.719632,0.000913988,2762000,3.00022
6,0,0.738219,0.000438641,3260000,3.00043
7,0,0.723756,0.000679027,2882000,3.00032
8,0,0.731875,0.000712048,3083000,3.00038
9,1,1,-7.19323e-05,1855028,1.87406
10,0,0.715941,0.000367769,2699000,3.00023
11,1,1,-3.4739e-05,40367,0.0459825
12,1,1,-0.00042503,734670,0.898022
13,1,1,-0.000300695,1107971,0.994656
14,1,1,-0.000773121,225532,0.239022
15,1,1,-0.000171263,67087,0.0720334
16,1,1,-0.000627388,1556596,1.81646
17,1,1,-0.000187029,206714,0.216732
18,1,1,-8.75141e-06,2541188,2.61055
19,0,0.721717,0.000204276,2723000,3.00022
20,0,0.729234,7.59468e-05,2973000,3.00084
21,1,1,-3.87325e-05,2525445,2.66171
22,1,1,-7.42569e-05,1281203,1.45248
23,1,1,-0.000254799,515079,0.559931
24,1,1,-0.000469793,289673,0.290747
25,0,0.70714,0.000225554,2361000,3.00089
26,1,1,-0.000318576,1111867,1.24438
27,1,1,-0.000242461,14590,0.0228688
28,0,0.70975,4.10147e-05,2586000,3.00075
29,1,1,-4.04264e-06,2593291,2.9987
30,0,0.656316,0.000196944,2423000,3.00024
31,0,0.617426,0.000915061,2365000,3.00002
32,0,0.565239,0.000113617,2236000,3.00001
33,0,0.536038,0.000373016,2383000,3.00007
34,0,0.499981,0.000471126,2310000,3.00079
35,0,0.507399,0.000543724,3005000,3.00037
36,0,0.497244,0.000168215,2550000,3.00007
37,0,0.524471,0.000572215,2479000,3.00052
38,1,1,-0.000376691,1593956,2.00254
39,1,1,-0.0004326,902500,0.98489
40,0,0.600418,4.91322e-05,2476000,3.00052
41,1,1,-8.98733e-05,1136732,1.52937
42,0,0.633476,0.000219198,2484000,3.0009
43,0,0.642148,0.000294815,2611000,3.00022
44,1,1,-0.000237097,915315,1.13397
45,0,0.656811,0.00018705,2362000,3.00026
46,1,1,-0.000110973,792416,1.02418
47,1,1,-0.000357633,435987,0.597803
48,1,1,-0.000180353,1263902,1.48029
49,1,1,-0.000264515,778005,0.994565
50,1,1,-0.000205506,962479,1.35273
51,1,1,-0.000186433,536974,0.599508
52,1,1,-5.32761e-05,1160935,1.47073
53,0,0.597145,0.000226627,2465000,3.00045
54,0,0.58764,0.000298153,2454000,3.00028
55,0,0.599807,0.000874962,2258000,3.00039
56,1,1,-0.00011145,1514226,1.87278
57,0,0.682129,0.000241062,2364000,3.00036
58,1,1,-0.000382651,1267728,1.3641
59,0,0.746039,8.35961e-05,2554000,3.0015
60,1,1,-4.6636e-07,539055,0.68018
61,0,0.733802,0.000118862,2704000,3.00017
62,1,1,-0.000204507,2167420,2.75684
63,0,0.720229,0.000207196,2558000,3.0009
64,1,1,-0.000278045,156050,0.213382
65,1,1,-0.000248183,1058111,1.41792
66,1,1,-5.14647e-05,716082,0.816171
67,1,1,-0.000308026,2152696,2.70064
68,0,0.724122,0.000504504,2771000,3.00052
69,0,0.723717,0.000478984,2793000,3
70,1,1,-0.000119854,1072624,1.25153
71,1,1,-3.98948e-05,2364697,2.63765
72,1,1,-0.000303914,1201063,1.34252
73,1,1,-0.000350465,2291262,2.17767
74,1,1,-0.000627388,2723503,2.48687
75,1,1,-0.000133742,547479,0.528976
76,1,1,-9.25276e-05,2397928,2.3367
77,1,1,-0.000444759,712560,0.645061
78,1,1,-0.000149031,651942,0.640381
79,1,1,-3.32973e-05,824486,0.823305
80,1,1,-0.000377566,1678196,1.67586
81,1,1,-0.000697632,174197,0.152461
82,1,1,-5.20691e-05,251495,0.33248
83,1,1,-0.000287433,106050,0.0865558
84,1,1,-0.000480805,743725,0.554268
85,1,1,-4.26664e-05,62524,0.046939
86,1,1,-6.8181e-05,527746,0.456086
87,1,1,-3.39344e-05,1061019,1.07011
88,0,0.759556,0.000121336,2723000,3.00003
89,0,0.760465,4.96462e-05,2767000,3.00046
90,0,0.751926,0.000473391,2591000,3.00094
91,0,0.757693,0.000417206,2723000,3.00067
92,1,1,-0.000415479,424492,0.429465
93,0,0.740658,0.000213961,2364000,3.00041
94,1,1,-0.0003949,818743,1.08339
95,1,1,-0.000349273,106649,0.129414
96,1,1,-7.95468e-05,2443820,2.91598
97,1,1,-0.000352074,1628806,2.09307
